online;opt;konk
56;48;1.1666666666666667
43;39;1.1025641025641026
62;58;1.0689655172413792
61;53;1.150943396226415
57;48;1.1875
55;50;1.1
58;51;1.1372549019607843
57;49;1.163265306122449
62;56;1.1071428571428572
78;62;1.2580645161290323
65;54;1.2037037037037037
64;53;1.2075471698113207
49;44;1.1136363636363635
70;57;1.2280701754385965
59;53;1.1132075471698113
55;51;1.0784313725490196
57;50;1.14
60;52;1.1538461538461537
67;54;1.2407407407407407
46;39;1.1794871794871795
65;53;1.2264150943396226
81;70;1.1571428571428573
66;53;1.2452830188679245
56;48;1.1666666666666667
55;48;1.1458333333333333
63;53;1.1886792452830188
48;39;1.2307692307692308
31;28;1.1071428571428572
79;68;1.161764705882353
46;41;1.1219512195121952
64;55;1.1636363636363636
68;54;1.2592592592592593
55;47;1.1702127659574468
60;51;1.1764705882352942
41;36;1.1388888888888888
50;46;1.0869565217391304
53;49;1.0816326530612246
53;45;1.1777777777777778
52;45;1.1555555555555554
72;63;1.1428571428571428
53;46;1.1521739130434783
44;41;1.0731707317073171
64;52;1.2307692307692308
67;56;1.1964285714285714
45;40;1.125
58;49;1.183673469387755
48;42;1.1428571428571428
64;58;1.103448275862069
48;42;1.1428571428571428
66;57;1.1578947368421053
48;39;1.2307692307692308
55;48;1.1458333333333333
59;51;1.1568627450980393
48;42;1.1428571428571428
51;44;1.1590909090909092
79;59;1.3389830508474576
79;63;1.253968253968254
47;43;1.0930232558139534
56;51;1.0980392156862746
51;48;1.0625
55;49;1.1224489795918366
67;55;1.2181818181818183
67;61;1.098360655737705
68;62;1.096774193548387
46;43;1.069767441860465
66;49;1.346938775510204
81;64;1.265625
42;39;1.0769230769230769
66;55;1.2
59;51;1.1568627450980393
73;58;1.2586206896551724
50;45;1.1111111111111112
69;58;1.1896551724137931
51;46;1.108695652173913
58;45;1.288888888888889
47;37;1.2702702702702702
79;58;1.3620689655172413
56;51;1.0980392156862746
60;51;1.1764705882352942
58;52;1.1153846153846154
57;52;1.0961538461538463
45;42;1.0714285714285714
61;50;1.22
63;49;1.2857142857142858
70;58;1.206896551724138
66;56;1.1785714285714286
75;60;1.25
75;58;1.293103448275862
65;54;1.2037037037037037
77;63;1.2222222222222223
54;49;1.1020408163265305
54;45;1.2
48;43;1.1162790697674418
66;55;1.2
45;38;1.1842105263157894
46;43;1.069767441860465
59;53;1.1132075471698113
52;46;1.1304347826086956
49;44;1.1136363636363635
46;41;1.1219512195121952
35;31;1.1290322580645162
50;45;1.1111111111111112
64;55;1.1636363636363636
50;43;1.1627906976744187
48;45;1.0666666666666667
67;58;1.1551724137931034
56;48;1.1666666666666667
53;47;1.127659574468085
69;58;1.1896551724137931
50;44;1.1363636363636365
54;49;1.1020408163265305
45;42;1.0714285714285714
65;54;1.2037037037037037
73;65;1.123076923076923
47;40;1.175
54;48;1.125
46;42;1.0952380952380953
70;60;1.1666666666666667
70;56;1.25
37;32;1.15625
49;41;1.1951219512195121
73;57;1.280701754385965
55;51;1.0784313725490196
45;43;1.0465116279069768
42;38;1.105263157894737
79;66;1.196969696969697
74;66;1.121212121212121
63;53;1.1886792452830188
60;48;1.25
35;34;1.0294117647058822
69;53;1.3018867924528301
67;60;1.1166666666666667
60;48;1.25
46;41;1.1219512195121952
60;52;1.1538461538461537
58;48;1.2083333333333333
76;57;1.3333333333333333
48;42;1.1428571428571428
81;61;1.3278688524590163
57;50;1.14
68;56;1.2142857142857142
47;44;1.0681818181818181
32;30;1.0666666666666667
54;45;1.2
54;46;1.173913043478261
64;49;1.3061224489795917
60;56;1.0714285714285714
55;48;1.1458333333333333
62;51;1.2156862745098038
58;51;1.1372549019607843
69;51;1.3529411764705883
61;51;1.196078431372549
66;49;1.346938775510204
72;49;1.469387755102041
55;48;1.1458333333333333
63;54;1.1666666666666667
74;63;1.1746031746031746
68;53;1.2830188679245282
66;58;1.1379310344827587
50;44;1.1363636363636365
60;51;1.1764705882352942
52;45;1.1555555555555554
47;43;1.0930232558139534
54;48;1.125
51;46;1.108695652173913
73;62;1.1774193548387097
36;34;1.0588235294117647
52;44;1.1818181818181819
56;53;1.0566037735849056
79;63;1.253968253968254
63;55;1.1454545454545455
44;38;1.1578947368421053
69;60;1.15
57;51;1.1176470588235294
76;65;1.1692307692307693
54;46;1.173913043478261
63;47;1.3404255319148937
56;48;1.1666666666666667
73;61;1.1967213114754098
59;49;1.2040816326530612
61;56;1.0892857142857142
51;42;1.2142857142857142
62;51;1.2156862745098038
56;48;1.1666666666666667
55;50;1.1
63;49;1.2857142857142858
68;60;1.1333333333333333
53;47;1.127659574468085
47;43;1.0930232558139534
69;53;1.3018867924528301
62;56;1.1071428571428572
62;49;1.2653061224489797
54;47;1.148936170212766
45;38;1.1842105263157894
40;35;1.1428571428571428
57;50;1.14
47;36;1.3055555555555556
70;58;1.206896551724138
56;52;1.0769230769230769
58;48;1.2083333333333333
43;40;1.075
40;35;1.1428571428571428
54;46;1.173913043478261
69;58;1.1896551724137931
60;52;1.1538461538461537
67;52;1.2884615384615385
59;50;1.18
61;54;1.1296296296296295
56;49;1.1428571428571428
51;46;1.108695652173913
69;61;1.1311475409836065
64;50;1.28
56;48;1.1666666666666667
51;42;1.2142857142857142
74;65;1.1384615384615384
75;66;1.1363636363636365
64;56;1.1428571428571428
51;46;1.108695652173913
64;55;1.1636363636363636
46;44;1.0454545454545454
46;42;1.0952380952380953
61;50;1.22
85;69;1.2318840579710144
54;49;1.1020408163265305
52;49;1.0612244897959184
45;41;1.0975609756097562
59;51;1.1568627450980393
70;61;1.1475409836065573
75;66;1.1363636363636365
42;39;1.0769230769230769
49;45;1.0888888888888888
63;56;1.125
71;59;1.2033898305084745
70;58;1.206896551724138
71;58;1.2241379310344827
62;52;1.1923076923076923
62;57;1.087719298245614
48;41;1.170731707317073
46;44;1.0454545454545454
43;37;1.162162162162162
56;53;1.0566037735849056
61;51;1.196078431372549
84;68;1.2352941176470589
57;48;1.1875
58;48;1.2083333333333333
74;59;1.2542372881355932
44;36;1.2222222222222223
49;43;1.1395348837209303
65;57;1.1403508771929824
58;47;1.2340425531914894
68;55;1.2363636363636363
77;62;1.2419354838709677
61;49;1.2448979591836735
49;43;1.1395348837209303
57;44;1.2954545454545454
53;46;1.1521739130434783
68;60;1.1333333333333333
44;40;1.1
59;51;1.1568627450980393
45;39;1.1538461538461537
42;39;1.0769230769230769
54;48;1.125
69;57;1.2105263157894737
54;46;1.173913043478261
48;41;1.170731707317073
42;40;1.05
66;58;1.1379310344827587
55;48;1.1458333333333333
42;37;1.135135135135135
56;42;1.3333333333333333
51;48;1.0625
77;55;1.4
59;51;1.1568627450980393
81;68;1.1911764705882353
55;47;1.1702127659574468
49;46;1.065217391304348
42;40;1.05
39;34;1.1470588235294117
46;41;1.1219512195121952
68;57;1.1929824561403508
69;61;1.1311475409836065
77;66;1.1666666666666667
45;42;1.0714285714285714
50;45;1.1111111111111112
56;48;1.1666666666666667
60;54;1.1111111111111112
49;45;1.0888888888888888
58;43;1.3488372093023255
57;47;1.2127659574468086
59;52;1.1346153846153846
59;54;1.0925925925925926
50;44;1.1363636363636365
55;44;1.25
57;51;1.1176470588235294
64;54;1.1851851851851851
43;39;1.1025641025641026
59;50;1.18
65;54;1.2037037037037037
53;45;1.1777777777777778
54;49;1.1020408163265305
58;53;1.0943396226415094
61;48;1.2708333333333333
61;55;1.1090909090909091
73;61;1.1967213114754098
53;44;1.2045454545454546
41;37;1.1081081081081081
48;42;1.1428571428571428
61;51;1.196078431372549
65;55;1.1818181818181819
40;35;1.1428571428571428
61;51;1.196078431372549
63;51;1.2352941176470589
62;53;1.169811320754717
57;49;1.163265306122449
56;49;1.1428571428571428
55;50;1.1
62;52;1.1923076923076923
64;54;1.1851851851851851
72;57;1.263157894736842
58;50;1.16
69;50;1.38
55;49;1.1224489795918366
56;50;1.12
63;48;1.3125
63;57;1.105263157894737
67;56;1.1964285714285714
58;50;1.16
33;30;1.1
71;62;1.1451612903225807
68;61;1.1147540983606556
43;38;1.131578947368421
54;42;1.2857142857142858
59;50;1.18
55;47;1.1702127659574468
66;57;1.1578947368421053
63;53;1.1886792452830188
87;70;1.2428571428571429
51;45;1.1333333333333333
71;55;1.290909090909091
57;49;1.163265306122449
58;50;1.16
53;46;1.1521739130434783
52;45;1.1555555555555554
54;48;1.125
85;68;1.25
62;50;1.24
58;46;1.2608695652173914
61;52;1.1730769230769231
76;65;1.1692307692307693
84;69;1.2173913043478262
73;64;1.140625
62;55;1.1272727272727272
43;41;1.048780487804878
50;41;1.2195121951219512
51;47;1.0851063829787233
72;57;1.263157894736842
51;46;1.108695652173913
47;43;1.0930232558139534
74;59;1.2542372881355932
48;45;1.0666666666666667
59;49;1.2040816326530612
58;49;1.183673469387755
67;52;1.2884615384615385
62;55;1.1272727272727272
66;56;1.1785714285714286
84;66;1.2727272727272727
65;53;1.2264150943396226
67;58;1.1551724137931034
53;44;1.2045454545454546
72;61;1.180327868852459
40;36;1.1111111111111112
37;34;1.088235294117647
67;57;1.1754385964912282
42;38;1.105263157894737
60;53;1.1320754716981132
64;57;1.1228070175438596
73;66;1.106060606060606
52;43;1.2093023255813953
41;38;1.0789473684210527
53;47;1.127659574468085
61;56;1.0892857142857142
72;64;1.125
59;51;1.1568627450980393
62;57;1.087719298245614
66;59;1.11864406779661
52;45;1.1555555555555554
65;53;1.2264150943396226
71;56;1.2678571428571428
68;50;1.36
60;56;1.0714285714285714
57;51;1.1176470588235294
69;55;1.2545454545454546
64;57;1.1228070175438596
52;43;1.2093023255813953
46;37;1.2432432432432432
76;57;1.3333333333333333
56;47;1.1914893617021276
66;54;1.2222222222222223
65;51;1.2745098039215685
55;51;1.0784313725490196
62;50;1.24
72;59;1.2203389830508475
67;55;1.2181818181818183
69;49;1.4081632653061225
76;62;1.2258064516129032
69;52;1.3269230769230769
50;45;1.1111111111111112
45;42;1.0714285714285714
59;49;1.2040816326530612
70;59;1.1864406779661016
71;61;1.1639344262295082
70;57;1.2280701754385965
58;52;1.1153846153846154
58;50;1.16
65;55;1.1818181818181819
60;56;1.0714285714285714
48;42;1.1428571428571428
68;59;1.152542372881356
69;62;1.1129032258064515
62;53;1.169811320754717
40;35;1.1428571428571428
55;47;1.1702127659574468
59;50;1.18
54;47;1.148936170212766
70;61;1.1475409836065573
57;50;1.14
69;60;1.15
45;40;1.125
53;45;1.1777777777777778
43;40;1.075
73;63;1.1587301587301588
46;40;1.15
68;59;1.152542372881356
57;51;1.1176470588235294
63;52;1.2115384615384615
53;50;1.06
77;65;1.1846153846153846
68;57;1.1929824561403508
64;56;1.1428571428571428
55;47;1.1702127659574468
59;52;1.1346153846153846
52;44;1.1818181818181819
52;48;1.0833333333333333
48;42;1.1428571428571428
56;50;1.12
64;55;1.1636363636363636
69;60;1.15
71;54;1.3148148148148149
55;46;1.1956521739130435
48;46;1.0434782608695652
40;38;1.0526315789473684
62;53;1.169811320754717
64;54;1.1851851851851851
49;39;1.2564102564102564
65;51;1.2745098039215685
49;44;1.1136363636363635
53;46;1.1521739130434783
67;56;1.1964285714285714
65;60;1.0833333333333333
75;64;1.171875
57;49;1.163265306122449
75;67;1.1194029850746268
64;54;1.1851851851851851
65;60;1.0833333333333333
55;50;1.1
63;51;1.2352941176470589
72;55;1.309090909090909
48;41;1.170731707317073
75;63;1.1904761904761905
72;59;1.2203389830508475
68;55;1.2363636363636363
77;59;1.305084745762712
72;54;1.3333333333333333
54;49;1.1020408163265305
66;60;1.1
72;58;1.2413793103448276
72;53;1.3584905660377358
58;50;1.16
57;50;1.14
56;48;1.1666666666666667
50;44;1.1363636363636365
55;52;1.0576923076923077
50;46;1.0869565217391304
61;51;1.196078431372549
54;48;1.125
59;51;1.1568627450980393
65;54;1.2037037037037037
40;34;1.1764705882352942
66;53;1.2452830188679245
59;54;1.0925925925925926
67;58;1.1551724137931034
51;45;1.1333333333333333
65;58;1.1206896551724137
63;51;1.2352941176470589
75;65;1.1538461538461537
65;56;1.1607142857142858
44;37;1.1891891891891893
51;46;1.108695652173913
61;50;1.22
66;55;1.2
54;45;1.2
45;41;1.0975609756097562
59;54;1.0925925925925926
64;53;1.2075471698113207
59;52;1.1346153846153846
57;51;1.1176470588235294
46;38;1.2105263157894737
72;61;1.180327868852459
59;47;1.2553191489361701
54;49;1.1020408163265305
65;54;1.2037037037037037
58;51;1.1372549019607843
64;52;1.2307692307692308
60;52;1.1538461538461537
57;49;1.163265306122449
62;54;1.1481481481481481
71;61;1.1639344262295082
77;70;1.1
61;54;1.1296296296296295
54;51;1.0588235294117647
59;52;1.1346153846153846
71;55;1.290909090909091
74;62;1.1935483870967742
63;53;1.1886792452830188
53;48;1.1041666666666667
63;52;1.2115384615384615
71;60;1.1833333333333333
56;50;1.12
59;53;1.1132075471698113
43;40;1.075
53;45;1.1777777777777778
57;47;1.2127659574468086
44;40;1.1
39;36;1.0833333333333333
68;61;1.1147540983606556
64;55;1.1636363636363636
64;58;1.103448275862069
51;46;1.108695652173913
52;47;1.1063829787234043
55;49;1.1224489795918366
71;53;1.3396226415094339
64;54;1.1851851851851851
56;48;1.1666666666666667
53;48;1.1041666666666667
70;61;1.1475409836065573
60;50;1.2
49;42;1.1666666666666667
58;50;1.16
78;67;1.164179104477612
70;58;1.206896551724138
76;60;1.2666666666666666
58;50;1.16
76;65;1.1692307692307693
82;62;1.3225806451612903
58;51;1.1372549019607843
76;68;1.1176470588235294
46;38;1.2105263157894737
45;42;1.0714285714285714
51;46;1.108695652173913
51;48;1.0625
56;51;1.0980392156862746
48;41;1.170731707317073
75;62;1.2096774193548387
65;52;1.25
54;50;1.08
62;53;1.169811320754717
67;54;1.2407407407407407
66;51;1.2941176470588236
46;41;1.1219512195121952
50;43;1.1627906976744187
62;53;1.169811320754717
61;52;1.1730769230769231
90;71;1.267605633802817
72;63;1.1428571428571428
64;54;1.1851851851851851
58;49;1.183673469387755
58;52;1.1153846153846154
71;59;1.2033898305084745
58;49;1.183673469387755
66;56;1.1785714285714286
72;59;1.2203389830508475
63;51;1.2352941176470589
50;46;1.0869565217391304
66;58;1.1379310344827587
79;67;1.1791044776119404
58;49;1.183673469387755
71;60;1.1833333333333333
45;41;1.0975609756097562
34;33;1.0303030303030303
56;44;1.2727272727272727
77;55;1.4
60;50;1.2
58;50;1.16
74;59;1.2542372881355932
65;55;1.1818181818181819
52;48;1.0833333333333333
60;53;1.1320754716981132
61;51;1.196078431372549
79;68;1.161764705882353
61;53;1.150943396226415
80;61;1.3114754098360655
28;27;1.037037037037037
56;48;1.1666666666666667
50;40;1.25
61;55;1.1090909090909091
74;61;1.2131147540983607
60;52;1.1538461538461537
58;46;1.2608695652173914
56;50;1.12
58;52;1.1153846153846154
65;54;1.2037037037037037
61;50;1.22
67;53;1.2641509433962264
56;47;1.1914893617021276
48;45;1.0666666666666667
69;57;1.2105263157894737
66;53;1.2452830188679245
68;55;1.2363636363636363
58;52;1.1153846153846154
57;50;1.14
58;52;1.1153846153846154
66;59;1.11864406779661
47;43;1.0930232558139534
69;58;1.1896551724137931
51;48;1.0625
71;61;1.1639344262295082
63;55;1.1454545454545455
56;51;1.0980392156862746
70;55;1.2727272727272727
61;54;1.1296296296296295
65;53;1.2264150943396226
58;53;1.0943396226415094
60;49;1.2244897959183674
71;57;1.2456140350877194
40;36;1.1111111111111112
63;52;1.2115384615384615
56;48;1.1666666666666667
74;59;1.2542372881355932
56;47;1.1914893617021276
60;51;1.1764705882352942
70;57;1.2280701754385965
54;50;1.08
55;44;1.25
71;55;1.290909090909091
69;63;1.0952380952380953
73;65;1.123076923076923
83;66;1.2575757575757576
55;49;1.1224489795918366
72;58;1.2413793103448276
55;51;1.0784313725490196
60;50;1.2
50;44;1.1363636363636365
51;48;1.0625
59;47;1.2553191489361701
60;51;1.1764705882352942
73;62;1.1774193548387097
72;60;1.2
68;53;1.2830188679245282
38;35;1.0857142857142856
51;46;1.108695652173913
64;51;1.2549019607843137
53;48;1.1041666666666667
52;46;1.1304347826086956
48;43;1.1162790697674418
45;42;1.0714285714285714
54;45;1.2
63;52;1.2115384615384615
57;49;1.163265306122449
48;41;1.170731707317073
58;48;1.2083333333333333
68;58;1.1724137931034482
46;42;1.0952380952380953
63;51;1.2352941176470589
60;51;1.1764705882352942
77;59;1.305084745762712
55;46;1.1956521739130435
57;53;1.0754716981132075
57;49;1.163265306122449
68;57;1.1929824561403508
72;62;1.1612903225806452
74;58;1.2758620689655173
81;65;1.2461538461538462
77;63;1.2222222222222223
71;63;1.126984126984127
63;51;1.2352941176470589
71;58;1.2241379310344827
57;50;1.14
59;53;1.1132075471698113
73;64;1.140625
43;38;1.131578947368421
69;61;1.1311475409836065
52;45;1.1555555555555554
46;44;1.0454545454545454
52;44;1.1818181818181819
63;57;1.105263157894737
55;46;1.1956521739130435
45;41;1.0975609756097562
53;48;1.1041666666666667
67;57;1.1754385964912282
57;51;1.1176470588235294
67;57;1.1754385964912282
60;51;1.1764705882352942
75;52;1.4423076923076923
52;42;1.2380952380952381
46;43;1.069767441860465
42;38;1.105263157894737
67;55;1.2181818181818183
83;69;1.2028985507246377
57;54;1.0555555555555556
59;44;1.3409090909090908
50;41;1.2195121951219512
54;46;1.173913043478261
62;48;1.2916666666666667
67;58;1.1551724137931034
52;48;1.0833333333333333
53;49;1.0816326530612246
64;58;1.103448275862069
71;63;1.126984126984127
57;49;1.163265306122449
70;56;1.25
37;35;1.0571428571428572
82;62;1.3225806451612903
41;40;1.025
51;47;1.0851063829787233
57;49;1.163265306122449
73;59;1.2372881355932204
64;56;1.1428571428571428
69;56;1.2321428571428572
46;41;1.1219512195121952
72;64;1.125
59;48;1.2291666666666667
59;46;1.2826086956521738
67;55;1.2181818181818183
65;58;1.1206896551724137
68;56;1.2142857142857142
53;48;1.1041666666666667
61;53;1.150943396226415
54;49;1.1020408163265305
71;60;1.1833333333333333
79;62;1.2741935483870968
45;40;1.125
71;56;1.2678571428571428
41;38;1.0789473684210527
80;67;1.1940298507462686
35;32;1.09375
64;56;1.1428571428571428
52;47;1.1063829787234043
51;45;1.1333333333333333
39;35;1.1142857142857143
57;50;1.14
53;42;1.2619047619047619
59;52;1.1346153846153846
59;51;1.1568627450980393
44;38;1.1578947368421053
49;43;1.1395348837209303
55;46;1.1956521739130435
59;51;1.1568627450980393
49;44;1.1136363636363635
45;41;1.0975609756097562
74;56;1.3214285714285714
63;52;1.2115384615384615
64;53;1.2075471698113207
47;43;1.0930232558139534
64;55;1.1636363636363636
44;36;1.2222222222222223
45;41;1.0975609756097562
42;38;1.105263157894737
68;52;1.3076923076923077
56;49;1.1428571428571428
57;50;1.14
79;63;1.253968253968254
86;70;1.2285714285714286
53;49;1.0816326530612246
49;42;1.1666666666666667
73;61;1.1967213114754098
64;57;1.1228070175438596
45;41;1.0975609756097562
45;39;1.1538461538461537
70;56;1.25
60;51;1.1764705882352942
72;56;1.2857142857142858
58;51;1.1372549019607843
53;48;1.1041666666666667
43;37;1.162162162162162
54;49;1.1020408163265305
38;32;1.1875
57;50;1.14
68;56;1.2142857142857142
74;62;1.1935483870967742
50;47;1.0638297872340425
58;53;1.0943396226415094
55;47;1.1702127659574468
52;45;1.1555555555555554
61;55;1.1090909090909091
69;61;1.1311475409836065
66;54;1.2222222222222223
60;47;1.2765957446808511
49;40;1.225
62;54;1.1481481481481481
54;48;1.125
61;48;1.2708333333333333
49;45;1.0888888888888888
49;44;1.1136363636363635
57;50;1.14
59;49;1.2040816326530612
61;52;1.1730769230769231
47;40;1.175
40;35;1.1428571428571428
61;52;1.1730769230769231
60;52;1.1538461538461537
58;50;1.16
68;56;1.2142857142857142
55;50;1.1
57;50;1.14
71;57;1.2456140350877194
60;53;1.1320754716981132
62;54;1.1481481481481481
71;53;1.3396226415094339
57;47;1.2127659574468086
57;47;1.2127659574468086
66;57;1.1578947368421053
51;46;1.108695652173913
71;55;1.290909090909091
57;50;1.14
68;59;1.152542372881356
55;47;1.1702127659574468
68;58;1.1724137931034482
61;51;1.196078431372549
56;49;1.1428571428571428
62;57;1.087719298245614
63;53;1.1886792452830188
51;46;1.108695652173913
60;44;1.3636363636363635
56;50;1.12
54;41;1.3170731707317074
63;58;1.0862068965517242
77;63;1.2222222222222223
62;52;1.1923076923076923
54;47;1.148936170212766
42;38;1.105263157894737
49;42;1.1666666666666667
45;42;1.0714285714285714
49;45;1.0888888888888888
45;39;1.1538461538461537
60;51;1.1764705882352942
46;43;1.069767441860465
48;41;1.170731707317073
55;49;1.1224489795918366
72;58;1.2413793103448276
62;48;1.2916666666666667
57;43;1.3255813953488371
55;49;1.1224489795918366
48;42;1.1428571428571428
58;52;1.1153846153846154
74;64;1.15625
50;42;1.1904761904761905
61;55;1.1090909090909091
42;38;1.105263157894737
41;37;1.1081081081081081
61;56;1.0892857142857142
55;44;1.25
45;43;1.0465116279069768
61;52;1.1730769230769231
67;56;1.1964285714285714
37;35;1.0571428571428572
57;52;1.0961538461538463
47;44;1.0681818181818181
59;47;1.2553191489361701
73;62;1.1774193548387097
66;56;1.1785714285714286
54;48;1.125
71;58;1.2241379310344827
65;55;1.1818181818181819
68;60;1.1333333333333333
51;43;1.186046511627907
64;51;1.2549019607843137
43;38;1.131578947368421
60;53;1.1320754716981132
59;52;1.1346153846153846
76;60;1.2666666666666666
74;57;1.2982456140350878
72;61;1.180327868852459
58;50;1.16
61;47;1.297872340425532
74;56;1.3214285714285714
70;59;1.1864406779661016
50;44;1.1363636363636365
53;48;1.1041666666666667
78;68;1.1470588235294117
53;48;1.1041666666666667
63;47;1.3404255319148937
59;50;1.18
51;44;1.1590909090909092
51;43;1.186046511627907
52;49;1.0612244897959184
57;49;1.163265306122449
50;44;1.1363636363636365
46;43;1.069767441860465
63;57;1.105263157894737
39;36;1.0833333333333333
60;50;1.2
78;63;1.2380952380952381
53;46;1.1521739130434783
67;57;1.1754385964912282
80;67;1.1940298507462686
69;57;1.2105263157894737
41;38;1.0789473684210527
62;54;1.1481481481481481
54;47;1.148936170212766
38;31;1.2258064516129032
62;55;1.1272727272727272
68;58;1.1724137931034482
58;48;1.2083333333333333
59;52;1.1346153846153846
59;50;1.18
66;58;1.1379310344827587
46;41;1.1219512195121952
67;54;1.2407407407407407
55;44;1.25
48;44;1.0909090909090908
76;61;1.2459016393442623
60;52;1.1538461538461537
54;49;1.1020408163265305
65;51;1.2745098039215685
47;45;1.0444444444444445
51;46;1.108695652173913
47;44;1.0681818181818181
61;51;1.196078431372549
65;53;1.2264150943396226
64;55;1.1636363636363636
55;48;1.1458333333333333
54;48;1.125
51;43;1.186046511627907
42;38;1.105263157894737
54;46;1.173913043478261
54;49;1.1020408163265305
48;44;1.0909090909090908
51;41;1.2439024390243902
53;44;1.2045454545454546
42;39;1.0769230769230769
69;61;1.1311475409836065
61;54;1.1296296296296295
47;43;1.0930232558139534
68;63;1.0793650793650793
44;41;1.0731707317073171
56;47;1.1914893617021276
54;47;1.148936170212766
54;49;1.1020408163265305
67;59;1.1355932203389831
66;55;1.2
66;57;1.1578947368421053
68;56;1.2142857142857142
70;59;1.1864406779661016
64;55;1.1636363636363636
66;56;1.1785714285714286
84;68;1.2352941176470589
74;65;1.1384615384615384
55;48;1.1458333333333333
54;43;1.255813953488372
70;56;1.25
59;50;1.18
53;47;1.127659574468085
60;55;1.0909090909090908
72;59;1.2203389830508475
77;62;1.2419354838709677
74;60;1.2333333333333334
55;48;1.1458333333333333
64;57;1.1228070175438596
65;56;1.1607142857142858
56;47;1.1914893617021276
60;46;1.3043478260869565
46;38;1.2105263157894737
47;42;1.119047619047619
61;54;1.1296296296296295
58;52;1.1153846153846154
60;55;1.0909090909090908
70;53;1.320754716981132
65;52;1.25
64;50;1.28
74;64;1.15625
51;44;1.1590909090909092
60;54;1.1111111111111112
68;61;1.1147540983606556
45;38;1.1842105263157894
44;39;1.1282051282051282
54;47;1.148936170212766
55;44;1.25
62;52;1.1923076923076923
62;54;1.1481481481481481
56;50;1.12
70;58;1.206896551724138
64;57;1.1228070175438596
51;46;1.108695652173913
63;53;1.1886792452830188
85;65;1.3076923076923077
48;44;1.0909090909090908
42;40;1.05
50;43;1.1627906976744187
67;57;1.1754385964912282
56;51;1.0980392156862746
70;63;1.1111111111111112
63;55;1.1454545454545455
60;50;1.2
51;43;1.186046511627907
62;49;1.2653061224489797
44;41;1.0731707317073171
56;47;1.1914893617021276
49;44;1.1136363636363635
68;56;1.2142857142857142
48;45;1.0666666666666667
60;50;1.2
71;60;1.1833333333333333
65;56;1.1607142857142858
56;51;1.0980392156862746
72;60;1.2
53;46;1.1521739130434783
63;51;1.2352941176470589
58;48;1.2083333333333333
68;51;1.3333333333333333
71;60;1.1833333333333333
74;63;1.1746031746031746
49;43;1.1395348837209303
54;47;1.148936170212766
73;55;1.3272727272727274
43;39;1.1025641025641026
47;43;1.0930232558139534
63;49;1.2857142857142858
54;46;1.173913043478261
72;64;1.125
58;47;1.2340425531914894
70;60;1.1666666666666667
80;67;1.1940298507462686
56;46;1.2173913043478262
53;44;1.2045454545454546
54;48;1.125
63;55;1.1454545454545455
88;68;1.2941176470588236
69;59;1.1694915254237288
51;42;1.2142857142857142
61;55;1.1090909090909091
60;50;1.2
63;51;1.2352941176470589
58;49;1.183673469387755
71;55;1.290909090909091
81;63;1.2857142857142858
70;53;1.320754716981132
52;47;1.1063829787234043
59;49;1.2040816326530612
61;51;1.196078431372549
49;47;1.0425531914893618
59;52;1.1346153846153846
57;49;1.163265306122449
63;55;1.1454545454545455
61;54;1.1296296296296295
74;61;1.2131147540983607
60;52;1.1538461538461537
62;50;1.24
38;36;1.0555555555555556
55;49;1.1224489795918366
58;50;1.16
70;59;1.1864406779661016
54;46;1.173913043478261
59;50;1.18
56;49;1.1428571428571428
58;49;1.183673469387755
56;48;1.1666666666666667
39;34;1.1470588235294117
43;39;1.1025641025641026
43;39;1.1025641025641026
47;44;1.0681818181818181
46;42;1.0952380952380953
66;56;1.1785714285714286
57;49;1.163265306122449
64;46;1.391304347826087
75;62;1.2096774193548387
57;49;1.163265306122449
73;58;1.2586206896551724
63;56;1.125
72;67;1.0746268656716418
54;52;1.0384615384615385
53;46;1.1521739130434783
72;61;1.180327868852459
68;54;1.2592592592592593
60;51;1.1764705882352942
43;41;1.048780487804878
59;52;1.1346153846153846
54;48;1.125
53;44;1.2045454545454546
58;49;1.183673469387755
69;56;1.2321428571428572
46;43;1.069767441860465
62;55;1.1272727272727272
69;57;1.2105263157894737
36;34;1.0588235294117647
57;49;1.163265306122449
43;39;1.1025641025641026
72;62;1.1612903225806452
43;40;1.075
55;49;1.1224489795918366
68;57;1.1929824561403508
60;53;1.1320754716981132
44;41;1.0731707317073171
65;59;1.1016949152542372
58;49;1.183673469387755
52;47;1.1063829787234043
75;64;1.171875
61;49;1.2448979591836735
57;50;1.14
65;56;1.1607142857142858
50;45;1.1111111111111112
62;55;1.1272727272727272
59;51;1.1568627450980393
47;41;1.146341463414634
57;48;1.1875
61;50;1.22
72;59;1.2203389830508475
53;41;1.2926829268292683
51;45;1.1333333333333333
33;32;1.03125
48;41;1.170731707317073
48;45;1.0666666666666667
47;43;1.0930232558139534
57;52;1.0961538461538463
61;51;1.196078431372549
61;53;1.150943396226415
57;48;1.1875
67;58;1.1551724137931034
65;55;1.1818181818181819
68;59;1.152542372881356
63;57;1.105263157894737
72;64;1.125
64;57;1.1228070175438596
77;61;1.2622950819672132
61;53;1.150943396226415
61;53;1.150943396226415
62;53;1.169811320754717
64;57;1.1228070175438596
58;50;1.16
69;58;1.1896551724137931
71;60;1.1833333333333333
66;54;1.2222222222222223
59;53;1.1132075471698113
74;58;1.2758620689655173
69;59;1.1694915254237288
58;52;1.1153846153846154
61;55;1.1090909090909091
58;48;1.2083333333333333
