online;opt;konk
54;48;1.125
59;51;1.1568627450980393
59;51;1.1568627450980393
66;53;1.2452830188679245
60;49;1.2244897959183674
58;49;1.183673469387755
55;46;1.1956521739130435
67;55;1.2181818181818183
60;49;1.2244897959183674
68;57;1.1929824561403508
60;53;1.1320754716981132
48;43;1.1162790697674418
57;51;1.1176470588235294
58;50;1.16
51;45;1.1333333333333333
51;45;1.1333333333333333
53;48;1.1041666666666667
63;53;1.1886792452830188
59;48;1.2291666666666667
64;56;1.1428571428571428
61;55;1.1090909090909091
66;56;1.1785714285714286
53;45;1.1777777777777778
66;56;1.1785714285714286
46;42;1.0952380952380953
61;53;1.150943396226415
46;43;1.069767441860465
49;45;1.0888888888888888
54;48;1.125
67;53;1.2641509433962264
49;45;1.0888888888888888
63;53;1.1886792452830188
66;56;1.1785714285714286
48;42;1.1428571428571428
69;58;1.1896551724137931
48;44;1.0909090909090908
48;41;1.170731707317073
53;46;1.1521739130434783
64;50;1.28
56;48;1.1666666666666667
79;67;1.1791044776119404
55;47;1.1702127659574468
53;49;1.0816326530612246
71;62;1.1451612903225807
56;49;1.1428571428571428
56;48;1.1666666666666667
60;54;1.1111111111111112
57;53;1.0754716981132075
53;47;1.127659574468085
50;45;1.1111111111111112
43;38;1.131578947368421
67;58;1.1551724137931034
71;59;1.2033898305084745
56;51;1.0980392156862746
51;44;1.1590909090909092
60;51;1.1764705882352942
45;42;1.0714285714285714
77;64;1.203125
60;54;1.1111111111111112
65;56;1.1607142857142858
44;40;1.1
51;43;1.186046511627907
47;43;1.0930232558139534
83;63;1.3174603174603174
55;49;1.1224489795918366
65;52;1.25
55;51;1.0784313725490196
58;49;1.183673469387755
55;50;1.1
65;54;1.2037037037037037
41;37;1.1081081081081081
50;45;1.1111111111111112
69;58;1.1896551724137931
53;47;1.127659574468085
45;41;1.0975609756097562
58;51;1.1372549019607843
74;56;1.3214285714285714
64;56;1.1428571428571428
68;55;1.2363636363636363
42;38;1.105263157894737
53;46;1.1521739130434783
67;59;1.1355932203389831
64;57;1.1228070175438596
55;50;1.1
57;46;1.2391304347826086
45;42;1.0714285714285714
68;55;1.2363636363636363
64;50;1.28
55;50;1.1
54;48;1.125
49;42;1.1666666666666667
67;56;1.1964285714285714
45;42;1.0714285714285714
44;41;1.0731707317073171
52;47;1.1063829787234043
59;51;1.1568627450980393
71;58;1.2241379310344827
59;51;1.1568627450980393
64;55;1.1636363636363636
67;58;1.1551724137931034
51;46;1.108695652173913
56;51;1.0980392156862746
64;52;1.2307692307692308
70;62;1.1290322580645162
67;56;1.1964285714285714
57;48;1.1875
53;47;1.127659574468085
80;63;1.2698412698412698
53;46;1.1521739130434783
67;57;1.1754385964912282
47;39;1.205128205128205
57;53;1.0754716981132075
53;48;1.1041666666666667
61;53;1.150943396226415
74;61;1.2131147540983607
56;48;1.1666666666666667
55;45;1.2222222222222223
51;45;1.1333333333333333
38;37;1.027027027027027
41;38;1.0789473684210527
58;54;1.0740740740740742
74;61;1.2131147540983607
48;43;1.1162790697674418
64;54;1.1851851851851851
58;50;1.16
63;54;1.1666666666666667
74;69;1.0724637681159421
57;50;1.14
48;45;1.0666666666666667
47;41;1.146341463414634
71;57;1.2456140350877194
56;52;1.0769230769230769
73;57;1.280701754385965
42;40;1.05
51;47;1.0851063829787233
60;50;1.2
52;48;1.0833333333333333
49;43;1.1395348837209303
75;66;1.1363636363636365
57;52;1.0961538461538463
68;55;1.2363636363636363
40;37;1.0810810810810811
55;51;1.0784313725490196
64;56;1.1428571428571428
62;52;1.1923076923076923
65;54;1.2037037037037037
63;51;1.2352941176470589
60;52;1.1538461538461537
57;52;1.0961538461538463
62;57;1.087719298245614
72;55;1.309090909090909
63;56;1.125
54;45;1.2
51;47;1.0851063829787233
50;45;1.1111111111111112
58;54;1.0740740740740742
46;41;1.1219512195121952
70;60;1.1666666666666667
48;40;1.2
78;62;1.2580645161290323
56;51;1.0980392156862746
65;55;1.1818181818181819
51;47;1.0851063829787233
53;48;1.1041666666666667
43;37;1.162162162162162
68;62;1.096774193548387
58;53;1.0943396226415094
58;49;1.183673469387755
38;35;1.0857142857142856
55;47;1.1702127659574468
59;51;1.1568627450980393
55;45;1.2222222222222223
40;37;1.0810810810810811
53;45;1.1777777777777778
50;45;1.1111111111111112
45;41;1.0975609756097562
66;50;1.32
56;48;1.1666666666666667
51;45;1.1333333333333333
50;44;1.1363636363636365
67;60;1.1166666666666667
55;49;1.1224489795918366
60;51;1.1764705882352942
55;48;1.1458333333333333
46;42;1.0952380952380953
61;51;1.196078431372549
60;52;1.1538461538461537
74;62;1.1935483870967742
59;51;1.1568627450980393
65;51;1.2745098039215685
53;47;1.127659574468085
62;55;1.1272727272727272
62;52;1.1923076923076923
67;60;1.1166666666666667
61;52;1.1730769230769231
59;49;1.2040816326530612
47;44;1.0681818181818181
61;53;1.150943396226415
64;54;1.1851851851851851
74;57;1.2982456140350878
46;39;1.1794871794871795
59;51;1.1568627450980393
53;47;1.127659574468085
78;66;1.1818181818181819
63;56;1.125
30;29;1.0344827586206897
64;52;1.2307692307692308
57;50;1.14
64;52;1.2307692307692308
64;52;1.2307692307692308
58;49;1.183673469387755
64;56;1.1428571428571428
45;40;1.125
63;49;1.2857142857142858
54;45;1.2
52;47;1.1063829787234043
73;64;1.140625
65;57;1.1403508771929824
72;63;1.1428571428571428
64;52;1.2307692307692308
45;37;1.2162162162162162
61;53;1.150943396226415
57;49;1.163265306122449
60;55;1.0909090909090908
60;52;1.1538461538461537
71;59;1.2033898305084745
58;53;1.0943396226415094
55;49;1.1224489795918366
51;46;1.108695652173913
56;46;1.2173913043478262
46;44;1.0454545454545454
53;47;1.127659574468085
57;45;1.2666666666666666
47;40;1.175
46;42;1.0952380952380953
58;49;1.183673469387755
77;58;1.3275862068965518
65;57;1.1403508771929824
59;50;1.18
63;54;1.1666666666666667
47;43;1.0930232558139534
43;40;1.075
63;57;1.105263157894737
45;35;1.2857142857142858
60;52;1.1538461538461537
51;48;1.0625
68;61;1.1147540983606556
48;43;1.1162790697674418
76;60;1.2666666666666666
56;48;1.1666666666666667
67;61;1.098360655737705
50;44;1.1363636363636365
48;44;1.0909090909090908
42;37;1.135135135135135
50;42;1.1904761904761905
57;51;1.1176470588235294
52;46;1.1304347826086956
64;54;1.1851851851851851
62;55;1.1272727272727272
53;47;1.127659574468085
54;47;1.148936170212766
48;44;1.0909090909090908
60;51;1.1764705882352942
58;51;1.1372549019607843
44;40;1.1
57;49;1.163265306122449
55;52;1.0576923076923077
50;45;1.1111111111111112
66;55;1.2
52;48;1.0833333333333333
46;38;1.2105263157894737
47;42;1.119047619047619
42;37;1.135135135135135
63;53;1.1886792452830188
56;45;1.2444444444444445
54;50;1.08
76;65;1.1692307692307693
61;50;1.22
56;50;1.12
68;59;1.152542372881356
73;62;1.1774193548387097
70;59;1.1864406779661016
54;48;1.125
43;37;1.162162162162162
56;51;1.0980392156862746
65;57;1.1403508771929824
69;58;1.1896551724137931
57;49;1.163265306122449
75;67;1.1194029850746268
61;55;1.1090909090909091
69;57;1.2105263157894737
57;43;1.3255813953488371
63;54;1.1666666666666667
61;55;1.1090909090909091
58;50;1.16
63;55;1.1454545454545455
58;49;1.183673469387755
66;56;1.1785714285714286
58;50;1.16
63;53;1.1886792452830188
65;57;1.1403508771929824
45;41;1.0975609756097562
64;56;1.1428571428571428
70;51;1.3725490196078431
49;44;1.1136363636363635
60;48;1.25
59;48;1.2291666666666667
46;41;1.1219512195121952
49;46;1.065217391304348
59;52;1.1346153846153846
69;57;1.2105263157894737
34;32;1.0625
51;46;1.108695652173913
48;43;1.1162790697674418
69;54;1.2777777777777777
61;52;1.1730769230769231
42;39;1.0769230769230769
58;51;1.1372549019607843
48;44;1.0909090909090908
65;57;1.1403508771929824
73;60;1.2166666666666666
61;52;1.1730769230769231
52;45;1.1555555555555554
63;58;1.0862068965517242
57;52;1.0961538461538463
68;57;1.1929824561403508
55;48;1.1458333333333333
53;49;1.0816326530612246
69;57;1.2105263157894737
61;55;1.1090909090909091
59;51;1.1568627450980393
47;43;1.0930232558139534
43;40;1.075
58;53;1.0943396226415094
57;52;1.0961538461538463
64;55;1.1636363636363636
63;56;1.125
58;51;1.1372549019607843
60;52;1.1538461538461537
54;48;1.125
72;59;1.2203389830508475
52;48;1.0833333333333333
75;61;1.2295081967213115
51;46;1.108695652173913
47;45;1.0444444444444445
53;46;1.1521739130434783
81;65;1.2461538461538462
53;49;1.0816326530612246
67;53;1.2641509433962264
75;58;1.293103448275862
51;47;1.0851063829787233
71;61;1.1639344262295082
47;44;1.0681818181818181
48;42;1.1428571428571428
51;47;1.0851063829787233
78;58;1.3448275862068966
46;41;1.1219512195121952
63;52;1.2115384615384615
52;46;1.1304347826086956
45;42;1.0714285714285714
56;50;1.12
48;44;1.0909090909090908
47;44;1.0681818181818181
55;47;1.1702127659574468
43;40;1.075
55;47;1.1702127659574468
55;51;1.0784313725490196
67;58;1.1551724137931034
73;60;1.2166666666666666
74;58;1.2758620689655173
60;49;1.2244897959183674
52;45;1.1555555555555554
63;57;1.105263157894737
51;46;1.108695652173913
61;56;1.0892857142857142
57;50;1.14
70;59;1.1864406779661016
63;52;1.2115384615384615
55;50;1.1
56;48;1.1666666666666667
41;37;1.1081081081081081
61;56;1.0892857142857142
71;56;1.2678571428571428
56;51;1.0980392156862746
65;58;1.1206896551724137
70;60;1.1666666666666667
56;51;1.0980392156862746
60;50;1.2
63;51;1.2352941176470589
66;56;1.1785714285714286
55;47;1.1702127659574468
57;52;1.0961538461538463
62;53;1.169811320754717
60;51;1.1764705882352942
55;49;1.1224489795918366
59;51;1.1568627450980393
64;51;1.2549019607843137
56;49;1.1428571428571428
59;52;1.1346153846153846
52;45;1.1555555555555554
56;47;1.1914893617021276
55;47;1.1702127659574468
55;46;1.1956521739130435
68;59;1.152542372881356
67;55;1.2181818181818183
60;51;1.1764705882352942
76;62;1.2258064516129032
55;49;1.1224489795918366
65;49;1.3265306122448979
53;47;1.127659574468085
74;60;1.2333333333333334
57;50;1.14
66;52;1.2692307692307692
54;48;1.125
74;60;1.2333333333333334
56;51;1.0980392156862746
38;36;1.0555555555555556
56;48;1.1666666666666667
74;62;1.1935483870967742
61;52;1.1730769230769231
51;43;1.186046511627907
64;55;1.1636363636363636
56;49;1.1428571428571428
67;57;1.1754385964912282
48;45;1.0666666666666667
48;41;1.170731707317073
48;44;1.0909090909090908
57;48;1.1875
49;41;1.1951219512195121
62;52;1.1923076923076923
63;52;1.2115384615384615
62;55;1.1272727272727272
49;43;1.1395348837209303
48;41;1.170731707317073
58;52;1.1153846153846154
45;40;1.125
64;46;1.391304347826087
64;56;1.1428571428571428
57;49;1.163265306122449
74;67;1.1044776119402986
61;51;1.196078431372549
50;45;1.1111111111111112
59;52;1.1346153846153846
41;38;1.0789473684210527
53;46;1.1521739130434783
51;44;1.1590909090909092
70;57;1.2280701754385965
57;47;1.2127659574468086
55;48;1.1458333333333333
50;47;1.0638297872340425
71;54;1.3148148148148149
70;61;1.1475409836065573
38;36;1.0555555555555556
48;43;1.1162790697674418
60;50;1.2
78;64;1.21875
53;46;1.1521739130434783
63;52;1.2115384615384615
73;64;1.140625
53;49;1.0816326530612246
54;48;1.125
60;51;1.1764705882352942
66;55;1.2
65;56;1.1607142857142858
56;50;1.12
42;38;1.105263157894737
54;45;1.2
68;54;1.2592592592592593
58;49;1.183673469387755
55;46;1.1956521739130435
67;56;1.1964285714285714
58;52;1.1153846153846154
84;62;1.3548387096774193
65;57;1.1403508771929824
61;54;1.1296296296296295
56;49;1.1428571428571428
56;49;1.1428571428571428
55;48;1.1458333333333333
46;43;1.069767441860465
63;52;1.2115384615384615
64;56;1.1428571428571428
43;40;1.075
78;61;1.278688524590164
59;51;1.1568627450980393
49;41;1.1951219512195121
64;55;1.1636363636363636
59;50;1.18
50;44;1.1363636363636365
56;51;1.0980392156862746
57;50;1.14
69;61;1.1311475409836065
42;40;1.05
43;39;1.1025641025641026
55;47;1.1702127659574468
65;56;1.1607142857142858
77;62;1.2419354838709677
45;41;1.0975609756097562
70;61;1.1475409836065573
51;47;1.0851063829787233
64;55;1.1636363636363636
34;31;1.096774193548387
53;46;1.1521739130434783
49;43;1.1395348837209303
60;51;1.1764705882352942
52;44;1.1818181818181819
59;52;1.1346153846153846
45;41;1.0975609756097562
40;36;1.1111111111111112
65;55;1.1818181818181819
54;48;1.125
62;50;1.24
56;49;1.1428571428571428
57;50;1.14
57;45;1.2666666666666666
58;54;1.0740740740740742
51;47;1.0851063829787233
55;48;1.1458333333333333
59;49;1.2040816326530612
56;49;1.1428571428571428
63;52;1.2115384615384615
72;63;1.1428571428571428
59;53;1.1132075471698113
57;53;1.0754716981132075
61;56;1.0892857142857142
59;51;1.1568627450980393
64;52;1.2307692307692308
44;42;1.0476190476190477
59;53;1.1132075471698113
57;52;1.0961538461538463
55;50;1.1
52;47;1.1063829787234043
67;59;1.1355932203389831
71;60;1.1833333333333333
47;43;1.0930232558139534
62;52;1.1923076923076923
51;45;1.1333333333333333
42;39;1.0769230769230769
48;42;1.1428571428571428
60;50;1.2
63;53;1.1886792452830188
42;39;1.0769230769230769
54;47;1.148936170212766
79;66;1.196969696969697
60;52;1.1538461538461537
59;56;1.0535714285714286
56;52;1.0769230769230769
54;46;1.173913043478261
57;50;1.14
55;45;1.2222222222222223
58;52;1.1153846153846154
53;49;1.0816326530612246
53;49;1.0816326530612246
61;52;1.1730769230769231
58;50;1.16
38;33;1.1515151515151516
73;60;1.2166666666666666
49;43;1.1395348837209303
58;48;1.2083333333333333
56;46;1.2173913043478262
58;48;1.2083333333333333
61;53;1.150943396226415
50;45;1.1111111111111112
62;56;1.1071428571428572
50;46;1.0869565217391304
66;57;1.1578947368421053
63;54;1.1666666666666667
62;53;1.169811320754717
54;50;1.08
70;57;1.2280701754385965
45;42;1.0714285714285714
71;63;1.126984126984127
62;55;1.1272727272727272
38;36;1.0555555555555556
60;46;1.3043478260869565
50;46;1.0869565217391304
48;42;1.1428571428571428
47;44;1.0681818181818181
56;54;1.037037037037037
50;47;1.0638297872340425
83;65;1.2769230769230768
58;48;1.2083333333333333
56;47;1.1914893617021276
66;57;1.1578947368421053
50;47;1.0638297872340425
66;58;1.1379310344827587
67;57;1.1754385964912282
61;50;1.22
57;52;1.0961538461538463
43;40;1.075
67;60;1.1166666666666667
57;46;1.2391304347826086
55;50;1.1
73;61;1.1967213114754098
56;50;1.12
51;43;1.186046511627907
54;49;1.1020408163265305
49;44;1.1136363636363635
41;39;1.0512820512820513
65;57;1.1403508771929824
61;54;1.1296296296296295
64;53;1.2075471698113207
54;47;1.148936170212766
66;55;1.2
56;49;1.1428571428571428
57;53;1.0754716981132075
53;47;1.127659574468085
48;44;1.0909090909090908
78;68;1.1470588235294117
71;62;1.1451612903225807
75;59;1.271186440677966
68;55;1.2363636363636363
62;56;1.1071428571428572
57;53;1.0754716981132075
63;54;1.1666666666666667
63;57;1.105263157894737
50;46;1.0869565217391304
60;53;1.1320754716981132
60;52;1.1538461538461537
64;57;1.1228070175438596
75;61;1.2295081967213115
68;55;1.2363636363636363
55;50;1.1
49;45;1.0888888888888888
70;59;1.1864406779661016
48;44;1.0909090909090908
53;49;1.0816326530612246
67;54;1.2407407407407407
68;56;1.2142857142857142
67;54;1.2407407407407407
43;38;1.131578947368421
65;52;1.25
67;60;1.1166666666666667
49;44;1.1136363636363635
44;40;1.1
50;45;1.1111111111111112
41;36;1.1388888888888888
60;52;1.1538461538461537
63;53;1.1886792452830188
63;53;1.1886792452830188
60;50;1.2
72;60;1.2
59;47;1.2553191489361701
56;47;1.1914893617021276
53;50;1.06
48;43;1.1162790697674418
37;34;1.088235294117647
45;36;1.25
71;59;1.2033898305084745
67;59;1.1355932203389831
57;50;1.14
55;51;1.0784313725490196
48;41;1.170731707317073
84;69;1.2173913043478262
45;40;1.125
73;57;1.280701754385965
53;50;1.06
54;43;1.255813953488372
54;50;1.08
46;41;1.1219512195121952
68;54;1.2592592592592593
50;46;1.0869565217391304
51;46;1.108695652173913
44;39;1.1282051282051282
65;57;1.1403508771929824
57;49;1.163265306122449
45;43;1.0465116279069768
55;51;1.0784313725490196
42;33;1.2727272727272727
67;59;1.1355932203389831
62;56;1.1071428571428572
50;47;1.0638297872340425
53;47;1.127659574468085
58;50;1.16
44;38;1.1578947368421053
62;56;1.1071428571428572
77;60;1.2833333333333334
63;54;1.1666666666666667
66;59;1.11864406779661
72;59;1.2203389830508475
59;53;1.1132075471698113
70;61;1.1475409836065573
52;43;1.2093023255813953
60;52;1.1538461538461537
54;50;1.08
48;43;1.1162790697674418
59;50;1.18
66;59;1.11864406779661
46;42;1.0952380952380953
54;45;1.2
58;52;1.1153846153846154
72;57;1.263157894736842
69;59;1.1694915254237288
47;41;1.146341463414634
59;52;1.1346153846153846
50;43;1.1627906976744187
77;61;1.2622950819672132
63;52;1.2115384615384615
66;57;1.1578947368421053
64;54;1.1851851851851851
66;55;1.2
55;50;1.1
53;47;1.127659574468085
61;52;1.1730769230769231
58;52;1.1153846153846154
66;60;1.1
67;56;1.1964285714285714
45;37;1.2162162162162162
53;47;1.127659574468085
55;51;1.0784313725490196
65;59;1.1016949152542372
46;41;1.1219512195121952
58;53;1.0943396226415094
50;43;1.1627906976744187
67;57;1.1754385964912282
49;43;1.1395348837209303
61;48;1.2708333333333333
64;54;1.1851851851851851
47;43;1.0930232558139534
67;53;1.2641509433962264
42;36;1.1666666666666667
65;56;1.1607142857142858
44;41;1.0731707317073171
41;39;1.0512820512820513
72;63;1.1428571428571428
61;53;1.150943396226415
56;47;1.1914893617021276
52;46;1.1304347826086956
61;55;1.1090909090909091
66;54;1.2222222222222223
58;54;1.0740740740740742
60;53;1.1320754716981132
76;70;1.0857142857142856
73;61;1.1967213114754098
50;45;1.1111111111111112
61;53;1.150943396226415
50;45;1.1111111111111112
54;49;1.1020408163265305
53;48;1.1041666666666667
63;53;1.1886792452830188
71;63;1.126984126984127
65;55;1.1818181818181819
55;46;1.1956521739130435
66;58;1.1379310344827587
49;46;1.065217391304348
70;60;1.1666666666666667
59;53;1.1132075471698113
69;60;1.15
58;52;1.1153846153846154
68;55;1.2363636363636363
70;56;1.25
55;50;1.1
50;46;1.0869565217391304
45;42;1.0714285714285714
46;41;1.1219512195121952
65;51;1.2745098039215685
69;58;1.1896551724137931
54;46;1.173913043478261
63;48;1.3125
49;44;1.1136363636363635
55;49;1.1224489795918366
61;54;1.1296296296296295
61;51;1.196078431372549
50;46;1.0869565217391304
59;54;1.0925925925925926
59;49;1.2040816326530612
50;45;1.1111111111111112
83;72;1.1527777777777777
57;47;1.2127659574468086
62;52;1.1923076923076923
62;52;1.1923076923076923
51;42;1.2142857142857142
52;42;1.2380952380952381
51;45;1.1333333333333333
53;45;1.1777777777777778
67;52;1.2884615384615385
57;48;1.1875
68;55;1.2363636363636363
63;56;1.125
69;61;1.1311475409836065
68;53;1.2830188679245282
45;40;1.125
59;50;1.18
64;54;1.1851851851851851
57;49;1.163265306122449
52;46;1.1304347826086956
64;55;1.1636363636363636
54;50;1.08
72;54;1.3333333333333333
48;45;1.0666666666666667
51;47;1.0851063829787233
56;48;1.1666666666666667
60;49;1.2244897959183674
59;49;1.2040816326530612
64;56;1.1428571428571428
64;54;1.1851851851851851
69;60;1.15
74;60;1.2333333333333334
65;53;1.2264150943396226
58;49;1.183673469387755
55;49;1.1224489795918366
63;57;1.105263157894737
64;59;1.0847457627118644
53;47;1.127659574468085
58;53;1.0943396226415094
44;40;1.1
62;56;1.1071428571428572
51;45;1.1333333333333333
71;65;1.0923076923076922
45;41;1.0975609756097562
68;59;1.152542372881356
37;34;1.088235294117647
48;42;1.1428571428571428
55;49;1.1224489795918366
70;61;1.1475409836065573
54;48;1.125
43;40;1.075
50;47;1.0638297872340425
59;51;1.1568627450980393
56;52;1.0769230769230769
53;47;1.127659574468085
53;50;1.06
69;60;1.15
47;43;1.0930232558139534
70;56;1.25
43;40;1.075
57;46;1.2391304347826086
55;50;1.1
62;56;1.1071428571428572
55;51;1.0784313725490196
55;50;1.1
47;44;1.0681818181818181
46;42;1.0952380952380953
53;46;1.1521739130434783
45;41;1.0975609756097562
57;50;1.14
52;47;1.1063829787234043
51;46;1.108695652173913
58;51;1.1372549019607843
60;54;1.1111111111111112
65;58;1.1206896551724137
58;53;1.0943396226415094
72;62;1.1612903225806452
68;61;1.1147540983606556
78;64;1.21875
65;56;1.1607142857142858
52;45;1.1555555555555554
57;50;1.14
53;46;1.1521739130434783
65;58;1.1206896551724137
42;38;1.105263157894737
44;41;1.0731707317073171
51;47;1.0851063829787233
55;50;1.1
72;58;1.2413793103448276
67;56;1.1964285714285714
62;54;1.1481481481481481
48;46;1.0434782608695652
66;55;1.2
55;47;1.1702127659574468
44;41;1.0731707317073171
52;47;1.1063829787234043
53;47;1.127659574468085
61;52;1.1730769230769231
61;54;1.1296296296296295
60;56;1.0714285714285714
57;52;1.0961538461538463
57;48;1.1875
62;57;1.087719298245614
70;59;1.1864406779661016
71;64;1.109375
68;52;1.3076923076923077
52;49;1.0612244897959184
55;47;1.1702127659574468
65;56;1.1607142857142858
73;63;1.1587301587301588
50;46;1.0869565217391304
59;47;1.2553191489361701
56;47;1.1914893617021276
63;55;1.1454545454545455
60;51;1.1764705882352942
53;46;1.1521739130434783
66;55;1.2
41;37;1.1081081081081081
57;50;1.14
58;49;1.183673469387755
59;50;1.18
46;43;1.069767441860465
70;60;1.1666666666666667
51;47;1.0851063829787233
40;36;1.1111111111111112
53;50;1.06
58;51;1.1372549019607843
78;57;1.368421052631579
45;40;1.125
64;57;1.1228070175438596
66;57;1.1578947368421053
58;49;1.183673469387755
55;49;1.1224489795918366
61;51;1.196078431372549
53;49;1.0816326530612246
73;63;1.1587301587301588
67;52;1.2884615384615385
61;52;1.1730769230769231
68;60;1.1333333333333333
54;47;1.148936170212766
81;61;1.3278688524590163
68;55;1.2363636363636363
70;51;1.3725490196078431
54;48;1.125
59;54;1.0925925925925926
46;42;1.0952380952380953
75;59;1.271186440677966
54;45;1.2
48;45;1.0666666666666667
53;47;1.127659574468085
63;56;1.125
55;49;1.1224489795918366
57;49;1.163265306122449
74;57;1.2982456140350878
45;41;1.0975609756097562
53;47;1.127659574468085
75;65;1.1538461538461537
59;53;1.1132075471698113
55;45;1.2222222222222223
52;47;1.1063829787234043
65;58;1.1206896551724137
61;53;1.150943396226415
56;49;1.1428571428571428
47;45;1.0444444444444445
56;51;1.0980392156862746
52;47;1.1063829787234043
43;38;1.131578947368421
65;54;1.2037037037037037
54;48;1.125
62;55;1.1272727272727272
56;49;1.1428571428571428
55;49;1.1224489795918366
61;51;1.196078431372549
64;57;1.1228070175438596
52;46;1.1304347826086956
53;47;1.127659574468085
51;47;1.0851063829787233
48;45;1.0666666666666667
51;45;1.1333333333333333
76;62;1.2258064516129032
50;43;1.1627906976744187
50;45;1.1111111111111112
65;56;1.1607142857142858
62;51;1.2156862745098038
52;50;1.04
70;60;1.1666666666666667
58;48;1.2083333333333333
41;36;1.1388888888888888
61;55;1.1090909090909091
54;51;1.0588235294117647
47;44;1.0681818181818181
58;50;1.16
50;43;1.1627906976744187
61;51;1.196078431372549
68;53;1.2830188679245282
58;52;1.1153846153846154
60;51;1.1764705882352942
47;41;1.146341463414634
44;41;1.0731707317073171
57;50;1.14
48;42;1.1428571428571428
68;56;1.2142857142857142
67;57;1.1754385964912282
44;39;1.1282051282051282
58;52;1.1153846153846154
60;52;1.1538461538461537
49;43;1.1395348837209303
40;37;1.0810810810810811
50;46;1.0869565217391304
51;45;1.1333333333333333
58;53;1.0943396226415094
64;57;1.1228070175438596
59;50;1.18
55;49;1.1224489795918366
71;56;1.2678571428571428
63;58;1.0862068965517242
65;56;1.1607142857142858
51;47;1.0851063829787233
61;53;1.150943396226415
65;56;1.1607142857142858
62;53;1.169811320754717
60;55;1.0909090909090908
75;61;1.2295081967213115
66;60;1.1
64;54;1.1851851851851851
60;52;1.1538461538461537
48;44;1.0909090909090908
55;48;1.1458333333333333
56;48;1.1666666666666667
46;43;1.069767441860465
60;52;1.1538461538461537
51;45;1.1333333333333333
53;46;1.1521739130434783
64;56;1.1428571428571428
52;45;1.1555555555555554
64;57;1.1228070175438596
53;46;1.1521739130434783
63;56;1.125
52;48;1.0833333333333333
65;56;1.1607142857142858
64;53;1.2075471698113207
54;41;1.3170731707317074
47;43;1.0930232558139534
56;49;1.1428571428571428
61;53;1.150943396226415
57;49;1.163265306122449
49;42;1.1666666666666667
49;41;1.1951219512195121
70;54;1.2962962962962963
76;60;1.2666666666666666
47;42;1.119047619047619
66;55;1.2
60;54;1.1111111111111112
52;47;1.1063829787234043
51;46;1.108695652173913
68;57;1.1929824561403508
51;47;1.0851063829787233
57;49;1.163265306122449
64;51;1.2549019607843137
54;46;1.173913043478261
52;45;1.1555555555555554
59;52;1.1346153846153846
48;43;1.1162790697674418
47;43;1.0930232558139534
42;36;1.1666666666666667
64;56;1.1428571428571428
57;50;1.14
63;48;1.3125
57;51;1.1176470588235294
68;60;1.1333333333333333
61;56;1.0892857142857142
48;45;1.0666666666666667
56;49;1.1428571428571428
58;55;1.0545454545454545
62;58;1.0689655172413792
66;51;1.2941176470588236
57;50;1.14
61;53;1.150943396226415
53;49;1.0816326530612246
60;52;1.1538461538461537
61;49;1.2448979591836735
59;53;1.1132075471698113
60;55;1.0909090909090908
54;48;1.125
54;45;1.2
61;51;1.196078431372549
66;54;1.2222222222222223
60;53;1.1320754716981132
53;48;1.1041666666666667
63;57;1.105263157894737
42;38;1.105263157894737
71;63;1.126984126984127
59;48;1.2291666666666667
64;54;1.1851851851851851
58;52;1.1153846153846154
61;52;1.1730769230769231
56;50;1.12
57;48;1.1875
54;47;1.148936170212766
69;57;1.2105263157894737
69;56;1.2321428571428572
58;55;1.0545454545454545
40;38;1.0526315789473684
64;54;1.1851851851851851
66;52;1.2692307692307692
57;52;1.0961538461538463
53;49;1.0816326530612246
80;62;1.2903225806451613
72;62;1.1612903225806452
67;58;1.1551724137931034
76;58;1.3103448275862069
67;53;1.2641509433962264
46;42;1.0952380952380953
47;41;1.146341463414634
70;58;1.206896551724138
58;50;1.16
57;50;1.14
64;55;1.1636363636363636
49;41;1.1951219512195121
62;51;1.2156862745098038
76;60;1.2666666666666666
76;60;1.2666666666666666
51;47;1.0851063829787233
62;53;1.169811320754717
55;49;1.1224489795918366
57;51;1.1176470588235294
58;52;1.1153846153846154
64;53;1.2075471698113207
55;48;1.1458333333333333
54;46;1.173913043478261
54;44;1.2272727272727273
61;54;1.1296296296296295
55;47;1.1702127659574468
48;43;1.1162790697674418
40;38;1.0526315789473684
48;39;1.2307692307692308
49;46;1.065217391304348
49;40;1.225
45;40;1.125
60;51;1.1764705882352942
46;44;1.0454545454545454
34;32;1.0625
48;45;1.0666666666666667
68;58;1.1724137931034482
73;65;1.123076923076923
40;36;1.1111111111111112
54;51;1.0588235294117647
52;47;1.1063829787234043
63;54;1.1666666666666667
44;40;1.1
63;56;1.125
51;46;1.108695652173913
43;40;1.075
52;49;1.0612244897959184
48;44;1.0909090909090908
69;58;1.1896551724137931
57;49;1.163265306122449
51;47;1.0851063829787233
72;54;1.3333333333333333
64;56;1.1428571428571428
76;66;1.1515151515151516
64;53;1.2075471698113207
58;51;1.1372549019607843
64;56;1.1428571428571428
56;51;1.0980392156862746
55;49;1.1224489795918366
72;58;1.2413793103448276
59;52;1.1346153846153846
58;52;1.1153846153846154
59;51;1.1568627450980393
53;46;1.1521739130434783
55;50;1.1
60;52;1.1538461538461537
62;55;1.1272727272727272
46;41;1.1219512195121952
39;36;1.0833333333333333
71;62;1.1451612903225807
59;52;1.1346153846153846
53;47;1.127659574468085
