online;opt;konk
76;59;1.2881355932203389
57;52;1.0961538461538463
53;46;1.1521739130434783
65;52;1.25
66;58;1.1379310344827587
45;41;1.0975609756097562
45;40;1.125
44;40;1.1
60;48;1.25
54;48;1.125
63;56;1.125
66;59;1.11864406779661
52;47;1.1063829787234043
42;39;1.0769230769230769
69;57;1.2105263157894737
61;52;1.1730769230769231
75;60;1.25
53;46;1.1521739130434783
35;33;1.0606060606060606
52;47;1.1063829787234043
60;52;1.1538461538461537
63;54;1.1666666666666667
54;48;1.125
71;57;1.2456140350877194
64;51;1.2549019607843137
65;58;1.1206896551724137
71;62;1.1451612903225807
54;48;1.125
57;49;1.163265306122449
61;53;1.150943396226415
43;39;1.1025641025641026
63;55;1.1454545454545455
50;44;1.1363636363636365
59;54;1.0925925925925926
46;42;1.0952380952380953
59;52;1.1346153846153846
59;47;1.2553191489361701
46;42;1.0952380952380953
87;76;1.144736842105263
49;44;1.1136363636363635
41;37;1.1081081081081081
60;48;1.25
42;39;1.0769230769230769
70;57;1.2280701754385965
52;45;1.1555555555555554
58;50;1.16
66;58;1.1379310344827587
64;57;1.1228070175438596
72;59;1.2203389830508475
62;54;1.1481481481481481
67;58;1.1551724137931034
57;48;1.1875
54;47;1.148936170212766
58;53;1.0943396226415094
70;60;1.1666666666666667
47;42;1.119047619047619
53;47;1.127659574468085
53;43;1.2325581395348837
60;52;1.1538461538461537
61;54;1.1296296296296295
60;50;1.2
70;57;1.2280701754385965
67;56;1.1964285714285714
42;39;1.0769230769230769
46;43;1.069767441860465
48;40;1.2
57;49;1.163265306122449
61;51;1.196078431372549
65;53;1.2264150943396226
54;48;1.125
49;45;1.0888888888888888
67;51;1.3137254901960784
59;53;1.1132075471698113
60;49;1.2244897959183674
44;41;1.0731707317073171
66;56;1.1785714285714286
63;52;1.2115384615384615
71;60;1.1833333333333333
64;55;1.1636363636363636
65;53;1.2264150943396226
65;56;1.1607142857142858
42;40;1.05
48;42;1.1428571428571428
64;55;1.1636363636363636
63;53;1.1886792452830188
51;49;1.0408163265306123
62;53;1.169811320754717
50;46;1.0869565217391304
58;45;1.288888888888889
55;48;1.1458333333333333
66;53;1.2452830188679245
61;51;1.196078431372549
70;61;1.1475409836065573
61;54;1.1296296296296295
68;57;1.1929824561403508
61;53;1.150943396226415
80;65;1.2307692307692308
56;49;1.1428571428571428
60;54;1.1111111111111112
55;49;1.1224489795918366
66;56;1.1785714285714286
73;64;1.140625
57;47;1.2127659574468086
41;39;1.0512820512820513
60;50;1.2
57;53;1.0754716981132075
69;59;1.1694915254237288
47;40;1.175
61;54;1.1296296296296295
68;60;1.1333333333333333
58;51;1.1372549019607843
55;50;1.1
53;48;1.1041666666666667
68;57;1.1929824561403508
66;56;1.1785714285714286
70;60;1.1666666666666667
51;42;1.2142857142857142
51;47;1.0851063829787233
57;52;1.0961538461538463
48;44;1.0909090909090908
43;40;1.075
35;32;1.09375
46;38;1.2105263157894737
61;54;1.1296296296296295
43;39;1.1025641025641026
65;55;1.1818181818181819
51;45;1.1333333333333333
77;62;1.2419354838709677
66;55;1.2
67;57;1.1754385964912282
75;58;1.293103448275862
50;45;1.1111111111111112
62;55;1.1272727272727272
62;55;1.1272727272727272
54;48;1.125
58;50;1.16
54;47;1.148936170212766
63;54;1.1666666666666667
49;43;1.1395348837209303
67;56;1.1964285714285714
75;60;1.25
62;48;1.2916666666666667
47;40;1.175
42;39;1.0769230769230769
57;49;1.163265306122449
71;57;1.2456140350877194
43;39;1.1025641025641026
49;42;1.1666666666666667
63;53;1.1886792452830188
56;51;1.0980392156862746
65;52;1.25
66;54;1.2222222222222223
68;51;1.3333333333333333
50;44;1.1363636363636365
62;58;1.0689655172413792
71;62;1.1451612903225807
50;44;1.1363636363636365
72;57;1.263157894736842
54;48;1.125
63;57;1.105263157894737
75;63;1.1904761904761905
59;53;1.1132075471698113
56;51;1.0980392156862746
62;55;1.1272727272727272
62;51;1.2156862745098038
66;48;1.375
44;39;1.1282051282051282
61;49;1.2448979591836735
49;45;1.0888888888888888
62;48;1.2916666666666667
58;54;1.0740740740740742
64;57;1.1228070175438596
67;58;1.1551724137931034
47;42;1.119047619047619
78;65;1.2
58;50;1.16
50;41;1.2195121951219512
77;57;1.3508771929824561
69;57;1.2105263157894737
83;69;1.2028985507246377
64;55;1.1636363636363636
57;47;1.2127659574468086
53;47;1.127659574468085
61;54;1.1296296296296295
72;57;1.263157894736842
63;56;1.125
59;52;1.1346153846153846
49;45;1.0888888888888888
65;53;1.2264150943396226
39;35;1.1142857142857143
53;47;1.127659574468085
53;48;1.1041666666666667
39;37;1.054054054054054
59;52;1.1346153846153846
62;54;1.1481481481481481
72;63;1.1428571428571428
78;64;1.21875
53;49;1.0816326530612246
64;55;1.1636363636363636
55;48;1.1458333333333333
53;50;1.06
60;57;1.0526315789473684
59;50;1.18
70;62;1.1290322580645162
55;45;1.2222222222222223
44;40;1.1
49;44;1.1136363636363635
52;41;1.2682926829268293
63;58;1.0862068965517242
53;44;1.2045454545454546
58;48;1.2083333333333333
59;50;1.18
60;49;1.2244897959183674
55;51;1.0784313725490196
57;52;1.0961538461538463
64;54;1.1851851851851851
57;51;1.1176470588235294
59;48;1.2291666666666667
67;57;1.1754385964912282
59;50;1.18
55;48;1.1458333333333333
53;49;1.0816326530612246
45;41;1.0975609756097562
64;55;1.1636363636363636
73;56;1.3035714285714286
76;62;1.2258064516129032
56;48;1.1666666666666667
60;49;1.2244897959183674
48;45;1.0666666666666667
64;53;1.2075471698113207
64;56;1.1428571428571428
53;48;1.1041666666666667
53;48;1.1041666666666667
54;48;1.125
72;59;1.2203389830508475
57;46;1.2391304347826086
70;60;1.1666666666666667
73;58;1.2586206896551724
51;46;1.108695652173913
59;52;1.1346153846153846
56;52;1.0769230769230769
56;49;1.1428571428571428
63;52;1.2115384615384615
52;48;1.0833333333333333
71;60;1.1833333333333333
57;51;1.1176470588235294
46;41;1.1219512195121952
59;51;1.1568627450980393
59;52;1.1346153846153846
49;44;1.1136363636363635
63;55;1.1454545454545455
58;50;1.16
50;46;1.0869565217391304
80;63;1.2698412698412698
53;48;1.1041666666666667
55;48;1.1458333333333333
54;49;1.1020408163265305
54;50;1.08
65;55;1.1818181818181819
53;43;1.2325581395348837
56;52;1.0769230769230769
48;44;1.0909090909090908
46;41;1.1219512195121952
52;46;1.1304347826086956
53;45;1.1777777777777778
69;62;1.1129032258064515
62;52;1.1923076923076923
46;42;1.0952380952380953
61;56;1.0892857142857142
52;47;1.1063829787234043
68;60;1.1333333333333333
66;54;1.2222222222222223
54;47;1.148936170212766
56;48;1.1666666666666667
46;42;1.0952380952380953
56;50;1.12
51;45;1.1333333333333333
47;42;1.119047619047619
66;52;1.2692307692307692
57;49;1.163265306122449
47;41;1.146341463414634
49;46;1.065217391304348
59;50;1.18
53;46;1.1521739130434783
51;47;1.0851063829787233
43;40;1.075
66;53;1.2452830188679245
47;41;1.146341463414634
66;57;1.1578947368421053
51;47;1.0851063829787233
55;50;1.1
71;54;1.3148148148148149
81;62;1.3064516129032258
66;53;1.2452830188679245
52;47;1.1063829787234043
55;51;1.0784313725490196
59;50;1.18
52;44;1.1818181818181819
51;44;1.1590909090909092
64;54;1.1851851851851851
49;42;1.1666666666666667
72;60;1.2
59;48;1.2291666666666667
75;64;1.171875
57;48;1.1875
62;53;1.169811320754717
45;39;1.1538461538461537
56;50;1.12
46;41;1.1219512195121952
58;50;1.16
64;49;1.3061224489795917
49;45;1.0888888888888888
63;52;1.2115384615384615
50;41;1.2195121951219512
55;50;1.1
48;41;1.170731707317073
61;53;1.150943396226415
66;51;1.2941176470588236
72;58;1.2413793103448276
62;49;1.2653061224489797
47;43;1.0930232558139534
49;42;1.1666666666666667
62;56;1.1071428571428572
61;49;1.2448979591836735
50;42;1.1904761904761905
56;50;1.12
53;48;1.1041666666666667
67;55;1.2181818181818183
56;50;1.12
40;37;1.0810810810810811
56;48;1.1666666666666667
52;45;1.1555555555555554
73;59;1.2372881355932204
60;53;1.1320754716981132
42;36;1.1666666666666667
76;58;1.3103448275862069
49;44;1.1136363636363635
54;46;1.173913043478261
58;49;1.183673469387755
57;50;1.14
49;43;1.1395348837209303
55;49;1.1224489795918366
38;36;1.0555555555555556
58;47;1.2340425531914894
45;38;1.1842105263157894
64;57;1.1228070175438596
55;47;1.1702127659574468
43;40;1.075
55;48;1.1458333333333333
57;49;1.163265306122449
60;51;1.1764705882352942
67;58;1.1551724137931034
58;51;1.1372549019607843
64;54;1.1851851851851851
71;53;1.3396226415094339
66;51;1.2941176470588236
45;39;1.1538461538461537
66;56;1.1785714285714286
47;43;1.0930232558139534
66;55;1.2
52;46;1.1304347826086956
45;41;1.0975609756097562
58;51;1.1372549019607843
64;52;1.2307692307692308
85;69;1.2318840579710144
55;44;1.25
45;40;1.125
74;61;1.2131147540983607
47;42;1.119047619047619
60;52;1.1538461538461537
61;52;1.1730769230769231
67;54;1.2407407407407407
49;43;1.1395348837209303
45;41;1.0975609756097562
55;49;1.1224489795918366
65;58;1.1206896551724137
53;47;1.127659574468085
60;51;1.1764705882352942
61;53;1.150943396226415
55;48;1.1458333333333333
58;50;1.16
73;58;1.2586206896551724
37;33;1.121212121212121
62;52;1.1923076923076923
52;47;1.1063829787234043
65;52;1.25
61;53;1.150943396226415
76;62;1.2258064516129032
47;41;1.146341463414634
53;46;1.1521739130434783
61;51;1.196078431372549
69;60;1.15
66;57;1.1578947368421053
44;38;1.1578947368421053
56;47;1.1914893617021276
76;59;1.2881355932203389
79;59;1.3389830508474576
51;46;1.108695652173913
61;53;1.150943396226415
59;52;1.1346153846153846
57;51;1.1176470588235294
58;53;1.0943396226415094
54;47;1.148936170212766
65;51;1.2745098039215685
57;50;1.14
66;59;1.11864406779661
64;58;1.103448275862069
51;46;1.108695652173913
61;52;1.1730769230769231
51;43;1.186046511627907
59;52;1.1346153846153846
59;52;1.1346153846153846
48;43;1.1162790697674418
69;55;1.2545454545454546
70;57;1.2280701754385965
56;51;1.0980392156862746
51;42;1.2142857142857142
63;56;1.125
46;42;1.0952380952380953
43;38;1.131578947368421
72;57;1.263157894736842
52;44;1.1818181818181819
63;55;1.1454545454545455
57;51;1.1176470588235294
52;48;1.0833333333333333
53;46;1.1521739130434783
45;39;1.1538461538461537
60;54;1.1111111111111112
66;52;1.2692307692307692
61;54;1.1296296296296295
69;58;1.1896551724137931
53;45;1.1777777777777778
58;52;1.1153846153846154
69;63;1.0952380952380953
57;46;1.2391304347826086
48;44;1.0909090909090908
64;56;1.1428571428571428
48;44;1.0909090909090908
61;52;1.1730769230769231
59;53;1.1132075471698113
34;32;1.0625
65;57;1.1403508771929824
69;62;1.1129032258064515
51;48;1.0625
56;51;1.0980392156862746
53;44;1.2045454545454546
56;49;1.1428571428571428
54;48;1.125
43;38;1.131578947368421
61;53;1.150943396226415
60;53;1.1320754716981132
47;42;1.119047619047619
40;37;1.0810810810810811
54;48;1.125
58;52;1.1153846153846154
60;52;1.1538461538461537
58;49;1.183673469387755
58;50;1.16
63;54;1.1666666666666667
48;41;1.170731707317073
66;61;1.0819672131147542
52;46;1.1304347826086956
77;63;1.2222222222222223
59;51;1.1568627450980393
50;47;1.0638297872340425
71;62;1.1451612903225807
60;52;1.1538461538461537
52;47;1.1063829787234043
60;53;1.1320754716981132
59;53;1.1132075471698113
50;46;1.0869565217391304
78;64;1.21875
45;40;1.125
49;44;1.1136363636363635
75;63;1.1904761904761905
54;44;1.2272727272727273
42;38;1.105263157894737
71;59;1.2033898305084745
60;54;1.1111111111111112
55;49;1.1224489795918366
67;56;1.1964285714285714
52;46;1.1304347826086956
66;56;1.1785714285714286
65;54;1.2037037037037037
67;61;1.098360655737705
51;45;1.1333333333333333
75;61;1.2295081967213115
61;57;1.0701754385964912
73;60;1.2166666666666666
55;50;1.1
62;50;1.24
48;41;1.170731707317073
54;47;1.148936170212766
68;59;1.152542372881356
59;51;1.1568627450980393
63;55;1.1454545454545455
57;51;1.1176470588235294
60;49;1.2244897959183674
49;45;1.0888888888888888
48;44;1.0909090909090908
67;56;1.1964285714285714
37;34;1.088235294117647
61;53;1.150943396226415
63;53;1.1886792452830188
61;55;1.1090909090909091
55;47;1.1702127659574468
42;41;1.024390243902439
61;51;1.196078431372549
53;48;1.1041666666666667
61;51;1.196078431372549
58;52;1.1153846153846154
55;50;1.1
59;50;1.18
41;39;1.0512820512820513
66;56;1.1785714285714286
49;45;1.0888888888888888
60;53;1.1320754716981132
76;60;1.2666666666666666
54;47;1.148936170212766
66;57;1.1578947368421053
51;47;1.0851063829787233
45;39;1.1538461538461537
48;43;1.1162790697674418
73;62;1.1774193548387097
51;46;1.108695652173913
65;58;1.1206896551724137
50;43;1.1627906976744187
57;49;1.163265306122449
51;45;1.1333333333333333
63;56;1.125
67;58;1.1551724137931034
61;55;1.1090909090909091
45;42;1.0714285714285714
42;40;1.05
58;49;1.183673469387755
55;47;1.1702127659574468
61;50;1.22
75;61;1.2295081967213115
44;40;1.1
44;39;1.1282051282051282
66;53;1.2452830188679245
62;57;1.087719298245614
65;53;1.2264150943396226
75;64;1.171875
65;57;1.1403508771929824
58;53;1.0943396226415094
59;52;1.1346153846153846
52;48;1.0833333333333333
57;48;1.1875
57;52;1.0961538461538463
55;46;1.1956521739130435
57;51;1.1176470588235294
51;44;1.1590909090909092
58;52;1.1153846153846154
34;32;1.0625
75;55;1.3636363636363635
51;47;1.0851063829787233
66;55;1.2
50;47;1.0638297872340425
58;53;1.0943396226415094
47;42;1.119047619047619
60;51;1.1764705882352942
50;43;1.1627906976744187
46;39;1.1794871794871795
59;53;1.1132075471698113
55;50;1.1
66;54;1.2222222222222223
49;45;1.0888888888888888
56;52;1.0769230769230769
82;65;1.2615384615384615
71;57;1.2456140350877194
41;38;1.0789473684210527
39;37;1.054054054054054
62;56;1.1071428571428572
70;56;1.25
63;57;1.105263157894737
62;52;1.1923076923076923
43;39;1.1025641025641026
69;57;1.2105263157894737
69;57;1.2105263157894737
63;55;1.1454545454545455
57;52;1.0961538461538463
54;45;1.2
58;54;1.0740740740740742
51;43;1.186046511627907
55;50;1.1
44;42;1.0476190476190477
58;50;1.16
64;57;1.1228070175438596
61;50;1.22
51;47;1.0851063829787233
54;48;1.125
53;47;1.127659574468085
55;44;1.25
61;54;1.1296296296296295
52;47;1.1063829787234043
51;40;1.275
52;44;1.1818181818181819
71;60;1.1833333333333333
60;51;1.1764705882352942
43;37;1.162162162162162
60;49;1.2244897959183674
60;51;1.1764705882352942
51;48;1.0625
63;52;1.2115384615384615
66;59;1.11864406779661
49;45;1.0888888888888888
68;57;1.1929824561403508
60;50;1.2
61;49;1.2448979591836735
48;42;1.1428571428571428
71;61;1.1639344262295082
67;54;1.2407407407407407
68;57;1.1929824561403508
64;53;1.2075471698113207
60;53;1.1320754716981132
74;63;1.1746031746031746
45;41;1.0975609756097562
74;60;1.2333333333333334
58;52;1.1153846153846154
56;48;1.1666666666666667
61;51;1.196078431372549
53;48;1.1041666666666667
50;44;1.1363636363636365
59;47;1.2553191489361701
57;45;1.2666666666666666
69;55;1.2545454545454546
64;58;1.103448275862069
65;55;1.1818181818181819
75;59;1.271186440677966
70;61;1.1475409836065573
72;63;1.1428571428571428
51;46;1.108695652173913
48;43;1.1162790697674418
59;51;1.1568627450980393
58;47;1.2340425531914894
66;58;1.1379310344827587
60;48;1.25
60;53;1.1320754716981132
65;56;1.1607142857142858
71;58;1.2241379310344827
66;54;1.2222222222222223
60;52;1.1538461538461537
60;52;1.1538461538461537
53;45;1.1777777777777778
58;51;1.1372549019607843
70;58;1.206896551724138
49;45;1.0888888888888888
55;48;1.1458333333333333
66;53;1.2452830188679245
50;45;1.1111111111111112
65;58;1.1206896551724137
62;57;1.087719298245614
38;34;1.1176470588235294
66;57;1.1578947368421053
38;34;1.1176470588235294
67;55;1.2181818181818183
70;56;1.25
45;39;1.1538461538461537
71;58;1.2241379310344827
58;51;1.1372549019607843
54;46;1.173913043478261
60;52;1.1538461538461537
52;46;1.1304347826086956
53;47;1.127659574468085
68;58;1.1724137931034482
58;51;1.1372549019607843
63;54;1.1666666666666667
70;55;1.2727272727272727
61;53;1.150943396226415
65;57;1.1403508771929824
53;46;1.1521739130434783
61;54;1.1296296296296295
52;47;1.1063829787234043
64;54;1.1851851851851851
61;52;1.1730769230769231
69;57;1.2105263157894737
59;50;1.18
64;54;1.1851851851851851
59;51;1.1568627450980393
67;53;1.2641509433962264
51;47;1.0851063829787233
49;45;1.0888888888888888
48;44;1.0909090909090908
69;60;1.15
62;57;1.087719298245614
45;41;1.0975609756097562
64;56;1.1428571428571428
60;54;1.1111111111111112
73;61;1.1967213114754098
52;44;1.1818181818181819
61;55;1.1090909090909091
63;54;1.1666666666666667
40;36;1.1111111111111112
79;62;1.2741935483870968
52;48;1.0833333333333333
59;51;1.1568627450980393
64;49;1.3061224489795917
58;51;1.1372549019607843
60;55;1.0909090909090908
58;53;1.0943396226415094
58;50;1.16
66;55;1.2
57;51;1.1176470588235294
66;59;1.11864406779661
57;50;1.14
62;54;1.1481481481481481
56;47;1.1914893617021276
65;55;1.1818181818181819
55;48;1.1458333333333333
60;54;1.1111111111111112
48;42;1.1428571428571428
49;41;1.1951219512195121
45;41;1.0975609756097562
66;54;1.2222222222222223
63;57;1.105263157894737
49;43;1.1395348837209303
72;55;1.309090909090909
57;50;1.14
63;50;1.26
66;57;1.1578947368421053
66;58;1.1379310344827587
54;46;1.173913043478261
50;45;1.1111111111111112
63;54;1.1666666666666667
64;55;1.1636363636363636
61;56;1.0892857142857142
57;51;1.1176470588235294
73;56;1.3035714285714286
58;52;1.1153846153846154
44;42;1.0476190476190477
63;58;1.0862068965517242
60;47;1.2765957446808511
75;61;1.2295081967213115
47;41;1.146341463414634
72;63;1.1428571428571428
65;57;1.1403508771929824
49;46;1.065217391304348
47;40;1.175
62;53;1.169811320754717
56;48;1.1666666666666667
44;40;1.1
73;61;1.1967213114754098
52;46;1.1304347826086956
62;53;1.169811320754717
50;43;1.1627906976744187
63;50;1.26
47;44;1.0681818181818181
78;63;1.2380952380952381
60;52;1.1538461538461537
59;51;1.1568627450980393
48;44;1.0909090909090908
65;50;1.3
67;56;1.1964285714285714
63;52;1.2115384615384615
63;56;1.125
81;71;1.1408450704225352
72;58;1.2413793103448276
57;51;1.1176470588235294
68;55;1.2363636363636363
59;54;1.0925925925925926
67;58;1.1551724137931034
47;41;1.146341463414634
70;55;1.2727272727272727
59;52;1.1346153846153846
60;54;1.1111111111111112
68;57;1.1929824561403508
55;47;1.1702127659574468
52;46;1.1304347826086956
69;61;1.1311475409836065
59;49;1.2040816326530612
39;37;1.054054054054054
54;43;1.255813953488372
52;49;1.0612244897959184
60;52;1.1538461538461537
60;49;1.2244897959183674
59;47;1.2553191489361701
68;58;1.1724137931034482
75;62;1.2096774193548387
73;57;1.280701754385965
58;49;1.183673469387755
48;44;1.0909090909090908
53;48;1.1041666666666667
60;51;1.1764705882352942
58;46;1.2608695652173914
68;58;1.1724137931034482
63;51;1.2352941176470589
53;49;1.0816326530612246
58;48;1.2083333333333333
53;46;1.1521739130434783
48;44;1.0909090909090908
54;47;1.148936170212766
59;52;1.1346153846153846
57;51;1.1176470588235294
51;43;1.186046511627907
60;52;1.1538461538461537
55;51;1.0784313725490196
69;60;1.15
54;46;1.173913043478261
51;44;1.1590909090909092
65;58;1.1206896551724137
43;40;1.075
42;40;1.05
36;34;1.0588235294117647
64;54;1.1851851851851851
60;51;1.1764705882352942
51;45;1.1333333333333333
48;43;1.1162790697674418
57;48;1.1875
58;51;1.1372549019607843
63;56;1.125
33;31;1.064516129032258
63;54;1.1666666666666667
74;59;1.2542372881355932
53;49;1.0816326530612246
44;40;1.1
75;62;1.2096774193548387
56;50;1.12
58;53;1.0943396226415094
56;52;1.0769230769230769
61;52;1.1730769230769231
56;48;1.1666666666666667
60;50;1.2
42;36;1.1666666666666667
75;58;1.293103448275862
47;40;1.175
62;55;1.1272727272727272
45;41;1.0975609756097562
42;37;1.135135135135135
58;51;1.1372549019607843
64;53;1.2075471698113207
67;52;1.2884615384615385
54;47;1.148936170212766
57;47;1.2127659574468086
77;60;1.2833333333333334
52;46;1.1304347826086956
62;51;1.2156862745098038
51;43;1.186046511627907
52;44;1.1818181818181819
62;49;1.2653061224489797
62;57;1.087719298245614
49;45;1.0888888888888888
56;50;1.12
59;53;1.1132075471698113
59;51;1.1568627450980393
52;46;1.1304347826086956
46;43;1.069767441860465
48;43;1.1162790697674418
68;59;1.152542372881356
72;57;1.263157894736842
69;62;1.1129032258064515
59;47;1.2553191489361701
72;59;1.2203389830508475
69;58;1.1896551724137931
62;53;1.169811320754717
62;52;1.1923076923076923
64;56;1.1428571428571428
54;48;1.125
79;67;1.1791044776119404
70;57;1.2280701754385965
74;56;1.3214285714285714
48;42;1.1428571428571428
51;45;1.1333333333333333
64;50;1.28
55;46;1.1956521739130435
48;43;1.1162790697674418
58;51;1.1372549019607843
64;54;1.1851851851851851
50;43;1.1627906976744187
65;56;1.1607142857142858
62;52;1.1923076923076923
79;66;1.196969696969697
53;42;1.2619047619047619
43;40;1.075
61;56;1.0892857142857142
67;54;1.2407407407407407
63;55;1.1454545454545455
56;50;1.12
49;41;1.1951219512195121
51;47;1.0851063829787233
58;47;1.2340425531914894
57;47;1.2127659574468086
52;45;1.1555555555555554
55;46;1.1956521739130435
70;58;1.206896551724138
69;54;1.2777777777777777
49;45;1.0888888888888888
56;48;1.1666666666666667
61;51;1.196078431372549
65;58;1.1206896551724137
62;52;1.1923076923076923
52;48;1.0833333333333333
58;49;1.183673469387755
58;51;1.1372549019607843
63;57;1.105263157894737
67;60;1.1166666666666667
53;46;1.1521739130434783
60;53;1.1320754716981132
63;56;1.125
71;60;1.1833333333333333
57;48;1.1875
56;46;1.2173913043478262
51;44;1.1590909090909092
37;35;1.0571428571428572
54;50;1.08
64;51;1.2549019607843137
59;52;1.1346153846153846
41;37;1.1081081081081081
61;44;1.3863636363636365
55;50;1.1
74;61;1.2131147540983607
59;48;1.2291666666666667
51;44;1.1590909090909092
72;55;1.309090909090909
63;54;1.1666666666666667
58;49;1.183673469387755
65;57;1.1403508771929824
62;55;1.1272727272727272
56;51;1.0980392156862746
59;49;1.2040816326530612
67;56;1.1964285714285714
64;51;1.2549019607843137
63;52;1.2115384615384615
32;31;1.032258064516129
69;59;1.1694915254237288
72;62;1.1612903225806452
45;43;1.0465116279069768
61;55;1.1090909090909091
53;46;1.1521739130434783
56;43;1.302325581395349
74;57;1.2982456140350878
70;62;1.1290322580645162
67;58;1.1551724137931034
51;43;1.186046511627907
47;44;1.0681818181818181
52;45;1.1555555555555554
75;62;1.2096774193548387
54;46;1.173913043478261
58;49;1.183673469387755
47;44;1.0681818181818181
48;41;1.170731707317073
65;54;1.2037037037037037
66;54;1.2222222222222223
71;60;1.1833333333333333
42;38;1.105263157894737
55;46;1.1956521739130435
55;50;1.1
73;57;1.280701754385965
66;50;1.32
59;47;1.2553191489361701
46;39;1.1794871794871795
48;43;1.1162790697674418
55;52;1.0576923076923077
63;55;1.1454545454545455
59;52;1.1346153846153846
59;50;1.18
60;54;1.1111111111111112
48;42;1.1428571428571428
54;46;1.173913043478261
58;53;1.0943396226415094
59;50;1.18
65;52;1.25
65;51;1.2745098039215685
46;43;1.069767441860465
53;46;1.1521739130434783
57;49;1.163265306122449
51;44;1.1590909090909092
64;53;1.2075471698113207
54;47;1.148936170212766
49;45;1.0888888888888888
72;61;1.180327868852459
60;47;1.2765957446808511
47;44;1.0681818181818181
54;48;1.125
60;52;1.1538461538461537
58;50;1.16
53;47;1.127659574468085
58;52;1.1153846153846154
47;44;1.0681818181818181
49;46;1.065217391304348
72;59;1.2203389830508475
60;50;1.2
52;48;1.0833333333333333
68;59;1.152542372881356
47;42;1.119047619047619
46;39;1.1794871794871795
50;43;1.1627906976744187
54;47;1.148936170212766
49;44;1.1136363636363635
47;42;1.119047619047619
69;58;1.1896551724137931
71;60;1.1833333333333333
47;42;1.119047619047619
57;50;1.14
56;52;1.0769230769230769
41;38;1.0789473684210527
57;51;1.1176470588235294
62;54;1.1481481481481481
56;49;1.1428571428571428
43;38;1.131578947368421
76;61;1.2459016393442623
39;35;1.1142857142857143
66;51;1.2941176470588236
49;44;1.1136363636363635
56;51;1.0980392156862746
51;45;1.1333333333333333
54;45;1.2
76;68;1.1176470588235294
48;40;1.2
59;49;1.2040816326530612
49;45;1.0888888888888888
66;54;1.2222222222222223
69;59;1.1694915254237288
50;46;1.0869565217391304
65;55;1.1818181818181819
49;42;1.1666666666666667
63;54;1.1666666666666667
59;52;1.1346153846153846
60;51;1.1764705882352942
70;58;1.206896551724138
52;47;1.1063829787234043
62;54;1.1481481481481481
45;41;1.0975609756097562
56;50;1.12
70;59;1.1864406779661016
40;37;1.0810810810810811
57;48;1.1875
72;63;1.1428571428571428
57;48;1.1875
43;39;1.1025641025641026
53;48;1.1041666666666667
75;58;1.293103448275862
58;47;1.2340425531914894
43;40;1.075
63;54;1.1666666666666667
55;50;1.1
52;46;1.1304347826086956
66;57;1.1578947368421053
60;52;1.1538461538461537
52;48;1.0833333333333333
65;53;1.2264150943396226
53;49;1.0816326530612246
68;59;1.152542372881356
43;41;1.048780487804878
58;52;1.1153846153846154
65;56;1.1607142857142858
74;63;1.1746031746031746
49;42;1.1666666666666667
70;63;1.1111111111111112
56;46;1.2173913043478262
65;58;1.1206896551724137
53;48;1.1041666666666667
54;48;1.125
69;58;1.1896551724137931
57;46;1.2391304347826086
59;51;1.1568627450980393
66;59;1.11864406779661
57;49;1.163265306122449
75;63;1.1904761904761905
70;57;1.2280701754385965
63;55;1.1454545454545455
58;49;1.183673469387755
59;52;1.1346153846153846
63;53;1.1886792452830188
61;54;1.1296296296296295
68;58;1.1724137931034482
50;47;1.0638297872340425
33;28;1.1785714285714286
54;44;1.2272727272727273
52;46;1.1304347826086956
64;55;1.1636363636363636
57;50;1.14
43;41;1.048780487804878
77;67;1.1492537313432836
62;49;1.2653061224489797
56;46;1.2173913043478262
59;52;1.1346153846153846
45;43;1.0465116279069768
64;58;1.103448275862069
77;64;1.203125
64;56;1.1428571428571428
57;49;1.163265306122449
62;56;1.1071428571428572
53;43;1.2325581395348837
89;60;1.4833333333333334
51;45;1.1333333333333333
49;45;1.0888888888888888
54;49;1.1020408163265305
62;52;1.1923076923076923
50;45;1.1111111111111112
68;54;1.2592592592592593
51;47;1.0851063829787233
65;49;1.3265306122448979
71;56;1.2678571428571428
70;59;1.1864406779661016
55;48;1.1458333333333333
45;38;1.1842105263157894
61;54;1.1296296296296295
52;43;1.2093023255813953
58;52;1.1153846153846154
60;45;1.3333333333333333
52;46;1.1304347826086956
49;45;1.0888888888888888
72;62;1.1612903225806452
73;64;1.140625
59;52;1.1346153846153846
53;46;1.1521739130434783
51;47;1.0851063829787233
69;54;1.2777777777777777
63;55;1.1454545454545455
58;53;1.0943396226415094
62;54;1.1481481481481481
59;53;1.1132075471698113
53;48;1.1041666666666667
52;46;1.1304347826086956
50;46;1.0869565217391304
77;63;1.2222222222222223
64;55;1.1636363636363636
59;50;1.18
66;57;1.1578947368421053
70;61;1.1475409836065573
55;47;1.1702127659574468
50;44;1.1363636363636365
49;42;1.1666666666666667
37;35;1.0571428571428572
48;43;1.1162790697674418
58;53;1.0943396226415094
58;51;1.1372549019607843
58;49;1.183673469387755
62;52;1.1923076923076923
56;45;1.2444444444444445
47;44;1.0681818181818181
54;48;1.125
53;44;1.2045454545454546
73;60;1.2166666666666666
57;48;1.1875
67;60;1.1166666666666667
68;58;1.1724137931034482
71;62;1.1451612903225807
59;50;1.18
65;52;1.25
71;64;1.109375
58;50;1.16
79;63;1.253968253968254
54;49;1.1020408163265305
