online;opt;konk
63;59;1.0677966101694916
44;41;1.0731707317073171
76;63;1.2063492063492063
47;42;1.119047619047619
47;41;1.146341463414634
71;59;1.2033898305084745
42;37;1.135135135135135
66;59;1.11864406779661
43;40;1.075
70;61;1.1475409836065573
56;45;1.2444444444444445
72;62;1.1612903225806452
56;50;1.12
61;50;1.22
50;45;1.1111111111111112
56;49;1.1428571428571428
60;52;1.1538461538461537
42;40;1.05
65;57;1.1403508771929824
79;68;1.161764705882353
55;50;1.1
59;52;1.1346153846153846
55;50;1.1
57;49;1.163265306122449
55;51;1.0784313725490196
56;51;1.0980392156862746
54;48;1.125
43;41;1.048780487804878
53;48;1.1041666666666667
53;45;1.1777777777777778
70;61;1.1475409836065573
43;42;1.0238095238095237
53;50;1.06
56;51;1.0980392156862746
46;42;1.0952380952380953
57;49;1.163265306122449
58;53;1.0943396226415094
61;54;1.1296296296296295
67;56;1.1964285714285714
47;44;1.0681818181818181
78;63;1.2380952380952381
69;60;1.15
58;52;1.1153846153846154
49;43;1.1395348837209303
47;43;1.0930232558139534
59;49;1.2040816326530612
55;49;1.1224489795918366
50;47;1.0638297872340425
47;44;1.0681818181818181
59;52;1.1346153846153846
72;60;1.2
55;50;1.1
53;46;1.1521739130434783
67;58;1.1551724137931034
53;48;1.1041666666666667
63;57;1.105263157894737
49;46;1.065217391304348
60;52;1.1538461538461537
62;57;1.087719298245614
68;60;1.1333333333333333
52;48;1.0833333333333333
52;44;1.1818181818181819
57;49;1.163265306122449
54;44;1.2272727272727273
77;58;1.3275862068965518
61;54;1.1296296296296295
56;47;1.1914893617021276
76;63;1.2063492063492063
61;50;1.22
59;52;1.1346153846153846
59;51;1.1568627450980393
48;45;1.0666666666666667
47;44;1.0681818181818181
66;57;1.1578947368421053
60;52;1.1538461538461537
68;58;1.1724137931034482
55;45;1.2222222222222223
58;50;1.16
47;43;1.0930232558139534
68;55;1.2363636363636363
59;51;1.1568627450980393
54;44;1.2272727272727273
34;33;1.0303030303030303
58;51;1.1372549019607843
50;45;1.1111111111111112
44;39;1.1282051282051282
54;48;1.125
70;59;1.1864406779661016
50;46;1.0869565217391304
62;54;1.1481481481481481
42;38;1.105263157894737
52;48;1.0833333333333333
65;54;1.2037037037037037
73;65;1.123076923076923
62;51;1.2156862745098038
71;62;1.1451612903225807
70;63;1.1111111111111112
56;51;1.0980392156862746
78;64;1.21875
60;53;1.1320754716981132
75;59;1.271186440677966
54;49;1.1020408163265305
65;56;1.1607142857142858
65;57;1.1403508771929824
67;56;1.1964285714285714
58;50;1.16
52;46;1.1304347826086956
58;46;1.2608695652173914
69;57;1.2105263157894737
62;56;1.1071428571428572
67;59;1.1355932203389831
52;48;1.0833333333333333
46;43;1.069767441860465
52;46;1.1304347826086956
64;57;1.1228070175438596
65;57;1.1403508771929824
57;52;1.0961538461538463
73;58;1.2586206896551724
37;36;1.0277777777777777
64;55;1.1636363636363636
56;51;1.0980392156862746
68;60;1.1333333333333333
87;73;1.1917808219178083
61;54;1.1296296296296295
58;49;1.183673469387755
55;48;1.1458333333333333
71;61;1.1639344262295082
66;54;1.2222222222222223
49;44;1.1136363636363635
52;45;1.1555555555555554
52;46;1.1304347826086956
55;50;1.1
46;43;1.069767441860465
66;56;1.1785714285714286
62;55;1.1272727272727272
61;55;1.1090909090909091
73;60;1.2166666666666666
58;52;1.1153846153846154
54;46;1.173913043478261
56;48;1.1666666666666667
56;47;1.1914893617021276
46;44;1.0454545454545454
72;60;1.2
55;50;1.1
39;36;1.0833333333333333
59;49;1.2040816326530612
65;55;1.1818181818181819
65;53;1.2264150943396226
53;50;1.06
61;51;1.196078431372549
50;42;1.1904761904761905
55;50;1.1
65;55;1.1818181818181819
45;43;1.0465116279069768
66;56;1.1785714285714286
60;53;1.1320754716981132
54;48;1.125
73;62;1.1774193548387097
48;46;1.0434782608695652
78;62;1.2580645161290323
55;47;1.1702127659574468
58;47;1.2340425531914894
65;58;1.1206896551724137
73;54;1.3518518518518519
58;50;1.16
57;49;1.163265306122449
49;45;1.0888888888888888
47;42;1.119047619047619
59;53;1.1132075471698113
62;57;1.087719298245614
41;38;1.0789473684210527
63;53;1.1886792452830188
63;55;1.1454545454545455
55;46;1.1956521739130435
56;51;1.0980392156862746
55;48;1.1458333333333333
66;56;1.1785714285714286
62;53;1.169811320754717
69;53;1.3018867924528301
57;48;1.1875
74;61;1.2131147540983607
56;51;1.0980392156862746
62;53;1.169811320754717
59;54;1.0925925925925926
61;52;1.1730769230769231
53;47;1.127659574468085
71;57;1.2456140350877194
62;53;1.169811320754717
57;52;1.0961538461538463
62;53;1.169811320754717
59;54;1.0925925925925926
49;44;1.1136363636363635
50;40;1.25
45;42;1.0714285714285714
54;50;1.08
61;54;1.1296296296296295
56;52;1.0769230769230769
58;50;1.16
50;45;1.1111111111111112
47;41;1.146341463414634
52;46;1.1304347826086956
65;58;1.1206896551724137
67;57;1.1754385964912282
60;48;1.25
71;56;1.2678571428571428
60;54;1.1111111111111112
65;55;1.1818181818181819
50;45;1.1111111111111112
60;47;1.2765957446808511
49;43;1.1395348837209303
48;42;1.1428571428571428
68;58;1.1724137931034482
52;47;1.1063829787234043
50;46;1.0869565217391304
61;49;1.2448979591836735
54;46;1.173913043478261
74;67;1.1044776119402986
58;52;1.1153846153846154
62;48;1.2916666666666667
62;55;1.1272727272727272
61;54;1.1296296296296295
56;47;1.1914893617021276
57;48;1.1875
49;45;1.0888888888888888
49;45;1.0888888888888888
46;42;1.0952380952380953
43;38;1.131578947368421
64;56;1.1428571428571428
56;47;1.1914893617021276
51;46;1.108695652173913
67;58;1.1551724137931034
57;50;1.14
75;63;1.1904761904761905
39;37;1.054054054054054
74;59;1.2542372881355932
59;54;1.0925925925925926
50;44;1.1363636363636365
59;51;1.1568627450980393
57;50;1.14
57;51;1.1176470588235294
63;54;1.1666666666666667
75;62;1.2096774193548387
59;50;1.18
64;53;1.2075471698113207
65;53;1.2264150943396226
45;40;1.125
60;55;1.0909090909090908
68;60;1.1333333333333333
53;46;1.1521739130434783
52;49;1.0612244897959184
49;43;1.1395348837209303
48;43;1.1162790697674418
61;46;1.326086956521739
61;52;1.1730769230769231
77;61;1.2622950819672132
40;36;1.1111111111111112
60;48;1.25
51;43;1.186046511627907
73;61;1.1967213114754098
39;33;1.1818181818181819
60;51;1.1764705882352942
61;52;1.1730769230769231
59;53;1.1132075471698113
63;58;1.0862068965517242
59;51;1.1568627450980393
62;57;1.087719298245614
62;49;1.2653061224489797
54;48;1.125
47;43;1.0930232558139534
68;58;1.1724137931034482
48;46;1.0434782608695652
65;56;1.1607142857142858
56;47;1.1914893617021276
46;43;1.069767441860465
42;39;1.0769230769230769
55;50;1.1
66;59;1.11864406779661
65;59;1.1016949152542372
52;47;1.1063829787234043
67;55;1.2181818181818183
67;60;1.1166666666666667
58;50;1.16
51;47;1.0851063829787233
58;50;1.16
61;56;1.0892857142857142
57;51;1.1176470588235294
49;45;1.0888888888888888
60;52;1.1538461538461537
68;57;1.1929824561403508
58;49;1.183673469387755
68;62;1.096774193548387
62;49;1.2653061224489797
52;47;1.1063829787234043
82;71;1.1549295774647887
55;51;1.0784313725490196
54;49;1.1020408163265305
61;52;1.1730769230769231
59;52;1.1346153846153846
48;42;1.1428571428571428
62;54;1.1481481481481481
60;50;1.2
55;46;1.1956521739130435
63;55;1.1454545454545455
48;45;1.0666666666666667
47;42;1.119047619047619
48;41;1.170731707317073
57;48;1.1875
54;50;1.08
54;50;1.08
65;56;1.1607142857142858
69;61;1.1311475409836065
50;47;1.0638297872340425
54;49;1.1020408163265305
51;47;1.0851063829787233
55;46;1.1956521739130435
47;43;1.0930232558139534
44;41;1.0731707317073171
69;57;1.2105263157894737
55;49;1.1224489795918366
44;40;1.1
58;47;1.2340425531914894
45;39;1.1538461538461537
51;47;1.0851063829787233
44;37;1.1891891891891893
49;44;1.1136363636363635
55;49;1.1224489795918366
43;40;1.075
54;46;1.173913043478261
53;43;1.2325581395348837
53;46;1.1521739130434783
70;63;1.1111111111111112
69;57;1.2105263157894737
39;37;1.054054054054054
73;56;1.3035714285714286
52;49;1.0612244897959184
57;52;1.0961538461538463
63;56;1.125
55;48;1.1458333333333333
55;47;1.1702127659574468
62;56;1.1071428571428572
66;55;1.2
62;55;1.1272727272727272
61;53;1.150943396226415
61;52;1.1730769230769231
58;52;1.1153846153846154
51;47;1.0851063829787233
66;56;1.1785714285714286
62;57;1.087719298245614
53;47;1.127659574468085
64;52;1.2307692307692308
56;50;1.12
45;42;1.0714285714285714
43;41;1.048780487804878
50;48;1.0416666666666667
55;47;1.1702127659574468
72;60;1.2
43;38;1.131578947368421
60;53;1.1320754716981132
60;54;1.1111111111111112
58;49;1.183673469387755
61;51;1.196078431372549
66;56;1.1785714285714286
57;50;1.14
59;50;1.18
75;62;1.2096774193548387
48;44;1.0909090909090908
61;53;1.150943396226415
49;42;1.1666666666666667
55;50;1.1
68;62;1.096774193548387
53;45;1.1777777777777778
70;60;1.1666666666666667
70;59;1.1864406779661016
41;38;1.0789473684210527
62;54;1.1481481481481481
49;44;1.1136363636363635
53;48;1.1041666666666667
69;61;1.1311475409836065
50;46;1.0869565217391304
56;50;1.12
51;47;1.0851063829787233
54;47;1.148936170212766
65;56;1.1607142857142858
38;36;1.0555555555555556
61;52;1.1730769230769231
64;54;1.1851851851851851
66;52;1.2692307692307692
65;56;1.1607142857142858
53;45;1.1777777777777778
50;47;1.0638297872340425
58;49;1.183673469387755
68;56;1.2142857142857142
66;50;1.32
59;50;1.18
45;39;1.1538461538461537
63;54;1.1666666666666667
57;52;1.0961538461538463
61;52;1.1730769230769231
48;42;1.1428571428571428
46;42;1.0952380952380953
70;60;1.1666666666666667
60;53;1.1320754716981132
67;60;1.1166666666666667
58;52;1.1153846153846154
51;45;1.1333333333333333
60;51;1.1764705882352942
50;46;1.0869565217391304
54;45;1.2
49;41;1.1951219512195121
61;52;1.1730769230769231
44;42;1.0476190476190477
61;54;1.1296296296296295
62;56;1.1071428571428572
43;36;1.1944444444444444
76;62;1.2258064516129032
69;57;1.2105263157894737
50;44;1.1363636363636365
59;55;1.0727272727272728
81;62;1.3064516129032258
74;59;1.2542372881355932
53;49;1.0816326530612246
63;52;1.2115384615384615
53;45;1.1777777777777778
63;56;1.125
65;58;1.1206896551724137
60;53;1.1320754716981132
67;56;1.1964285714285714
49;41;1.1951219512195121
42;40;1.05
59;50;1.18
59;55;1.0727272727272728
49;45;1.0888888888888888
42;40;1.05
64;54;1.1851851851851851
48;42;1.1428571428571428
53;47;1.127659574468085
54;48;1.125
61;55;1.1090909090909091
63;55;1.1454545454545455
41;38;1.0789473684210527
79;65;1.2153846153846153
51;42;1.2142857142857142
73;60;1.2166666666666666
62;56;1.1071428571428572
62;50;1.24
60;55;1.0909090909090908
61;54;1.1296296296296295
62;54;1.1481481481481481
52;43;1.2093023255813953
58;49;1.183673469387755
65;55;1.1818181818181819
48;43;1.1162790697674418
60;49;1.2244897959183674
51;45;1.1333333333333333
63;52;1.2115384615384615
43;40;1.075
57;50;1.14
64;53;1.2075471698113207
60;53;1.1320754716981132
56;51;1.0980392156862746
48;43;1.1162790697674418
45;40;1.125
71;58;1.2241379310344827
56;50;1.12
65;55;1.1818181818181819
53;48;1.1041666666666667
56;49;1.1428571428571428
56;47;1.1914893617021276
63;56;1.125
63;53;1.1886792452830188
83;66;1.2575757575757576
61;48;1.2708333333333333
45;37;1.2162162162162162
44;41;1.0731707317073171
54;48;1.125
59;50;1.18
58;48;1.2083333333333333
67;56;1.1964285714285714
44;39;1.1282051282051282
53;45;1.1777777777777778
52;45;1.1555555555555554
45;39;1.1538461538461537
69;59;1.1694915254237288
70;61;1.1475409836065573
48;36;1.3333333333333333
62;57;1.087719298245614
65;54;1.2037037037037037
48;45;1.0666666666666667
69;54;1.2777777777777777
47;41;1.146341463414634
46;41;1.1219512195121952
47;41;1.146341463414634
50;45;1.1111111111111112
58;45;1.288888888888889
63;53;1.1886792452830188
68;57;1.1929824561403508
59;49;1.2040816326530612
66;59;1.11864406779661
54;49;1.1020408163265305
56;50;1.12
63;54;1.1666666666666667
41;38;1.0789473684210527
58;50;1.16
58;50;1.16
49;46;1.065217391304348
69;60;1.15
48;45;1.0666666666666667
64;56;1.1428571428571428
54;48;1.125
62;51;1.2156862745098038
40;38;1.0526315789473684
50;45;1.1111111111111112
53;47;1.127659574468085
53;47;1.127659574468085
68;56;1.2142857142857142
62;52;1.1923076923076923
58;51;1.1372549019607843
55;45;1.2222222222222223
56;47;1.1914893617021276
56;51;1.0980392156862746
60;49;1.2244897959183674
62;51;1.2156862745098038
61;49;1.2448979591836735
54;48;1.125
40;37;1.0810810810810811
49;44;1.1136363636363635
79;67;1.1791044776119404
62;56;1.1071428571428572
55;46;1.1956521739130435
53;49;1.0816326530612246
52;46;1.1304347826086956
59;49;1.2040816326530612
48;45;1.0666666666666667
49;45;1.0888888888888888
68;57;1.1929824561403508
65;57;1.1403508771929824
60;53;1.1320754716981132
68;52;1.3076923076923077
67;56;1.1964285714285714
38;33;1.1515151515151516
61;56;1.0892857142857142
57;51;1.1176470588235294
55;49;1.1224489795918366
56;51;1.0980392156862746
51;43;1.186046511627907
73;61;1.1967213114754098
70;57;1.2280701754385965
57;52;1.0961538461538463
64;52;1.2307692307692308
65;57;1.1403508771929824
49;45;1.0888888888888888
61;52;1.1730769230769231
69;57;1.2105263157894737
69;62;1.1129032258064515
70;61;1.1475409836065573
65;58;1.1206896551724137
56;52;1.0769230769230769
48;43;1.1162790697674418
55;49;1.1224489795918366
59;52;1.1346153846153846
52;43;1.2093023255813953
65;51;1.2745098039215685
56;49;1.1428571428571428
56;49;1.1428571428571428
57;48;1.1875
59;48;1.2291666666666667
55;52;1.0576923076923077
50;47;1.0638297872340425
65;58;1.1206896551724137
58;51;1.1372549019607843
53;46;1.1521739130434783
59;54;1.0925925925925926
69;59;1.1694915254237288
66;55;1.2
70;60;1.1666666666666667
63;53;1.1886792452830188
64;52;1.2307692307692308
63;55;1.1454545454545455
63;54;1.1666666666666667
72;61;1.180327868852459
58;51;1.1372549019607843
49;44;1.1136363636363635
64;55;1.1636363636363636
65;56;1.1607142857142858
73;57;1.280701754385965
42;40;1.05
52;47;1.1063829787234043
65;56;1.1607142857142858
45;38;1.1842105263157894
64;51;1.2549019607843137
71;60;1.1833333333333333
58;51;1.1372549019607843
55;48;1.1458333333333333
53;48;1.1041666666666667
48;46;1.0434782608695652
69;56;1.2321428571428572
63;57;1.105263157894737
74;63;1.1746031746031746
65;55;1.1818181818181819
59;50;1.18
61;53;1.150943396226415
66;57;1.1578947368421053
52;45;1.1555555555555554
46;42;1.0952380952380953
60;57;1.0526315789473684
49;44;1.1136363636363635
51;47;1.0851063829787233
58;51;1.1372549019607843
54;49;1.1020408163265305
51;45;1.1333333333333333
58;52;1.1153846153846154
46;39;1.1794871794871795
59;51;1.1568627450980393
47;44;1.0681818181818181
63;50;1.26
58;53;1.0943396226415094
59;52;1.1346153846153846
49;44;1.1136363636363635
46;35;1.3142857142857143
49;42;1.1666666666666667
76;65;1.1692307692307693
57;54;1.0555555555555556
75;61;1.2295081967213115
64;56;1.1428571428571428
77;66;1.1666666666666667
38;34;1.1176470588235294
44;39;1.1282051282051282
56;49;1.1428571428571428
50;44;1.1363636363636365
60;53;1.1320754716981132
58;50;1.16
67;54;1.2407407407407407
74;61;1.2131147540983607
51;46;1.108695652173913
62;55;1.1272727272727272
59;50;1.18
67;59;1.1355932203389831
43;41;1.048780487804878
74;64;1.15625
59;51;1.1568627450980393
60;55;1.0909090909090908
76;53;1.4339622641509433
56;48;1.1666666666666667
45;40;1.125
49;44;1.1136363636363635
66;57;1.1578947368421053
67;56;1.1964285714285714
61;56;1.0892857142857142
48;42;1.1428571428571428
60;54;1.1111111111111112
61;54;1.1296296296296295
72;62;1.1612903225806452
64;57;1.1228070175438596
63;53;1.1886792452830188
44;41;1.0731707317073171
52;45;1.1555555555555554
38;37;1.027027027027027
72;54;1.3333333333333333
56;51;1.0980392156862746
41;38;1.0789473684210527
65;53;1.2264150943396226
40;38;1.0526315789473684
42;41;1.024390243902439
63;57;1.105263157894737
45;40;1.125
62;56;1.1071428571428572
60;53;1.1320754716981132
55;47;1.1702127659574468
61;54;1.1296296296296295
59;53;1.1132075471698113
51;45;1.1333333333333333
69;54;1.2777777777777777
56;51;1.0980392156862746
46;42;1.0952380952380953
60;52;1.1538461538461537
54;48;1.125
57;50;1.14
70;59;1.1864406779661016
59;53;1.1132075471698113
62;55;1.1272727272727272
73;59;1.2372881355932204
68;60;1.1333333333333333
60;55;1.0909090909090908
43;39;1.1025641025641026
75;64;1.171875
65;57;1.1403508771929824
60;53;1.1320754716981132
68;56;1.2142857142857142
59;53;1.1132075471698113
57;49;1.163265306122449
39;38;1.0263157894736843
60;51;1.1764705882352942
60;52;1.1538461538461537
71;54;1.3148148148148149
47;44;1.0681818181818181
41;35;1.1714285714285715
74;65;1.1384615384615384
78;63;1.2380952380952381
62;51;1.2156862745098038
54;49;1.1020408163265305
54;49;1.1020408163265305
64;55;1.1636363636363636
51;46;1.108695652173913
68;59;1.152542372881356
43;39;1.1025641025641026
55;47;1.1702127659574468
53;48;1.1041666666666667
64;50;1.28
43;39;1.1025641025641026
57;53;1.0754716981132075
63;53;1.1886792452830188
57;47;1.2127659574468086
29;28;1.0357142857142858
59;50;1.18
44;40;1.1
70;54;1.2962962962962963
70;57;1.2280701754385965
65;56;1.1607142857142858
50;47;1.0638297872340425
62;55;1.1272727272727272
48;43;1.1162790697674418
65;53;1.2264150943396226
57;52;1.0961538461538463
51;47;1.0851063829787233
56;48;1.1666666666666667
82;64;1.28125
57;51;1.1176470588235294
64;56;1.1428571428571428
57;52;1.0961538461538463
66;59;1.11864406779661
50;46;1.0869565217391304
54;49;1.1020408163265305
63;58;1.0862068965517242
57;51;1.1176470588235294
71;60;1.1833333333333333
58;51;1.1372549019607843
63;55;1.1454545454545455
57;52;1.0961538461538463
52;49;1.0612244897959184
52;43;1.2093023255813953
53;49;1.0816326530612246
61;54;1.1296296296296295
53;47;1.127659574468085
48;43;1.1162790697674418
64;57;1.1228070175438596
61;53;1.150943396226415
58;49;1.183673469387755
51;42;1.2142857142857142
63;50;1.26
59;48;1.2291666666666667
76;58;1.3103448275862069
74;61;1.2131147540983607
48;44;1.0909090909090908
67;60;1.1166666666666667
60;56;1.0714285714285714
53;47;1.127659574468085
62;50;1.24
71;56;1.2678571428571428
58;51;1.1372549019607843
53;49;1.0816326530612246
44;42;1.0476190476190477
54;44;1.2272727272727273
69;56;1.2321428571428572
55;47;1.1702127659574468
53;48;1.1041666666666667
55;50;1.1
66;59;1.11864406779661
51;47;1.0851063829787233
67;54;1.2407407407407407
41;36;1.1388888888888888
51;47;1.0851063829787233
63;57;1.105263157894737
51;46;1.108695652173913
78;66;1.1818181818181819
62;59;1.0508474576271187
47;43;1.0930232558139534
46;39;1.1794871794871795
53;48;1.1041666666666667
60;52;1.1538461538461537
69;61;1.1311475409836065
53;46;1.1521739130434783
66;57;1.1578947368421053
48;44;1.0909090909090908
55;48;1.1458333333333333
76;63;1.2063492063492063
50;46;1.0869565217391304
62;54;1.1481481481481481
59;47;1.2553191489361701
71;58;1.2241379310344827
72;59;1.2203389830508475
61;54;1.1296296296296295
59;52;1.1346153846153846
38;35;1.0857142857142856
61;49;1.2448979591836735
66;58;1.1379310344827587
63;50;1.26
53;48;1.1041666666666667
63;53;1.1886792452830188
60;55;1.0909090909090908
64;53;1.2075471698113207
55;48;1.1458333333333333
49;45;1.0888888888888888
72;61;1.180327868852459
63;56;1.125
59;50;1.18
68;56;1.2142857142857142
58;47;1.2340425531914894
54;46;1.173913043478261
49;46;1.065217391304348
75;64;1.171875
54;48;1.125
37;36;1.0277777777777777
55;47;1.1702127659574468
59;49;1.2040816326530612
66;51;1.2941176470588236
53;49;1.0816326530612246
60;51;1.1764705882352942
66;55;1.2
67;59;1.1355932203389831
59;52;1.1346153846153846
42;40;1.05
59;51;1.1568627450980393
64;56;1.1428571428571428
57;48;1.1875
62;53;1.169811320754717
67;57;1.1754385964912282
47;43;1.0930232558139534
45;44;1.0227272727272727
60;52;1.1538461538461537
54;48;1.125
53;48;1.1041666666666667
59;53;1.1132075471698113
34;33;1.0303030303030303
45;42;1.0714285714285714
54;45;1.2
64;55;1.1636363636363636
63;55;1.1454545454545455
58;52;1.1153846153846154
44;39;1.1282051282051282
60;54;1.1111111111111112
60;51;1.1764705882352942
66;58;1.1379310344827587
70;57;1.2280701754385965
58;54;1.0740740740740742
58;52;1.1153846153846154
64;57;1.1228070175438596
55;50;1.1
46;42;1.0952380952380953
57;52;1.0961538461538463
53;46;1.1521739130434783
49;46;1.065217391304348
47;43;1.0930232558139534
69;59;1.1694915254237288
57;47;1.2127659574468086
80;69;1.1594202898550725
62;53;1.169811320754717
61;53;1.150943396226415
59;50;1.18
53;46;1.1521739130434783
56;44;1.2727272727272727
57;50;1.14
75;63;1.1904761904761905
65;55;1.1818181818181819
50;46;1.0869565217391304
81;71;1.1408450704225352
53;47;1.127659574468085
59;51;1.1568627450980393
54;47;1.148936170212766
58;53;1.0943396226415094
42;39;1.0769230769230769
59;53;1.1132075471698113
64;56;1.1428571428571428
50;44;1.1363636363636365
53;44;1.2045454545454546
57;47;1.2127659574468086
51;46;1.108695652173913
49;44;1.1136363636363635
62;57;1.087719298245614
51;47;1.0851063829787233
65;56;1.1607142857142858
46;43;1.069767441860465
68;56;1.2142857142857142
63;54;1.1666666666666667
60;48;1.25
62;55;1.1272727272727272
62;53;1.169811320754717
67;58;1.1551724137931034
66;57;1.1578947368421053
69;57;1.2105263157894737
68;53;1.2830188679245282
64;52;1.2307692307692308
58;51;1.1372549019607843
77;57;1.3508771929824561
54;50;1.08
63;58;1.0862068965517242
55;49;1.1224489795918366
47;41;1.146341463414634
42;37;1.135135135135135
64;58;1.103448275862069
63;52;1.2115384615384615
69;56;1.2321428571428572
63;54;1.1666666666666667
68;55;1.2363636363636363
70;59;1.1864406779661016
45;42;1.0714285714285714
51;47;1.0851063829787233
50;43;1.1627906976744187
43;37;1.162162162162162
53;51;1.0392156862745099
65;50;1.3
61;47;1.297872340425532
54;47;1.148936170212766
55;47;1.1702127659574468
62;51;1.2156862745098038
77;62;1.2419354838709677
64;51;1.2549019607843137
60;54;1.1111111111111112
61;49;1.2448979591836735
64;54;1.1851851851851851
54;48;1.125
54;49;1.1020408163265305
74;59;1.2542372881355932
63;54;1.1666666666666667
53;46;1.1521739130434783
47;44;1.0681818181818181
54;51;1.0588235294117647
69;55;1.2545454545454546
48;45;1.0666666666666667
51;42;1.2142857142857142
70;58;1.206896551724138
59;52;1.1346153846153846
76;64;1.1875
46;41;1.1219512195121952
53;48;1.1041666666666667
67;58;1.1551724137931034
37;35;1.0571428571428572
68;61;1.1147540983606556
63;52;1.2115384615384615
61;52;1.1730769230769231
43;39;1.1025641025641026
70;57;1.2280701754385965
54;47;1.148936170212766
76;59;1.2881355932203389
46;43;1.069767441860465
63;56;1.125
77;71;1.0845070422535212
60;50;1.2
50;45;1.1111111111111112
64;57;1.1228070175438596
60;57;1.0526315789473684
57;51;1.1176470588235294
55;52;1.0576923076923077
51;43;1.186046511627907
62;57;1.087719298245614
43;37;1.162162162162162
42;39;1.0769230769230769
52;45;1.1555555555555554
65;58;1.1206896551724137
47;44;1.0681818181818181
59;51;1.1568627450980393
63;53;1.1886792452830188
63;51;1.2352941176470589
66;55;1.2
60;56;1.0714285714285714
48;42;1.1428571428571428
62;55;1.1272727272727272
47;43;1.0930232558139534
53;47;1.127659574468085
76;59;1.2881355932203389
47;43;1.0930232558139534
66;60;1.1
43;38;1.131578947368421
51;49;1.0408163265306123
77;62;1.2419354838709677
50;44;1.1363636363636365
63;53;1.1886792452830188
64;57;1.1228070175438596
59;50;1.18
71;58;1.2241379310344827
66;56;1.1785714285714286
58;53;1.0943396226415094
32;30;1.0666666666666667
58;50;1.16
60;49;1.2244897959183674
53;39;1.358974358974359
55;51;1.0784313725490196
58;49;1.183673469387755
74;63;1.1746031746031746
61;54;1.1296296296296295
52;48;1.0833333333333333
77;60;1.2833333333333334
62;53;1.169811320754717
62;49;1.2653061224489797
52;46;1.1304347826086956
82;64;1.28125
61;54;1.1296296296296295
62;50;1.24
61;52;1.1730769230769231
73;61;1.1967213114754098
57;43;1.3255813953488371
50;41;1.2195121951219512
58;49;1.183673469387755
81;63;1.2857142857142858
58;51;1.1372549019607843
62;52;1.1923076923076923
48;44;1.0909090909090908
63;55;1.1454545454545455
58;52;1.1153846153846154
52;47;1.1063829787234043
55;49;1.1224489795918366
63;53;1.1886792452830188
44;40;1.1
51;44;1.1590909090909092
74;62;1.1935483870967742
56;50;1.12
61;54;1.1296296296296295
41;39;1.0512820512820513
49;45;1.0888888888888888
50;46;1.0869565217391304
70;54;1.2962962962962963
40;38;1.0526315789473684
50;45;1.1111111111111112
47;42;1.119047619047619
48;43;1.1162790697674418
54;45;1.2
38;36;1.0555555555555556
52;47;1.1063829787234043
48;44;1.0909090909090908
68;58;1.1724137931034482
53;46;1.1521739130434783
46;42;1.0952380952380953
51;47;1.0851063829787233
68;59;1.152542372881356
57;47;1.2127659574468086
66;56;1.1785714285714286
56;49;1.1428571428571428
62;51;1.2156862745098038
73;65;1.123076923076923
57;50;1.14
63;57;1.105263157894737
59;48;1.2291666666666667
55;50;1.1
66;53;1.2452830188679245
56;51;1.0980392156862746
51;47;1.0851063829787233
44;42;1.0476190476190477
49;44;1.1136363636363635
61;49;1.2448979591836735
67;59;1.1355932203389831
52;46;1.1304347826086956
65;57;1.1403508771929824
34;31;1.096774193548387
54;50;1.08
60;54;1.1111111111111112
61;53;1.150943396226415
53;47;1.127659574468085
74;59;1.2542372881355932
60;53;1.1320754716981132
60;52;1.1538461538461537
57;45;1.2666666666666666
61;51;1.196078431372549
54;51;1.0588235294117647
56;52;1.0769230769230769
50;46;1.0869565217391304
64;58;1.103448275862069
56;44;1.2727272727272727
71;53;1.3396226415094339
57;50;1.14
48;46;1.0434782608695652
58;45;1.288888888888889
60;55;1.0909090909090908
73;59;1.2372881355932204
56;51;1.0980392156862746
59;49;1.2040816326530612
62;50;1.24
51;46;1.108695652173913
51;44;1.1590909090909092
61;55;1.1090909090909091
55;51;1.0784313725490196
69;58;1.1896551724137931
45;40;1.125
63;51;1.2352941176470589
49;45;1.0888888888888888
61;54;1.1296296296296295
52;48;1.0833333333333333
53;50;1.06
64;53;1.2075471698113207
69;59;1.1694915254237288
56;46;1.2173913043478262
45;40;1.125
49;47;1.0425531914893618
60;51;1.1764705882352942
58;51;1.1372549019607843
75;64;1.171875
63;55;1.1454545454545455
68;57;1.1929824561403508
57;52;1.0961538461538463
76;62;1.2258064516129032
53;45;1.1777777777777778
54;47;1.148936170212766
58;50;1.16
56;52;1.0769230769230769
54;43;1.255813953488372
76;64;1.1875
52;47;1.1063829787234043
39;34;1.1470588235294117
46;42;1.0952380952380953
61;52;1.1730769230769231
65;57;1.1403508771929824
58;48;1.2083333333333333
59;55;1.0727272727272728
49;46;1.065217391304348
42;40;1.05
41;37;1.1081081081081081
57;46;1.2391304347826086
54;45;1.2
58;53;1.0943396226415094
43;39;1.1025641025641026
61;54;1.1296296296296295
53;48;1.1041666666666667
68;56;1.2142857142857142
51;45;1.1333333333333333
59;50;1.18
36;35;1.0285714285714285
60;55;1.0909090909090908
50;44;1.1363636363636365
62;56;1.1071428571428572
68;59;1.152542372881356
54;47;1.148936170212766
66;55;1.2
71;60;1.1833333333333333
50;43;1.1627906976744187
68;58;1.1724137931034482
58;50;1.16
64;56;1.1428571428571428
42;38;1.105263157894737
58;51;1.1372549019607843
72;55;1.309090909090909
42;39;1.0769230769230769
