online;opt;konk
64;58;1.103448275862069
55;49;1.1224489795918366
40;38;1.0526315789473684
75;60;1.25
47;43;1.0930232558139534
66;56;1.1785714285714286
47;41;1.146341463414634
60;55;1.0909090909090908
75;61;1.2295081967213115
62;53;1.169811320754717
78;63;1.2380952380952381
63;50;1.26
47;43;1.0930232558139534
64;54;1.1851851851851851
71;60;1.1833333333333333
69;51;1.3529411764705883
49;42;1.1666666666666667
57;45;1.2666666666666666
59;52;1.1346153846153846
48;41;1.170731707317073
58;47;1.2340425531914894
60;47;1.2765957446808511
69;61;1.1311475409836065
54;48;1.125
61;52;1.1730769230769231
77;62;1.2419354838709677
68;57;1.1929824561403508
73;65;1.123076923076923
68;55;1.2363636363636363
57;45;1.2666666666666666
67;54;1.2407407407407407
59;51;1.1568627450980393
61;51;1.196078431372549
55;49;1.1224489795918366
78;65;1.2
60;52;1.1538461538461537
47;39;1.205128205128205
53;47;1.127659574468085
59;53;1.1132075471698113
48;41;1.170731707317073
66;59;1.11864406779661
57;53;1.0754716981132075
55;46;1.1956521739130435
66;58;1.1379310344827587
75;58;1.293103448275862
65;53;1.2264150943396226
60;53;1.1320754716981132
82;66;1.2424242424242424
69;59;1.1694915254237288
66;52;1.2692307692307692
71;60;1.1833333333333333
58;45;1.288888888888889
58;51;1.1372549019607843
67;58;1.1551724137931034
66;57;1.1578947368421053
66;56;1.1785714285714286
67;54;1.2407407407407407
47;43;1.0930232558139534
66;54;1.2222222222222223
80;60;1.3333333333333333
55;50;1.1
35;31;1.1290322580645162
58;51;1.1372549019607843
55;50;1.1
53;46;1.1521739130434783
40;33;1.2121212121212122
59;50;1.18
63;57;1.105263157894737
44;41;1.0731707317073171
57;51;1.1176470588235294
47;44;1.0681818181818181
62;56;1.1071428571428572
60;49;1.2244897959183674
66;54;1.2222222222222223
58;52;1.1153846153846154
69;59;1.1694915254237288
65;55;1.1818181818181819
52;47;1.1063829787234043
55;50;1.1
64;53;1.2075471698113207
58;52;1.1153846153846154
55;45;1.2222222222222223
49;44;1.1136363636363635
50;46;1.0869565217391304
71;57;1.2456140350877194
59;52;1.1346153846153846
86;64;1.34375
71;60;1.1833333333333333
62;56;1.1071428571428572
78;64;1.21875
58;54;1.0740740740740742
66;48;1.375
67;58;1.1551724137931034
67;57;1.1754385964912282
46;41;1.1219512195121952
54;45;1.2
50;42;1.1904761904761905
49;44;1.1136363636363635
67;56;1.1964285714285714
57;48;1.1875
54;46;1.173913043478261
57;51;1.1176470588235294
60;51;1.1764705882352942
52;46;1.1304347826086956
52;48;1.0833333333333333
44;40;1.1
60;49;1.2244897959183674
51;45;1.1333333333333333
66;56;1.1785714285714286
45;39;1.1538461538461537
67;56;1.1964285714285714
62;55;1.1272727272727272
51;42;1.2142857142857142
73;56;1.3035714285714286
61;53;1.150943396226415
68;55;1.2363636363636363
78;66;1.1818181818181819
56;50;1.12
46;41;1.1219512195121952
46;41;1.1219512195121952
55;51;1.0784313725490196
57;49;1.163265306122449
52;43;1.2093023255813953
67;57;1.1754385964912282
50;44;1.1363636363636365
59;51;1.1568627450980393
78;65;1.2
45;42;1.0714285714285714
70;59;1.1864406779661016
47;43;1.0930232558139534
54;46;1.173913043478261
61;48;1.2708333333333333
28;27;1.037037037037037
56;46;1.2173913043478262
57;54;1.0555555555555556
75;59;1.271186440677966
50;46;1.0869565217391304
36;33;1.0909090909090908
55;47;1.1702127659574468
55;48;1.1458333333333333
67;54;1.2407407407407407
75;61;1.2295081967213115
77;63;1.2222222222222223
59;46;1.2826086956521738
70;57;1.2280701754385965
51;40;1.275
55;49;1.1224489795918366
43;40;1.075
59;48;1.2291666666666667
50;41;1.2195121951219512
71;58;1.2241379310344827
46;43;1.069767441860465
40;38;1.0526315789473684
61;52;1.1730769230769231
53;49;1.0816326530612246
52;46;1.1304347826086956
57;45;1.2666666666666666
68;50;1.36
60;48;1.25
45;40;1.125
66;59;1.11864406779661
51;47;1.0851063829787233
56;51;1.0980392156862746
47;40;1.175
65;58;1.1206896551724137
59;50;1.18
71;56;1.2678571428571428
58;53;1.0943396226415094
55;46;1.1956521739130435
63;52;1.2115384615384615
49;42;1.1666666666666667
53;47;1.127659574468085
50;46;1.0869565217391304
70;58;1.206896551724138
49;46;1.065217391304348
65;54;1.2037037037037037
65;54;1.2037037037037037
48;45;1.0666666666666667
85;64;1.328125
62;54;1.1481481481481481
59;51;1.1568627450980393
54;49;1.1020408163265305
41;37;1.1081081081081081
68;58;1.1724137931034482
45;42;1.0714285714285714
52;48;1.0833333333333333
55;50;1.1
61;57;1.0701754385964912
63;55;1.1454545454545455
59;53;1.1132075471698113
66;58;1.1379310344827587
54;49;1.1020408163265305
56;46;1.2173913043478262
68;59;1.152542372881356
71;59;1.2033898305084745
64;59;1.0847457627118644
64;56;1.1428571428571428
63;55;1.1454545454545455
70;54;1.2962962962962963
46;40;1.15
43;40;1.075
68;57;1.1929824561403508
61;48;1.2708333333333333
62;55;1.1272727272727272
48;44;1.0909090909090908
65;57;1.1403508771929824
62;49;1.2653061224489797
64;53;1.2075471698113207
56;46;1.2173913043478262
67;59;1.1355932203389831
70;62;1.1290322580645162
71;58;1.2241379310344827
66;56;1.1785714285714286
58;51;1.1372549019607843
62;50;1.24
74;56;1.3214285714285714
57;47;1.2127659574468086
55;50;1.1
67;56;1.1964285714285714
51;47;1.0851063829787233
66;55;1.2
41;37;1.1081081081081081
42;36;1.1666666666666667
66;56;1.1785714285714286
56;47;1.1914893617021276
55;49;1.1224489795918366
72;57;1.263157894736842
76;64;1.1875
72;55;1.309090909090909
55;45;1.2222222222222223
50;46;1.0869565217391304
57;50;1.14
57;51;1.1176470588235294
80;67;1.1940298507462686
61;54;1.1296296296296295
46;42;1.0952380952380953
49;46;1.065217391304348
68;56;1.2142857142857142
51;44;1.1590909090909092
70;57;1.2280701754385965
53;42;1.2619047619047619
49;43;1.1395348837209303
47;41;1.146341463414634
57;47;1.2127659574468086
59;46;1.2826086956521738
48;43;1.1162790697674418
68;60;1.1333333333333333
52;47;1.1063829787234043
73;61;1.1967213114754098
76;60;1.2666666666666666
50;46;1.0869565217391304
54;50;1.08
71;58;1.2241379310344827
52;44;1.1818181818181819
58;53;1.0943396226415094
57;47;1.2127659574468086
51;46;1.108695652173913
63;53;1.1886792452830188
60;56;1.0714285714285714
53;46;1.1521739130434783
70;58;1.206896551724138
74;58;1.2758620689655173
61;54;1.1296296296296295
56;51;1.0980392156862746
65;57;1.1403508771929824
57;50;1.14
43;40;1.075
62;53;1.169811320754717
60;52;1.1538461538461537
66;61;1.0819672131147542
59;48;1.2291666666666667
70;61;1.1475409836065573
69;55;1.2545454545454546
49;43;1.1395348837209303
52;48;1.0833333333333333
53;47;1.127659574468085
67;56;1.1964285714285714
65;54;1.2037037037037037
45;41;1.0975609756097562
54;47;1.148936170212766
67;61;1.098360655737705
39;37;1.054054054054054
44;41;1.0731707317073171
54;49;1.1020408163265305
45;42;1.0714285714285714
69;61;1.1311475409836065
32;30;1.0666666666666667
62;51;1.2156862745098038
46;42;1.0952380952380953
68;59;1.152542372881356
67;57;1.1754385964912282
57;48;1.1875
58;42;1.380952380952381
46;42;1.0952380952380953
50;47;1.0638297872340425
50;45;1.1111111111111112
77;64;1.203125
56;49;1.1428571428571428
80;62;1.2903225806451613
68;50;1.36
42;40;1.05
53;46;1.1521739130434783
69;57;1.2105263157894737
35;32;1.09375
46;42;1.0952380952380953
60;53;1.1320754716981132
75;63;1.1904761904761905
54;47;1.148936170212766
55;49;1.1224489795918366
60;53;1.1320754716981132
59;46;1.2826086956521738
60;53;1.1320754716981132
52;46;1.1304347826086956
46;42;1.0952380952380953
79;59;1.3389830508474576
49;42;1.1666666666666667
64;53;1.2075471698113207
85;70;1.2142857142857142
66;56;1.1785714285714286
53;44;1.2045454545454546
51;45;1.1333333333333333
72;55;1.309090909090909
64;48;1.3333333333333333
45;40;1.125
65;55;1.1818181818181819
53;48;1.1041666666666667
48;42;1.1428571428571428
68;52;1.3076923076923077
33;31;1.064516129032258
63;52;1.2115384615384615
67;62;1.0806451612903225
59;52;1.1346153846153846
59;49;1.2040816326530612
80;65;1.2307692307692308
54;47;1.148936170212766
67;54;1.2407407407407407
63;53;1.1886792452830188
66;53;1.2452830188679245
51;48;1.0625
81;62;1.3064516129032258
43;39;1.1025641025641026
53;47;1.127659574468085
45;41;1.0975609756097562
87;78;1.1153846153846154
39;34;1.1470588235294117
50;44;1.1363636363636365
56;44;1.2727272727272727
44;36;1.2222222222222223
45;42;1.0714285714285714
56;51;1.0980392156862746
48;44;1.0909090909090908
67;56;1.1964285714285714
61;46;1.326086956521739
63;51;1.2352941176470589
64;55;1.1636363636363636
58;51;1.1372549019607843
48;40;1.2
63;53;1.1886792452830188
58;51;1.1372549019607843
39;36;1.0833333333333333
56;47;1.1914893617021276
50;48;1.0416666666666667
68;58;1.1724137931034482
68;58;1.1724137931034482
56;52;1.0769230769230769
49;43;1.1395348837209303
38;36;1.0555555555555556
69;60;1.15
60;53;1.1320754716981132
60;53;1.1320754716981132
83;64;1.296875
60;53;1.1320754716981132
49;43;1.1395348837209303
52;47;1.1063829787234043
58;50;1.16
74;56;1.3214285714285714
59;51;1.1568627450980393
55;45;1.2222222222222223
54;46;1.173913043478261
57;48;1.1875
58;51;1.1372549019607843
67;61;1.098360655737705
60;54;1.1111111111111112
55;50;1.1
47;43;1.0930232558139534
76;63;1.2063492063492063
52;45;1.1555555555555554
59;51;1.1568627450980393
66;59;1.11864406779661
70;61;1.1475409836065573
71;58;1.2241379310344827
44;38;1.1578947368421053
58;47;1.2340425531914894
57;50;1.14
62;50;1.24
57;48;1.1875
53;46;1.1521739130434783
70;53;1.320754716981132
56;49;1.1428571428571428
54;47;1.148936170212766
54;47;1.148936170212766
72;60;1.2
72;58;1.2413793103448276
51;45;1.1333333333333333
58;49;1.183673469387755
72;57;1.263157894736842
68;50;1.36
66;57;1.1578947368421053
68;54;1.2592592592592593
48;42;1.1428571428571428
32;30;1.0666666666666667
75;56;1.3392857142857142
72;58;1.2413793103448276
64;48;1.3333333333333333
49;45;1.0888888888888888
58;50;1.16
76;61;1.2459016393442623
71;60;1.1833333333333333
56;50;1.12
41;38;1.0789473684210527
42;38;1.105263157894737
63;56;1.125
49;43;1.1395348837209303
51;44;1.1590909090909092
76;60;1.2666666666666666
68;58;1.1724137931034482
59;54;1.0925925925925926
78;61;1.278688524590164
66;52;1.2692307692307692
50;44;1.1363636363636365
56;48;1.1666666666666667
53;46;1.1521739130434783
85;67;1.2686567164179106
61;49;1.2448979591836735
61;51;1.196078431372549
51;47;1.0851063829787233
50;46;1.0869565217391304
51;43;1.186046511627907
76;59;1.2881355932203389
64;57;1.1228070175438596
57;50;1.14
54;48;1.125
58;48;1.2083333333333333
66;53;1.2452830188679245
52;44;1.1818181818181819
35;34;1.0294117647058822
69;60;1.15
50;44;1.1363636363636365
47;39;1.205128205128205
56;48;1.1666666666666667
59;51;1.1568627450980393
50;45;1.1111111111111112
61;49;1.2448979591836735
48;43;1.1162790697674418
55;45;1.2222222222222223
56;48;1.1666666666666667
36;33;1.0909090909090908
54;44;1.2272727272727273
63;54;1.1666666666666667
53;45;1.1777777777777778
74;62;1.1935483870967742
52;48;1.0833333333333333
60;50;1.2
38;35;1.0857142857142856
77;64;1.203125
47;42;1.119047619047619
60;52;1.1538461538461537
79;68;1.161764705882353
48;42;1.1428571428571428
65;55;1.1818181818181819
75;62;1.2096774193548387
58;49;1.183673469387755
58;53;1.0943396226415094
59;50;1.18
71;53;1.3396226415094339
36;32;1.125
63;47;1.3404255319148937
53;47;1.127659574468085
63;51;1.2352941176470589
65;56;1.1607142857142858
45;41;1.0975609756097562
63;54;1.1666666666666667
40;38;1.0526315789473684
68;60;1.1333333333333333
50;43;1.1627906976744187
59;48;1.2291666666666667
68;58;1.1724137931034482
61;53;1.150943396226415
52;45;1.1555555555555554
71;61;1.1639344262295082
80;65;1.2307692307692308
55;48;1.1458333333333333
68;54;1.2592592592592593
78;69;1.1304347826086956
74;65;1.1384615384615384
45;42;1.0714285714285714
41;34;1.2058823529411764
55;48;1.1458333333333333
52;48;1.0833333333333333
52;46;1.1304347826086956
64;54;1.1851851851851851
58;49;1.183673469387755
39;36;1.0833333333333333
54;45;1.2
56;51;1.0980392156862746
48;42;1.1428571428571428
61;58;1.0517241379310345
77;63;1.2222222222222223
69;54;1.2777777777777777
64;58;1.103448275862069
69;56;1.2321428571428572
50;41;1.2195121951219512
33;29;1.1379310344827587
65;53;1.2264150943396226
42;39;1.0769230769230769
53;48;1.1041666666666667
58;48;1.2083333333333333
62;53;1.169811320754717
47;41;1.146341463414634
39;37;1.054054054054054
63;55;1.1454545454545455
64;52;1.2307692307692308
59;52;1.1346153846153846
76;61;1.2459016393442623
63;57;1.105263157894737
51;47;1.0851063829787233
52;47;1.1063829787234043
75;57;1.3157894736842106
62;50;1.24
74;65;1.1384615384615384
50;44;1.1363636363636365
69;51;1.3529411764705883
77;69;1.1159420289855073
63;52;1.2115384615384615
46;43;1.069767441860465
61;52;1.1730769230769231
63;51;1.2352941176470589
80;64;1.25
61;48;1.2708333333333333
62;51;1.2156862745098038
59;49;1.2040816326530612
44;38;1.1578947368421053
70;62;1.1290322580645162
46;41;1.1219512195121952
53;47;1.127659574468085
56;49;1.1428571428571428
65;58;1.1206896551724137
50;44;1.1363636363636365
51;41;1.2439024390243902
55;45;1.2222222222222223
68;51;1.3333333333333333
66;51;1.2941176470588236
65;52;1.25
72;63;1.1428571428571428
56;50;1.12
55;50;1.1
66;56;1.1785714285714286
56;49;1.1428571428571428
41;38;1.0789473684210527
66;56;1.1785714285714286
73;60;1.2166666666666666
81;69;1.173913043478261
60;57;1.0526315789473684
44;40;1.1
47;43;1.0930232558139534
60;50;1.2
70;59;1.1864406779661016
55;49;1.1224489795918366
56;45;1.2444444444444445
74;60;1.2333333333333334
31;30;1.0333333333333334
43;39;1.1025641025641026
50;43;1.1627906976744187
69;57;1.2105263157894737
72;56;1.2857142857142858
35;33;1.0606060606060606
49;44;1.1136363636363635
61;55;1.1090909090909091
63;56;1.125
47;42;1.119047619047619
59;51;1.1568627450980393
68;60;1.1333333333333333
74;63;1.1746031746031746
59;51;1.1568627450980393
74;63;1.1746031746031746
70;56;1.25
46;38;1.2105263157894737
70;60;1.1666666666666667
55;45;1.2222222222222223
50;45;1.1111111111111112
63;54;1.1666666666666667
68;51;1.3333333333333333
67;51;1.3137254901960784
63;58;1.0862068965517242
44;39;1.1282051282051282
60;51;1.1764705882352942
78;60;1.3
43;41;1.048780487804878
51;44;1.1590909090909092
64;54;1.1851851851851851
59;53;1.1132075471698113
77;64;1.203125
59;53;1.1132075471698113
55;47;1.1702127659574468
45;40;1.125
72;58;1.2413793103448276
52;47;1.1063829787234043
68;57;1.1929824561403508
43;41;1.048780487804878
81;67;1.208955223880597
67;54;1.2407407407407407
67;49;1.3673469387755102
48;46;1.0434782608695652
56;48;1.1666666666666667
66;55;1.2
63;54;1.1666666666666667
53;48;1.1041666666666667
45;41;1.0975609756097562
65;57;1.1403508771929824
57;50;1.14
67;56;1.1964285714285714
55;49;1.1224489795918366
56;50;1.12
67;56;1.1964285714285714
72;63;1.1428571428571428
53;50;1.06
54;49;1.1020408163265305
42;38;1.105263157894737
57;46;1.2391304347826086
58;51;1.1372549019607843
52;45;1.1555555555555554
55;48;1.1458333333333333
51;46;1.108695652173913
52;48;1.0833333333333333
53;47;1.127659574468085
63;56;1.125
52;46;1.1304347826086956
59;50;1.18
76;62;1.2258064516129032
71;60;1.1833333333333333
52;46;1.1304347826086956
62;50;1.24
72;60;1.2
58;54;1.0740740740740742
58;52;1.1153846153846154
48;43;1.1162790697674418
47;43;1.0930232558139534
50;42;1.1904761904761905
66;58;1.1379310344827587
50;41;1.2195121951219512
59;53;1.1132075471698113
61;55;1.1090909090909091
42;40;1.05
59;51;1.1568627450980393
50;45;1.1111111111111112
57;50;1.14
81;69;1.173913043478261
50;43;1.1627906976744187
52;47;1.1063829787234043
70;58;1.206896551724138
65;53;1.2264150943396226
65;54;1.2037037037037037
71;60;1.1833333333333333
58;51;1.1372549019607843
56;51;1.0980392156862746
36;33;1.0909090909090908
24;23;1.0434782608695652
54;50;1.08
57;49;1.163265306122449
62;50;1.24
59;50;1.18
45;40;1.125
64;51;1.2549019607843137
58;51;1.1372549019607843
58;49;1.183673469387755
53;46;1.1521739130434783
67;54;1.2407407407407407
54;45;1.2
70;59;1.1864406779661016
68;53;1.2830188679245282
54;46;1.173913043478261
46;38;1.2105263157894737
59;48;1.2291666666666667
64;53;1.2075471698113207
56;46;1.2173913043478262
63;51;1.2352941176470589
54;49;1.1020408163265305
67;50;1.34
49;45;1.0888888888888888
71;60;1.1833333333333333
52;48;1.0833333333333333
50;44;1.1363636363636365
73;62;1.1774193548387097
61;49;1.2448979591836735
61;53;1.150943396226415
54;48;1.125
65;53;1.2264150943396226
80;68;1.1764705882352942
57;49;1.163265306122449
63;58;1.0862068965517242
57;52;1.0961538461538463
46;41;1.1219512195121952
52;45;1.1555555555555554
66;55;1.2
64;52;1.2307692307692308
69;62;1.1129032258064515
50;44;1.1363636363636365
58;52;1.1153846153846154
68;61;1.1147540983606556
70;58;1.206896551724138
72;61;1.180327868852459
65;55;1.1818181818181819
60;47;1.2765957446808511
42;38;1.105263157894737
54;50;1.08
48;42;1.1428571428571428
81;62;1.3064516129032258
55;50;1.1
64;57;1.1228070175438596
46;41;1.1219512195121952
44;42;1.0476190476190477
60;51;1.1764705882352942
57;48;1.1875
54;50;1.08
70;60;1.1666666666666667
71;60;1.1833333333333333
70;54;1.2962962962962963
71;59;1.2033898305084745
52;43;1.2093023255813953
70;60;1.1666666666666667
46;42;1.0952380952380953
66;57;1.1578947368421053
64;53;1.2075471698113207
43;39;1.1025641025641026
58;51;1.1372549019607843
47;43;1.0930232558139534
57;47;1.2127659574468086
65;55;1.1818181818181819
54;47;1.148936170212766
55;50;1.1
70;53;1.320754716981132
83;69;1.2028985507246377
49;40;1.225
59;49;1.2040816326530612
65;57;1.1403508771929824
54;44;1.2272727272727273
77;59;1.305084745762712
53;46;1.1521739130434783
70;56;1.25
44;39;1.1282051282051282
43;39;1.1025641025641026
62;55;1.1272727272727272
77;58;1.3275862068965518
68;60;1.1333333333333333
70;59;1.1864406779661016
71;55;1.290909090909091
53;48;1.1041666666666667
47;41;1.146341463414634
79;60;1.3166666666666667
68;58;1.1724137931034482
66;56;1.1785714285714286
71;59;1.2033898305084745
57;51;1.1176470588235294
59;47;1.2553191489361701
48;41;1.170731707317073
46;41;1.1219512195121952
48;42;1.1428571428571428
49;45;1.0888888888888888
43;40;1.075
59;49;1.2040816326530612
59;49;1.2040816326530612
55;46;1.1956521739130435
70;62;1.1290322580645162
54;47;1.148936170212766
45;41;1.0975609756097562
43;38;1.131578947368421
67;53;1.2641509433962264
54;45;1.2
69;50;1.38
45;41;1.0975609756097562
41;36;1.1388888888888888
69;56;1.2321428571428572
72;61;1.180327868852459
47;43;1.0930232558139534
39;34;1.1470588235294117
52;44;1.1818181818181819
45;39;1.1538461538461537
53;48;1.1041666666666667
81;69;1.173913043478261
58;46;1.2608695652173914
58;53;1.0943396226415094
47;43;1.0930232558139534
77;54;1.4259259259259258
42;38;1.105263157894737
58;52;1.1153846153846154
93;68;1.3676470588235294
64;56;1.1428571428571428
56;50;1.12
55;50;1.1
50;46;1.0869565217391304
62;54;1.1481481481481481
68;50;1.36
59;50;1.18
64;56;1.1428571428571428
48;44;1.0909090909090908
81;67;1.208955223880597
78;64;1.21875
74;54;1.3703703703703705
47;44;1.0681818181818181
57;49;1.163265306122449
75;57;1.3157894736842106
44;39;1.1282051282051282
58;51;1.1372549019607843
55;50;1.1
49;44;1.1136363636363635
82;61;1.3442622950819672
60;54;1.1111111111111112
48;41;1.170731707317073
76;62;1.2258064516129032
77;61;1.2622950819672132
58;53;1.0943396226415094
65;57;1.1403508771929824
52;46;1.1304347826086956
72;59;1.2203389830508475
54;49;1.1020408163265305
50;45;1.1111111111111112
49;45;1.0888888888888888
51;47;1.0851063829787233
53;41;1.2926829268292683
62;53;1.169811320754717
67;57;1.1754385964912282
73;52;1.4038461538461537
59;50;1.18
74;65;1.1384615384615384
64;57;1.1228070175438596
57;48;1.1875
70;62;1.1290322580645162
54;47;1.148936170212766
60;53;1.1320754716981132
66;58;1.1379310344827587
41;35;1.1714285714285715
45;42;1.0714285714285714
58;48;1.2083333333333333
65;57;1.1403508771929824
78;67;1.164179104477612
59;53;1.1132075471698113
56;49;1.1428571428571428
53;47;1.127659574468085
50;41;1.2195121951219512
60;48;1.25
63;53;1.1886792452830188
82;68;1.2058823529411764
70;61;1.1475409836065573
50;45;1.1111111111111112
66;56;1.1785714285714286
84;65;1.2923076923076924
74;64;1.15625
61;51;1.196078431372549
73;54;1.3518518518518519
47;41;1.146341463414634
62;53;1.169811320754717
61;49;1.2448979591836735
63;59;1.0677966101694916
63;56;1.125
69;61;1.1311475409836065
72;60;1.2
73;60;1.2166666666666666
48;43;1.1162790697674418
53;47;1.127659574468085
68;57;1.1929824561403508
53;46;1.1521739130434783
62;50;1.24
55;48;1.1458333333333333
58;50;1.16
65;57;1.1403508771929824
68;61;1.1147540983606556
58;47;1.2340425531914894
52;42;1.2380952380952381
75;65;1.1538461538461537
60;54;1.1111111111111112
67;58;1.1551724137931034
40;35;1.1428571428571428
65;52;1.25
66;55;1.2
52;44;1.1818181818181819
54;50;1.08
63;53;1.1886792452830188
60;54;1.1111111111111112
65;54;1.2037037037037037
64;51;1.2549019607843137
77;57;1.3508771929824561
69;60;1.15
72;57;1.263157894736842
65;57;1.1403508771929824
62;50;1.24
69;57;1.2105263157894737
55;47;1.1702127659574468
64;52;1.2307692307692308
40;35;1.1428571428571428
63;56;1.125
45;41;1.0975609756097562
46;42;1.0952380952380953
52;44;1.1818181818181819
68;60;1.1333333333333333
77;61;1.2622950819672132
42;35;1.2
46;43;1.069767441860465
62;52;1.1923076923076923
72;59;1.2203389830508475
59;50;1.18
65;60;1.0833333333333333
57;49;1.163265306122449
58;53;1.0943396226415094
51;46;1.108695652173913
77;67;1.1492537313432836
34;31;1.096774193548387
61;45;1.3555555555555556
58;49;1.183673469387755
51;49;1.0408163265306123
64;56;1.1428571428571428
52;47;1.1063829787234043
57;49;1.163265306122449
70;56;1.25
57;52;1.0961538461538463
70;55;1.2727272727272727
39;34;1.1470588235294117
71;64;1.109375
62;55;1.1272727272727272
57;48;1.1875
55;48;1.1458333333333333
66;61;1.0819672131147542
57;50;1.14
47;43;1.0930232558139534
49;43;1.1395348837209303
72;60;1.2
54;48;1.125
74;56;1.3214285714285714
45;41;1.0975609756097562
56;51;1.0980392156862746
39;37;1.054054054054054
55;48;1.1458333333333333
54;44;1.2272727272727273
85;68;1.25
54;48;1.125
69;57;1.2105263157894737
46;41;1.1219512195121952
48;46;1.0434782608695652
72;60;1.2
69;59;1.1694915254237288
39;37;1.054054054054054
53;46;1.1521739130434783
70;58;1.206896551724138
62;54;1.1481481481481481
55;49;1.1224489795918366
57;47;1.2127659574468086
72;59;1.2203389830508475
66;57;1.1578947368421053
56;50;1.12
64;58;1.103448275862069
82;66;1.2424242424242424
32;28;1.1428571428571428
45;40;1.125
71;52;1.3653846153846154
53;48;1.1041666666666667
59;54;1.0925925925925926
55;48;1.1458333333333333
75;62;1.2096774193548387
63;56;1.125
69;58;1.1896551724137931
44;41;1.0731707317073171
61;56;1.0892857142857142
55;49;1.1224489795918366
43;37;1.162162162162162
68;56;1.2142857142857142
57;46;1.2391304347826086
50;45;1.1111111111111112
60;49;1.2244897959183674
48;42;1.1428571428571428
49;45;1.0888888888888888
54;45;1.2
55;46;1.1956521739130435
57;50;1.14
56;49;1.1428571428571428
79;62;1.2741935483870968
40;38;1.0526315789473684
69;59;1.1694915254237288
52;45;1.1555555555555554
62;52;1.1923076923076923
60;53;1.1320754716981132
58;53;1.0943396226415094
58;49;1.183673469387755
47;42;1.119047619047619
65;51;1.2745098039215685
64;57;1.1228070175438596
68;56;1.2142857142857142
63;54;1.1666666666666667
43;38;1.131578947368421
69;54;1.2777777777777777
73;64;1.140625
49;44;1.1136363636363635
34;32;1.0625
59;51;1.1568627450980393
55;46;1.1956521739130435
38;37;1.027027027027027
59;51;1.1568627450980393
65;60;1.0833333333333333
49;44;1.1136363636363635
61;52;1.1730769230769231
71;56;1.2678571428571428
64;53;1.2075471698113207
58;54;1.0740740740740742
68;58;1.1724137931034482
55;50;1.1
60;52;1.1538461538461537
67;57;1.1754385964912282
51;45;1.1333333333333333
50;46;1.0869565217391304
72;60;1.2
63;51;1.2352941176470589
71;61;1.1639344262295082
54;45;1.2
55;49;1.1224489795918366
59;51;1.1568627450980393
66;55;1.2
77;65;1.1846153846153846
62;56;1.1071428571428572
73;55;1.3272727272727274
57;51;1.1176470588235294
61;54;1.1296296296296295
42;40;1.05
73;60;1.2166666666666666
55;50;1.1
65;52;1.25
36;31;1.1612903225806452
74;63;1.1746031746031746
66;54;1.2222222222222223
62;51;1.2156862745098038
68;58;1.1724137931034482
61;49;1.2448979591836735
56;48;1.1666666666666667
58;51;1.1372549019607843
56;42;1.3333333333333333
68;61;1.1147540983606556
56;46;1.2173913043478262
52;46;1.1304347826086956
51;47;1.0851063829787233
65;57;1.1403508771929824
34;32;1.0625
63;54;1.1666666666666667
71;61;1.1639344262295082
53;49;1.0816326530612246
60;53;1.1320754716981132
61;54;1.1296296296296295
82;70;1.1714285714285715
56;46;1.2173913043478262
68;57;1.1929824561403508
59;52;1.1346153846153846
59;51;1.1568627450980393
45;42;1.0714285714285714
79;67;1.1791044776119404
61;52;1.1730769230769231
42;39;1.0769230769230769
45;43;1.0465116279069768
52;48;1.0833333333333333
53;45;1.1777777777777778
65;57;1.1403508771929824
58;46;1.2608695652173914
90;65;1.3846153846153846
72;54;1.3333333333333333
72;57;1.263157894736842
63;50;1.26
78;62;1.2580645161290323
57;50;1.14
56;45;1.2444444444444445
60;49;1.2244897959183674
56;47;1.1914893617021276
41;33;1.2424242424242424
58;51;1.1372549019607843
55;51;1.0784313725490196
67;59;1.1355932203389831
67;56;1.1964285714285714
68;51;1.3333333333333333
65;55;1.1818181818181819
72;60;1.2
55;52;1.0576923076923077
54;45;1.2
55;46;1.1956521739130435
50;45;1.1111111111111112
41;39;1.0512820512820513
63;54;1.1666666666666667
50;44;1.1363636363636365
46;41;1.1219512195121952
42;34;1.2352941176470589
64;53;1.2075471698113207
58;50;1.16
69;61;1.1311475409836065
72;60;1.2
82;70;1.1714285714285715
82;60;1.3666666666666667
61;54;1.1296296296296295
43;40;1.075
40;37;1.0810810810810811
53;46;1.1521739130434783
65;55;1.1818181818181819
63;53;1.1886792452830188
65;57;1.1403508771929824
60;50;1.2
68;55;1.2363636363636363
55;48;1.1458333333333333
60;52;1.1538461538461537
68;55;1.2363636363636363
63;55;1.1454545454545455
59;52;1.1346153846153846
71;54;1.3148148148148149
39;34;1.1470588235294117
66;53;1.2452830188679245
44;41;1.0731707317073171
58;52;1.1153846153846154
62;53;1.169811320754717
45;43;1.0465116279069768
53;46;1.1521739130434783
53;44;1.2045454545454546
60;53;1.1320754716981132
74;67;1.1044776119402986
59;51;1.1568627450980393
48;44;1.0909090909090908
67;52;1.2884615384615385
50;45;1.1111111111111112
57;50;1.14
62;52;1.1923076923076923
58;53;1.0943396226415094
45;40;1.125
55;47;1.1702127659574468
73;58;1.2586206896551724
63;54;1.1666666666666667
34;29;1.1724137931034482
84;69;1.2173913043478262
71;61;1.1639344262295082
74;63;1.1746031746031746
53;47;1.127659574468085
69;60;1.15
62;50;1.24
64;56;1.1428571428571428
66;54;1.2222222222222223
51;46;1.108695652173913
67;58;1.1551724137931034
