online;opt;konk
46;42;1.0952380952380953
67;60;1.1166666666666667
48;42;1.1428571428571428
62;51;1.2156862745098038
76;55;1.3818181818181818
59;52;1.1346153846153846
60;51;1.1764705882352942
50;43;1.1627906976744187
69;52;1.3269230769230769
43;38;1.131578947368421
61;52;1.1730769230769231
59;50;1.18
44;37;1.1891891891891893
66;57;1.1578947368421053
62;50;1.24
67;54;1.2407407407407407
60;53;1.1320754716981132
58;49;1.183673469387755
59;50;1.18
75;62;1.2096774193548387
82;63;1.3015873015873016
61;49;1.2448979591836735
57;49;1.163265306122449
47;45;1.0444444444444445
70;58;1.206896551724138
61;50;1.22
58;46;1.2608695652173914
62;51;1.2156862745098038
85;72;1.1805555555555556
68;56;1.2142857142857142
68;59;1.152542372881356
66;56;1.1785714285714286
62;50;1.24
53;48;1.1041666666666667
65;56;1.1607142857142858
50;47;1.0638297872340425
78;65;1.2
44;40;1.1
62;55;1.1272727272727272
59;51;1.1568627450980393
51;43;1.186046511627907
79;68;1.161764705882353
57;50;1.14
65;57;1.1403508771929824
58;51;1.1372549019607843
36;33;1.0909090909090908
38;31;1.2258064516129032
57;48;1.1875
40;36;1.1111111111111112
72;62;1.1612903225806452
67;57;1.1754385964912282
59;51;1.1568627450980393
66;51;1.2941176470588236
48;39;1.2307692307692308
52;48;1.0833333333333333
50;40;1.25
56;45;1.2444444444444445
63;51;1.2352941176470589
48;42;1.1428571428571428
65;52;1.25
61;48;1.2708333333333333
52;43;1.2093023255813953
55;40;1.375
79;59;1.3389830508474576
48;40;1.2
57;48;1.1875
56;51;1.0980392156862746
64;54;1.1851851851851851
67;60;1.1166666666666667
64;54;1.1851851851851851
61;50;1.22
81;59;1.3728813559322033
44;37;1.1891891891891893
62;57;1.087719298245614
69;55;1.2545454545454546
64;55;1.1636363636363636
49;43;1.1395348837209303
58;50;1.16
77;64;1.203125
76;64;1.1875
51;46;1.108695652173913
65;56;1.1607142857142858
62;54;1.1481481481481481
66;58;1.1379310344827587
85;71;1.1971830985915493
64;50;1.28
54;48;1.125
80;70;1.1428571428571428
57;50;1.14
52;44;1.1818181818181819
66;56;1.1785714285714286
51;44;1.1590909090909092
73;60;1.2166666666666666
56;50;1.12
34;30;1.1333333333333333
66;56;1.1785714285714286
74;63;1.1746031746031746
57;51;1.1176470588235294
57;47;1.2127659574468086
48;39;1.2307692307692308
62;52;1.1923076923076923
67;56;1.1964285714285714
59;49;1.2040816326530612
57;48;1.1875
63;51;1.2352941176470589
66;57;1.1578947368421053
66;52;1.2692307692307692
64;52;1.2307692307692308
71;59;1.2033898305084745
75;64;1.171875
51;40;1.275
62;50;1.24
57;46;1.2391304347826086
70;55;1.2727272727272727
41;37;1.1081081081081081
58;47;1.2340425531914894
66;52;1.2692307692307692
76;63;1.2063492063492063
60;48;1.25
81;69;1.173913043478261
70;56;1.25
61;54;1.1296296296296295
66;53;1.2452830188679245
49;40;1.225
77;63;1.2222222222222223
68;55;1.2363636363636363
75;59;1.271186440677966
63;49;1.2857142857142858
45;41;1.0975609756097562
72;56;1.2857142857142858
51;43;1.186046511627907
57;52;1.0961538461538463
67;57;1.1754385964912282
78;62;1.2580645161290323
47;40;1.175
69;58;1.1896551724137931
64;54;1.1851851851851851
67;57;1.1754385964912282
66;60;1.1
43;38;1.131578947368421
61;54;1.1296296296296295
72;54;1.3333333333333333
46;41;1.1219512195121952
44;38;1.1578947368421053
66;54;1.2222222222222223
71;56;1.2678571428571428
66;53;1.2452830188679245
55;42;1.3095238095238095
56;50;1.12
51;47;1.0851063829787233
61;48;1.2708333333333333
57;52;1.0961538461538463
61;49;1.2448979591836735
70;57;1.2280701754385965
56;48;1.1666666666666667
70;53;1.320754716981132
49;41;1.1951219512195121
72;59;1.2203389830508475
70;58;1.206896551724138
53;45;1.1777777777777778
54;49;1.1020408163265305
51;46;1.108695652173913
49;44;1.1136363636363635
45;41;1.0975609756097562
69;60;1.15
79;60;1.3166666666666667
80;69;1.1594202898550725
59;50;1.18
66;56;1.1785714285714286
64;53;1.2075471698113207
81;68;1.1911764705882353
56;49;1.1428571428571428
29;26;1.1153846153846154
66;53;1.2452830188679245
42;40;1.05
62;55;1.1272727272727272
56;48;1.1666666666666667
52;44;1.1818181818181819
77;62;1.2419354838709677
63;51;1.2352941176470589
61;55;1.1090909090909091
58;51;1.1372549019607843
70;62;1.1290322580645162
59;52;1.1346153846153846
72;59;1.2203389830508475
55;49;1.1224489795918366
53;47;1.127659574468085
52;43;1.2093023255813953
61;50;1.22
55;48;1.1458333333333333
56;51;1.0980392156862746
51;44;1.1590909090909092
52;44;1.1818181818181819
72;60;1.2
53;41;1.2926829268292683
66;55;1.2
58;53;1.0943396226415094
52;45;1.1555555555555554
73;62;1.1774193548387097
81;66;1.2272727272727273
46;41;1.1219512195121952
51;47;1.0851063829787233
60;48;1.25
64;50;1.28
62;51;1.2156862745098038
52;47;1.1063829787234043
74;58;1.2758620689655173
65;54;1.2037037037037037
63;53;1.1886792452830188
51;44;1.1590909090909092
53;44;1.2045454545454546
91;68;1.338235294117647
60;50;1.2
77;61;1.2622950819672132
46;43;1.069767441860465
52;48;1.0833333333333333
79;57;1.3859649122807018
60;53;1.1320754716981132
53;48;1.1041666666666667
61;56;1.0892857142857142
59;52;1.1346153846153846
65;56;1.1607142857142858
73;59;1.2372881355932204
52;41;1.2682926829268293
54;46;1.173913043478261
69;60;1.15
54;50;1.08
85;64;1.328125
63;48;1.3125
60;50;1.2
49;44;1.1136363636363635
47;41;1.146341463414634
37;32;1.15625
62;53;1.169811320754717
77;68;1.1323529411764706
59;49;1.2040816326530612
64;52;1.2307692307692308
61;49;1.2448979591836735
58;51;1.1372549019607843
64;50;1.28
45;40;1.125
59;49;1.2040816326530612
53;41;1.2926829268292683
46;37;1.2432432432432432
61;52;1.1730769230769231
61;52;1.1730769230769231
71;56;1.2678571428571428
53;44;1.2045454545454546
55;45;1.2222222222222223
62;49;1.2653061224489797
53;41;1.2926829268292683
70;58;1.206896551724138
78;64;1.21875
60;49;1.2244897959183674
54;47;1.148936170212766
64;47;1.3617021276595744
58;48;1.2083333333333333
54;47;1.148936170212766
58;49;1.183673469387755
68;53;1.2830188679245282
63;50;1.26
52;45;1.1555555555555554
60;49;1.2244897959183674
61;54;1.1296296296296295
53;47;1.127659574468085
53;45;1.1777777777777778
51;41;1.2439024390243902
74;63;1.1746031746031746
61;52;1.1730769230769231
55;46;1.1956521739130435
72;59;1.2203389830508475
53;45;1.1777777777777778
65;53;1.2264150943396226
62;48;1.2916666666666667
48;43;1.1162790697674418
49;43;1.1395348837209303
74;58;1.2758620689655173
77;62;1.2419354838709677
72;59;1.2203389830508475
58;47;1.2340425531914894
57;49;1.163265306122449
70;59;1.1864406779661016
62;48;1.2916666666666667
55;49;1.1224489795918366
54;45;1.2
58;51;1.1372549019607843
61;50;1.22
56;49;1.1428571428571428
49;41;1.1951219512195121
57;49;1.163265306122449
58;48;1.2083333333333333
39;36;1.0833333333333333
46;39;1.1794871794871795
60;49;1.2244897959183674
46;40;1.15
51;42;1.2142857142857142
58;46;1.2608695652173914
59;51;1.1568627450980393
74;62;1.1935483870967742
66;59;1.11864406779661
66;57;1.1578947368421053
56;50;1.12
66;58;1.1379310344827587
83;70;1.1857142857142857
60;53;1.1320754716981132
66;57;1.1578947368421053
64;52;1.2307692307692308
52;47;1.1063829787234043
67;57;1.1754385964912282
68;52;1.3076923076923077
64;57;1.1228070175438596
62;52;1.1923076923076923
69;57;1.2105263157894737
56;48;1.1666666666666667
48;42;1.1428571428571428
60;51;1.1764705882352942
64;49;1.3061224489795917
68;58;1.1724137931034482
66;58;1.1379310344827587
64;54;1.1851851851851851
62;56;1.1071428571428572
62;52;1.1923076923076923
65;58;1.1206896551724137
80;63;1.2698412698412698
53;42;1.2619047619047619
57;48;1.1875
72;60;1.2
75;59;1.271186440677966
37;33;1.121212121212121
51;43;1.186046511627907
69;54;1.2777777777777777
56;50;1.12
60;48;1.25
63;53;1.1886792452830188
61;54;1.1296296296296295
68;56;1.2142857142857142
54;45;1.2
74;56;1.3214285714285714
78;62;1.2580645161290323
63;54;1.1666666666666667
59;53;1.1132075471698113
71;58;1.2241379310344827
62;55;1.1272727272727272
61;51;1.196078431372549
46;43;1.069767441860465
67;59;1.1355932203389831
67;54;1.2407407407407407
92;71;1.295774647887324
54;51;1.0588235294117647
48;40;1.2
50;42;1.1904761904761905
80;64;1.25
45;39;1.1538461538461537
44;37;1.1891891891891893
50;41;1.2195121951219512
60;54;1.1111111111111112
68;58;1.1724137931034482
73;56;1.3035714285714286
63;54;1.1666666666666667
65;57;1.1403508771929824
72;56;1.2857142857142858
55;50;1.1
62;51;1.2156862745098038
62;51;1.2156862745098038
68;53;1.2830188679245282
82;66;1.2424242424242424
53;46;1.1521739130434783
68;59;1.152542372881356
45;42;1.0714285714285714
58;51;1.1372549019607843
55;47;1.1702127659574468
55;47;1.1702127659574468
56;50;1.12
59;45;1.3111111111111111
66;58;1.1379310344827587
68;54;1.2592592592592593
54;46;1.173913043478261
56;45;1.2444444444444445
48;41;1.170731707317073
54;49;1.1020408163265305
56;48;1.1666666666666667
61;53;1.150943396226415
42;35;1.2
64;49;1.3061224489795917
78;64;1.21875
68;52;1.3076923076923077
67;56;1.1964285714285714
39;36;1.0833333333333333
55;50;1.1
69;58;1.1896551724137931
70;56;1.25
61;56;1.0892857142857142
55;47;1.1702127659574468
54;46;1.173913043478261
59;53;1.1132075471698113
71;56;1.2678571428571428
57;50;1.14
53;46;1.1521739130434783
74;55;1.3454545454545455
73;64;1.140625
54;44;1.2272727272727273
47;43;1.0930232558139534
59;50;1.18
55;47;1.1702127659574468
58;49;1.183673469387755
65;54;1.2037037037037037
59;49;1.2040816326530612
71;58;1.2241379310344827
67;54;1.2407407407407407
45;40;1.125
63;53;1.1886792452830188
62;52;1.1923076923076923
64;51;1.2549019607843137
64;54;1.1851851851851851
55;47;1.1702127659574468
56;46;1.2173913043478262
67;55;1.2181818181818183
60;53;1.1320754716981132
75;63;1.1904761904761905
35;32;1.09375
52;39;1.3333333333333333
76;57;1.3333333333333333
40;33;1.2121212121212122
58;44;1.3181818181818181
73;62;1.1774193548387097
64;52;1.2307692307692308
51;45;1.1333333333333333
52;47;1.1063829787234043
51;42;1.2142857142857142
70;57;1.2280701754385965
78;66;1.1818181818181819
68;59;1.152542372881356
63;55;1.1454545454545455
83;68;1.2205882352941178
51;44;1.1590909090909092
72;58;1.2413793103448276
59;51;1.1568627450980393
55;46;1.1956521739130435
64;57;1.1228070175438596
58;49;1.183673469387755
51;44;1.1590909090909092
42;38;1.105263157894737
62;51;1.2156862745098038
67;55;1.2181818181818183
55;46;1.1956521739130435
66;56;1.1785714285714286
76;59;1.2881355932203389
58;53;1.0943396226415094
67;55;1.2181818181818183
46;43;1.069767441860465
51;43;1.186046511627907
67;61;1.098360655737705
39;35;1.1142857142857143
60;50;1.2
60;50;1.2
57;51;1.1176470588235294
55;47;1.1702127659574468
79;70;1.1285714285714286
48;43;1.1162790697674418
63;53;1.1886792452830188
50;43;1.1627906976744187
68;56;1.2142857142857142
49;44;1.1136363636363635
69;56;1.2321428571428572
62;53;1.169811320754717
69;56;1.2321428571428572
53;45;1.1777777777777778
62;48;1.2916666666666667
64;54;1.1851851851851851
63;54;1.1666666666666667
60;50;1.2
55;52;1.0576923076923077
53;45;1.1777777777777778
63;51;1.2352941176470589
48;42;1.1428571428571428
68;55;1.2363636363636363
44;38;1.1578947368421053
53;44;1.2045454545454546
57;49;1.163265306122449
74;61;1.2131147540983607
51;43;1.186046511627907
58;45;1.288888888888889
39;37;1.054054054054054
54;43;1.255813953488372
60;52;1.1538461538461537
70;62;1.1290322580645162
71;58;1.2241379310344827
68;56;1.2142857142857142
78;66;1.1818181818181819
62;53;1.169811320754717
42;40;1.05
47;40;1.175
63;56;1.125
71;62;1.1451612903225807
68;59;1.152542372881356
57;52;1.0961538461538463
72;58;1.2413793103448276
77;60;1.2833333333333334
72;58;1.2413793103448276
54;46;1.173913043478261
45;40;1.125
54;46;1.173913043478261
58;50;1.16
67;58;1.1551724137931034
84;68;1.2352941176470589
56;48;1.1666666666666667
65;50;1.3
69;53;1.3018867924528301
64;51;1.2549019607843137
59;49;1.2040816326530612
48;42;1.1428571428571428
70;58;1.206896551724138
53;43;1.2325581395348837
53;51;1.0392156862745099
63;49;1.2857142857142858
44;37;1.1891891891891893
78;56;1.3928571428571428
74;60;1.2333333333333334
78;70;1.1142857142857143
56;48;1.1666666666666667
62;47;1.3191489361702127
58;48;1.2083333333333333
58;47;1.2340425531914894
57;50;1.14
72;58;1.2413793103448276
62;50;1.24
54;46;1.173913043478261
64;55;1.1636363636363636
35;33;1.0606060606060606
68;56;1.2142857142857142
50;45;1.1111111111111112
67;54;1.2407407407407407
42;37;1.135135135135135
62;55;1.1272727272727272
56;49;1.1428571428571428
66;56;1.1785714285714286
55;46;1.1956521739130435
59;51;1.1568627450980393
67;55;1.2181818181818183
60;51;1.1764705882352942
59;48;1.2291666666666667
64;55;1.1636363636363636
75;56;1.3392857142857142
69;53;1.3018867924528301
66;56;1.1785714285714286
60;54;1.1111111111111112
59;52;1.1346153846153846
50;44;1.1363636363636365
69;59;1.1694915254237288
68;53;1.2830188679245282
65;53;1.2264150943396226
68;55;1.2363636363636363
53;42;1.2619047619047619
61;50;1.22
66;51;1.2941176470588236
61;51;1.196078431372549
62;53;1.169811320754717
66;56;1.1785714285714286
60;50;1.2
46;41;1.1219512195121952
80;68;1.1764705882352942
57;50;1.14
56;47;1.1914893617021276
57;49;1.163265306122449
62;58;1.0689655172413792
56;51;1.0980392156862746
52;44;1.1818181818181819
65;55;1.1818181818181819
55;48;1.1458333333333333
69;56;1.2321428571428572
63;52;1.2115384615384615
52;46;1.1304347826086956
51;45;1.1333333333333333
52;44;1.1818181818181819
50;47;1.0638297872340425
55;46;1.1956521739130435
60;53;1.1320754716981132
68;56;1.2142857142857142
54;47;1.148936170212766
47;40;1.175
49;44;1.1136363636363635
64;53;1.2075471698113207
75;62;1.2096774193548387
54;47;1.148936170212766
71;57;1.2456140350877194
62;52;1.1923076923076923
61;55;1.1090909090909091
58;50;1.16
61;50;1.22
64;55;1.1636363636363636
66;56;1.1785714285714286
71;58;1.2241379310344827
81;58;1.396551724137931
50;44;1.1363636363636365
66;57;1.1578947368421053
60;46;1.3043478260869565
64;54;1.1851851851851851
52;48;1.0833333333333333
67;56;1.1964285714285714
64;54;1.1851851851851851
52;45;1.1555555555555554
56;47;1.1914893617021276
64;56;1.1428571428571428
58;51;1.1372549019607843
43;38;1.131578947368421
32;29;1.103448275862069
70;59;1.1864406779661016
67;58;1.1551724137931034
74;62;1.1935483870967742
82;61;1.3442622950819672
50;44;1.1363636363636365
58;47;1.2340425531914894
49;43;1.1395348837209303
52;47;1.1063829787234043
63;52;1.2115384615384615
42;37;1.135135135135135
64;52;1.2307692307692308
56;48;1.1666666666666667
66;54;1.2222222222222223
63;52;1.2115384615384615
71;59;1.2033898305084745
64;56;1.1428571428571428
67;55;1.2181818181818183
52;46;1.1304347826086956
56;51;1.0980392156862746
55;48;1.1458333333333333
65;58;1.1206896551724137
56;51;1.0980392156862746
67;56;1.1964285714285714
50;43;1.1627906976744187
69;57;1.2105263157894737
60;51;1.1764705882352942
61;52;1.1730769230769231
45;41;1.0975609756097562
60;50;1.2
70;56;1.25
67;55;1.2181818181818183
65;56;1.1607142857142858
72;56;1.2857142857142858
58;49;1.183673469387755
65;55;1.1818181818181819
40;33;1.2121212121212122
64;51;1.2549019607843137
44;39;1.1282051282051282
67;57;1.1754385964912282
54;45;1.2
58;51;1.1372549019607843
55;49;1.1224489795918366
52;46;1.1304347826086956
53;47;1.127659574468085
57;49;1.163265306122449
61;55;1.1090909090909091
57;47;1.2127659574468086
59;52;1.1346153846153846
56;44;1.2727272727272727
61;52;1.1730769230769231
43;39;1.1025641025641026
67;56;1.1964285714285714
35;34;1.0294117647058822
64;56;1.1428571428571428
69;60;1.15
62;46;1.3478260869565217
42;38;1.105263157894737
68;59;1.152542372881356
59;46;1.2826086956521738
59;48;1.2291666666666667
46;39;1.1794871794871795
61;54;1.1296296296296295
59;47;1.2553191489361701
57;51;1.1176470588235294
61;53;1.150943396226415
73;59;1.2372881355932204
63;50;1.26
46;41;1.1219512195121952
77;67;1.1492537313432836
54;47;1.148936170212766
76;64;1.1875
43;39;1.1025641025641026
60;48;1.25
60;53;1.1320754716981132
79;55;1.4363636363636363
53;46;1.1521739130434783
67;51;1.3137254901960784
62;51;1.2156862745098038
60;54;1.1111111111111112
57;47;1.2127659574468086
61;50;1.22
56;47;1.1914893617021276
63;54;1.1666666666666667
61;50;1.22
63;52;1.2115384615384615
69;60;1.15
61;52;1.1730769230769231
45;41;1.0975609756097562
61;53;1.150943396226415
65;55;1.1818181818181819
61;51;1.196078431372549
46;41;1.1219512195121952
38;35;1.0857142857142856
56;49;1.1428571428571428
71;57;1.2456140350877194
44;40;1.1
75;61;1.2295081967213115
62;53;1.169811320754717
84;68;1.2352941176470589
54;46;1.173913043478261
66;56;1.1785714285714286
34;32;1.0625
78;61;1.278688524590164
50;41;1.2195121951219512
58;47;1.2340425531914894
58;49;1.183673469387755
58;52;1.1153846153846154
58;48;1.2083333333333333
48;41;1.170731707317073
81;68;1.1911764705882353
67;52;1.2884615384615385
72;58;1.2413793103448276
60;51;1.1764705882352942
79;63;1.253968253968254
57;49;1.163265306122449
72;60;1.2
52;44;1.1818181818181819
70;57;1.2280701754385965
51;44;1.1590909090909092
64;51;1.2549019607843137
60;54;1.1111111111111112
64;54;1.1851851851851851
58;48;1.2083333333333333
63;53;1.1886792452830188
50;46;1.0869565217391304
57;54;1.0555555555555556
53;45;1.1777777777777778
83;64;1.296875
52;41;1.2682926829268293
68;54;1.2592592592592593
63;52;1.2115384615384615
71;58;1.2241379310344827
87;66;1.3181818181818181
76;53;1.4339622641509433
58;52;1.1153846153846154
55;48;1.1458333333333333
51;46;1.108695652173913
32;29;1.103448275862069
48;43;1.1162790697674418
63;57;1.105263157894737
59;46;1.2826086956521738
82;67;1.2238805970149254
64;57;1.1228070175438596
70;60;1.1666666666666667
39;35;1.1142857142857143
55;45;1.2222222222222223
57;47;1.2127659574468086
56;51;1.0980392156862746
70;60;1.1666666666666667
61;50;1.22
71;55;1.290909090909091
35;32;1.09375
63;53;1.1886792452830188
65;55;1.1818181818181819
54;49;1.1020408163265305
44;36;1.2222222222222223
47;39;1.205128205128205
47;43;1.0930232558139534
68;59;1.152542372881356
46;42;1.0952380952380953
49;43;1.1395348837209303
52;42;1.2380952380952381
71;57;1.2456140350877194
56;46;1.2173913043478262
75;60;1.25
48;45;1.0666666666666667
62;50;1.24
62;54;1.1481481481481481
63;49;1.2857142857142858
60;52;1.1538461538461537
88;70;1.2571428571428571
64;56;1.1428571428571428
68;57;1.1929824561403508
56;48;1.1666666666666667
41;35;1.1714285714285715
59;51;1.1568627450980393
57;51;1.1176470588235294
63;50;1.26
67;58;1.1551724137931034
59;50;1.18
52;42;1.2380952380952381
60;51;1.1764705882352942
51;43;1.186046511627907
63;51;1.2352941176470589
52;40;1.3
53;48;1.1041666666666667
55;46;1.1956521739130435
54;47;1.148936170212766
72;63;1.1428571428571428
69;57;1.2105263157894737
58;50;1.16
53;46;1.1521739130434783
56;51;1.0980392156862746
46;43;1.069767441860465
52;43;1.2093023255813953
78;62;1.2580645161290323
65;54;1.2037037037037037
45;42;1.0714285714285714
36;34;1.0588235294117647
69;61;1.1311475409836065
68;57;1.1929824561403508
67;54;1.2407407407407407
61;53;1.150943396226415
70;55;1.2727272727272727
66;53;1.2452830188679245
67;56;1.1964285714285714
64;51;1.2549019607843137
72;60;1.2
49;43;1.1395348837209303
58;46;1.2608695652173914
55;47;1.1702127659574468
62;49;1.2653061224489797
61;47;1.297872340425532
55;48;1.1458333333333333
56;51;1.0980392156862746
62;55;1.1272727272727272
72;60;1.2
62;51;1.2156862745098038
66;56;1.1785714285714286
70;60;1.1666666666666667
50;42;1.1904761904761905
49;44;1.1136363636363635
40;36;1.1111111111111112
72;60;1.2
61;50;1.22
62;54;1.1481481481481481
72;59;1.2203389830508475
51;45;1.1333333333333333
44;39;1.1282051282051282
70;56;1.25
64;52;1.2307692307692308
75;65;1.1538461538461537
57;45;1.2666666666666666
69;61;1.1311475409836065
61;50;1.22
63;55;1.1454545454545455
43;39;1.1025641025641026
65;55;1.1818181818181819
64;55;1.1636363636363636
64;55;1.1636363636363636
71;57;1.2456140350877194
68;50;1.36
36;31;1.1612903225806452
63;52;1.2115384615384615
82;64;1.28125
69;54;1.2777777777777777
71;56;1.2678571428571428
75;67;1.1194029850746268
61;54;1.1296296296296295
39;36;1.0833333333333333
67;50;1.34
63;53;1.1886792452830188
66;52;1.2692307692307692
56;49;1.1428571428571428
39;37;1.054054054054054
52;45;1.1555555555555554
61;52;1.1730769230769231
53;42;1.2619047619047619
53;45;1.1777777777777778
52;42;1.2380952380952381
62;48;1.2916666666666667
67;61;1.098360655737705
70;51;1.3725490196078431
62;57;1.087719298245614
58;48;1.2083333333333333
76;61;1.2459016393442623
58;47;1.2340425531914894
60;51;1.1764705882352942
52;48;1.0833333333333333
59;51;1.1568627450980393
46;40;1.15
45;41;1.0975609756097562
68;57;1.1929824561403508
59;50;1.18
45;43;1.0465116279069768
63;53;1.1886792452830188
81;66;1.2272727272727273
61;48;1.2708333333333333
73;63;1.1587301587301588
52;40;1.3
64;53;1.2075471698113207
78;60;1.3
58;49;1.183673469387755
79;65;1.2153846153846153
76;61;1.2459016393442623
49;44;1.1136363636363635
66;57;1.1578947368421053
63;49;1.2857142857142858
56;48;1.1666666666666667
58;53;1.0943396226415094
76;64;1.1875
67;55;1.2181818181818183
57;48;1.1875
75;57;1.3157894736842106
65;54;1.2037037037037037
61;47;1.297872340425532
75;64;1.171875
51;44;1.1590909090909092
61;51;1.196078431372549
51;42;1.2142857142857142
67;53;1.2641509433962264
79;67;1.1791044776119404
65;52;1.25
57;49;1.163265306122449
49;44;1.1136363636363635
67;58;1.1551724137931034
56;44;1.2727272727272727
66;54;1.2222222222222223
72;55;1.309090909090909
65;54;1.2037037037037037
58;52;1.1153846153846154
61;51;1.196078431372549
51;42;1.2142857142857142
54;48;1.125
56;49;1.1428571428571428
63;52;1.2115384615384615
66;55;1.2
53;43;1.2325581395348837
82;65;1.2615384615384615
50;46;1.0869565217391304
61;51;1.196078431372549
47;41;1.146341463414634
56;50;1.12
62;52;1.1923076923076923
61;50;1.22
50;41;1.2195121951219512
56;50;1.12
40;34;1.1764705882352942
66;53;1.2452830188679245
42;37;1.135135135135135
68;56;1.2142857142857142
74;64;1.15625
74;59;1.2542372881355932
51;45;1.1333333333333333
62;54;1.1481481481481481
46;39;1.1794871794871795
52;42;1.2380952380952381
56;48;1.1666666666666667
43;38;1.131578947368421
53;49;1.0816326530612246
70;59;1.1864406779661016
68;56;1.2142857142857142
62;50;1.24
69;55;1.2545454545454546
56;49;1.1428571428571428
44;42;1.0476190476190477
61;52;1.1730769230769231
77;60;1.2833333333333334
76;61;1.2459016393442623
70;56;1.25
52;45;1.1555555555555554
60;55;1.0909090909090908
52;47;1.1063829787234043
62;58;1.0689655172413792
59;49;1.2040816326530612
37;34;1.088235294117647
70;54;1.2962962962962963
79;62;1.2741935483870968
81;59;1.3728813559322033
67;60;1.1166666666666667
56;52;1.0769230769230769
52;48;1.0833333333333333
65;58;1.1206896551724137
67;54;1.2407407407407407
63;56;1.125
37;32;1.15625
59;53;1.1132075471698113
53;44;1.2045454545454546
54;47;1.148936170212766
88;76;1.1578947368421053
47;41;1.146341463414634
57;45;1.2666666666666666
65;60;1.0833333333333333
57;46;1.2391304347826086
59;52;1.1346153846153846
51;43;1.186046511627907
55;45;1.2222222222222223
69;61;1.1311475409836065
60;49;1.2244897959183674
70;55;1.2727272727272727
57;47;1.2127659574468086
73;58;1.2586206896551724
61;54;1.1296296296296295
61;51;1.196078431372549
60;47;1.2765957446808511
70;60;1.1666666666666667
68;56;1.2142857142857142
59;45;1.3111111111111111
52;48;1.0833333333333333
73;65;1.123076923076923
61;47;1.297872340425532
51;45;1.1333333333333333
53;47;1.127659574468085
44;40;1.1
51;43;1.186046511627907
85;65;1.3076923076923077
76;61;1.2459016393442623
68;58;1.1724137931034482
64;47;1.3617021276595744
67;55;1.2181818181818183
69;60;1.15
79;65;1.2153846153846153
64;53;1.2075471698113207
56;48;1.1666666666666667
49;42;1.1666666666666667
48;44;1.0909090909090908
42;37;1.135135135135135
58;46;1.2608695652173914
63;57;1.105263157894737
58;51;1.1372549019607843
76;64;1.1875
67;55;1.2181818181818183
44;40;1.1
51;42;1.2142857142857142
69;56;1.2321428571428572
41;37;1.1081081081081081
68;57;1.1929824561403508
72;56;1.2857142857142858
58;47;1.2340425531914894
63;52;1.2115384615384615
69;55;1.2545454545454546
78;63;1.2380952380952381
51;47;1.0851063829787233
63;53;1.1886792452830188
76;62;1.2258064516129032
46;42;1.0952380952380953
64;54;1.1851851851851851
38;36;1.0555555555555556
66;56;1.1785714285714286
63;54;1.1666666666666667
46;40;1.15
51;40;1.275
73;67;1.0895522388059702
51;44;1.1590909090909092
65;56;1.1607142857142858
70;55;1.2727272727272727
69;57;1.2105263157894737
50;46;1.0869565217391304
68;57;1.1929824561403508
48;40;1.2
64;58;1.103448275862069
63;53;1.1886792452830188
45;43;1.0465116279069768
54;48;1.125
50;44;1.1363636363636365
84;67;1.2537313432835822
69;61;1.1311475409836065
66;56;1.1785714285714286
71;63;1.126984126984127
68;60;1.1333333333333333
56;48;1.1666666666666667
45;39;1.1538461538461537
65;57;1.1403508771929824
62;53;1.169811320754717
56;47;1.1914893617021276
69;58;1.1896551724137931
61;52;1.1730769230769231
58;52;1.1153846153846154
63;56;1.125
54;44;1.2272727272727273
56;48;1.1666666666666667
59;50;1.18
46;38;1.2105263157894737
63;53;1.1886792452830188
53;42;1.2619047619047619
50;41;1.2195121951219512
64;56;1.1428571428571428
55;48;1.1458333333333333
63;55;1.1454545454545455
49;40;1.225
59;45;1.3111111111111111
55;50;1.1
61;53;1.150943396226415
54;47;1.148936170212766
61;54;1.1296296296296295
78;63;1.2380952380952381
67;55;1.2181818181818183
65;54;1.2037037037037037
54;44;1.2272727272727273
67;56;1.1964285714285714
46;41;1.1219512195121952
56;42;1.3333333333333333
58;46;1.2608695652173914
44;40;1.1
54;49;1.1020408163265305
61;53;1.150943396226415
66;54;1.2222222222222223
80;63;1.2698412698412698
69;58;1.1896551724137931
66;60;1.1
62;48;1.2916666666666667
70;61;1.1475409836065573
53;46;1.1521739130434783
60;53;1.1320754716981132
80;62;1.2903225806451613
58;51;1.1372549019607843
45;40;1.125
45;42;1.0714285714285714
63;54;1.1666666666666667
50;43;1.1627906976744187
58;51;1.1372549019607843
63;51;1.2352941176470589
68;60;1.1333333333333333
76;67;1.1343283582089552
44;40;1.1
47;39;1.205128205128205
65;52;1.25
52;48;1.0833333333333333
71;57;1.2456140350877194
69;59;1.1694915254237288
72;58;1.2413793103448276
58;51;1.1372549019607843
63;55;1.1454545454545455
36;33;1.0909090909090908
52;46;1.1304347826086956
58;45;1.288888888888889
51;44;1.1590909090909092
69;61;1.1311475409836065
62;51;1.2156862745098038
70;54;1.2962962962962963
65;58;1.1206896551724137
78;69;1.1304347826086956
51;44;1.1590909090909092
68;54;1.2592592592592593
44;40;1.1
47;42;1.119047619047619
49;47;1.0425531914893618
80;65;1.2307692307692308
54;48;1.125
59;50;1.18
64;53;1.2075471698113207
52;46;1.1304347826086956
51;42;1.2142857142857142
57;51;1.1176470588235294
69;58;1.1896551724137931
54;48;1.125
45;37;1.2162162162162162
56;44;1.2727272727272727
67;54;1.2407407407407407
