online;opt;konk
62;48;1.2916666666666667
64;50;1.28
53;41;1.2926829268292683
57;42;1.3571428571428572
69;51;1.3529411764705883
79;56;1.4107142857142858
65;52;1.25
78;64;1.21875
88;67;1.3134328358208955
44;39;1.1282051282051282
65;49;1.3265306122448979
66;49;1.346938775510204
65;51;1.2745098039215685
58;44;1.3181818181818181
54;47;1.148936170212766
72;60;1.2
62;45;1.3777777777777778
78;55;1.4181818181818182
57;47;1.2127659574468086
73;53;1.3773584905660377
69;51;1.3529411764705883
62;46;1.3478260869565217
61;48;1.2708333333333333
64;50;1.28
63;50;1.26
62;43;1.441860465116279
75;56;1.3392857142857142
78;66;1.1818181818181819
67;48;1.3958333333333333
54;45;1.2
62;47;1.3191489361702127
60;46;1.3043478260869565
61;46;1.326086956521739
67;54;1.2407407407407407
45;36;1.25
64;49;1.3061224489795917
69;53;1.3018867924528301
81;64;1.265625
55;43;1.2790697674418605
48;38;1.263157894736842
70;56;1.25
68;50;1.36
46;37;1.2432432432432432
69;48;1.4375
67;49;1.3673469387755102
60;46;1.3043478260869565
52;41;1.2682926829268293
66;53;1.2452830188679245
65;52;1.25
69;55;1.2545454545454546
75;57;1.3157894736842106
60;46;1.3043478260869565
73;54;1.3518518518518519
70;56;1.25
63;51;1.2352941176470589
59;40;1.475
58;43;1.3488372093023255
42;37;1.135135135135135
63;54;1.1666666666666667
79;63;1.253968253968254
83;64;1.296875
56;42;1.3333333333333333
58;44;1.3181818181818181
66;51;1.2941176470588236
84;66;1.2727272727272727
59;46;1.2826086956521738
82;62;1.3225806451612903
54;41;1.3170731707317074
74;57;1.2982456140350878
69;58;1.1896551724137931
82;62;1.3225806451612903
63;51;1.2352941176470589
71;53;1.3396226415094339
53;40;1.325
59;48;1.2291666666666667
51;39;1.3076923076923077
67;51;1.3137254901960784
72;58;1.2413793103448276
65;48;1.3541666666666667
58;49;1.183673469387755
70;52;1.3461538461538463
67;53;1.2641509433962264
78;59;1.3220338983050848
67;50;1.34
85;67;1.2686567164179106
71;58;1.2241379310344827
59;49;1.2040816326530612
62;45;1.3777777777777778
44;32;1.375
86;63;1.3650793650793651
60;47;1.2765957446808511
50;41;1.2195121951219512
73;51;1.4313725490196079
54;41;1.3170731707317074
76;54;1.4074074074074074
61;49;1.2448979591836735
64;46;1.391304347826087
71;55;1.290909090909091
68;47;1.446808510638298
61;49;1.2448979591836735
47;39;1.205128205128205
76;62;1.2258064516129032
62;48;1.2916666666666667
81;56;1.4464285714285714
63;47;1.3404255319148937
57;45;1.2666666666666666
66;50;1.32
70;51;1.3725490196078431
59;51;1.1568627450980393
63;51;1.2352941176470589
58;45;1.288888888888889
63;43;1.4651162790697674
58;48;1.2083333333333333
58;49;1.183673469387755
60;44;1.3636363636363635
74;53;1.3962264150943395
65;49;1.3265306122448979
55;45;1.2222222222222223
76;59;1.2881355932203389
66;48;1.375
78;56;1.3928571428571428
60;47;1.2765957446808511
67;48;1.3958333333333333
52;42;1.2380952380952381
63;48;1.3125
64;50;1.28
68;54;1.2592592592592593
44;32;1.375
68;55;1.2363636363636363
68;53;1.2830188679245282
65;45;1.4444444444444444
50;41;1.2195121951219512
80;61;1.3114754098360655
51;39;1.3076923076923077
82;62;1.3225806451612903
64;50;1.28
57;44;1.2954545454545454
62;53;1.169811320754717
78;66;1.1818181818181819
67;49;1.3673469387755102
61;47;1.297872340425532
61;46;1.326086956521739
66;49;1.346938775510204
70;56;1.25
73;56;1.3035714285714286
64;51;1.2549019607843137
59;45;1.3111111111111111
79;61;1.2950819672131149
68;50;1.36
65;50;1.3
65;53;1.2264150943396226
52;42;1.2380952380952381
60;44;1.3636363636363635
65;51;1.2745098039215685
57;45;1.2666666666666666
67;59;1.1355932203389831
64;50;1.28
62;53;1.169811320754717
66;50;1.32
75;49;1.530612244897959
72;54;1.3333333333333333
63;52;1.2115384615384615
75;53;1.4150943396226414
42;35;1.2
61;47;1.297872340425532
76;55;1.3818181818181818
82;62;1.3225806451612903
67;55;1.2181818181818183
68;51;1.3333333333333333
75;56;1.3392857142857142
49;33;1.4848484848484849
84;66;1.2727272727272727
74;53;1.3962264150943395
67;51;1.3137254901960784
57;46;1.2391304347826086
66;51;1.2941176470588236
54;46;1.173913043478261
58;48;1.2083333333333333
74;56;1.3214285714285714
81;58;1.396551724137931
60;46;1.3043478260869565
49;39;1.2564102564102564
73;56;1.3035714285714286
78;63;1.2380952380952381
76;59;1.2881355932203389
74;57;1.2982456140350878
63;43;1.4651162790697674
62;50;1.24
72;60;1.2
63;49;1.2857142857142858
61;52;1.1730769230769231
50;41;1.2195121951219512
53;42;1.2619047619047619
51;39;1.3076923076923077
65;52;1.25
58;45;1.288888888888889
58;46;1.2608695652173914
81;63;1.2857142857142858
58;44;1.3181818181818181
41;31;1.3225806451612903
63;47;1.3404255319148937
73;60;1.2166666666666666
69;54;1.2777777777777777
68;53;1.2830188679245282
63;50;1.26
59;46;1.2826086956521738
78;60;1.3
53;37;1.4324324324324325
78;65;1.2
62;46;1.3478260869565217
79;60;1.3166666666666667
57;38;1.5
69;55;1.2545454545454546
85;63;1.3492063492063493
61;47;1.297872340425532
89;65;1.3692307692307693
59;49;1.2040816326530612
78;59;1.3220338983050848
65;52;1.25
64;45;1.4222222222222223
61;51;1.196078431372549
86;65;1.323076923076923
67;54;1.2407407407407407
56;45;1.2444444444444445
73;58;1.2586206896551724
63;50;1.26
62;46;1.3478260869565217
52;44;1.1818181818181819
65;50;1.3
68;53;1.2830188679245282
63;50;1.26
74;53;1.3962264150943395
84;61;1.3770491803278688
78;60;1.3
56;42;1.3333333333333333
84;62;1.3548387096774193
50;42;1.1904761904761905
69;53;1.3018867924528301
65;51;1.2745098039215685
55;40;1.375
61;47;1.297872340425532
70;55;1.2727272727272727
70;54;1.2962962962962963
60;41;1.4634146341463414
80;59;1.3559322033898304
76;62;1.2258064516129032
73;52;1.4038461538461537
74;60;1.2333333333333334
69;52;1.3269230769230769
74;63;1.1746031746031746
73;56;1.3035714285714286
59;48;1.2291666666666667
64;46;1.391304347826087
60;46;1.3043478260869565
72;57;1.263157894736842
67;53;1.2641509433962264
61;50;1.22
55;43;1.2790697674418605
52;40;1.3
62;48;1.2916666666666667
71;58;1.2241379310344827
69;55;1.2545454545454546
67;46;1.4565217391304348
58;49;1.183673469387755
52;40;1.3
53;40;1.325
60;50;1.2
65;51;1.2745098039215685
53;39;1.358974358974359
57;45;1.2666666666666666
65;50;1.3
52;39;1.3333333333333333
64;47;1.3617021276595744
52;41;1.2682926829268293
68;51;1.3333333333333333
59;51;1.1568627450980393
72;60;1.2
80;60;1.3333333333333333
62;50;1.24
60;50;1.2
59;47;1.2553191489361701
55;43;1.2790697674418605
52;40;1.3
62;47;1.3191489361702127
72;57;1.263157894736842
77;56;1.375
67;48;1.3958333333333333
78;65;1.2
60;45;1.3333333333333333
61;46;1.326086956521739
79;56;1.4107142857142858
59;48;1.2291666666666667
75;55;1.3636363636363635
71;50;1.42
81;63;1.2857142857142858
69;56;1.2321428571428572
69;53;1.3018867924528301
71;50;1.42
63;51;1.2352941176470589
60;45;1.3333333333333333
63;46;1.3695652173913044
66;52;1.2692307692307692
53;45;1.1777777777777778
68;49;1.3877551020408163
60;48;1.25
65;54;1.2037037037037037
72;59;1.2203389830508475
61;47;1.297872340425532
62;45;1.3777777777777778
53;42;1.2619047619047619
48;38;1.263157894736842
81;66;1.2272727272727273
79;67;1.1791044776119404
67;53;1.2641509433962264
76;56;1.3571428571428572
74;60;1.2333333333333334
73;56;1.3035714285714286
60;44;1.3636363636363635
74;57;1.2982456140350878
65;52;1.25
67;51;1.3137254901960784
54;43;1.255813953488372
62;49;1.2653061224489797
73;57;1.280701754385965
59;47;1.2553191489361701
55;45;1.2222222222222223
52;41;1.2682926829268293
79;58;1.3620689655172413
61;46;1.326086956521739
72;59;1.2203389830508475
62;47;1.3191489361702127
63;52;1.2115384615384615
81;62;1.3064516129032258
75;56;1.3392857142857142
68;50;1.36
43;30;1.4333333333333333
54;43;1.255813953488372
47;36;1.3055555555555556
67;55;1.2181818181818183
59;48;1.2291666666666667
63;46;1.3695652173913044
52;43;1.2093023255813953
68;51;1.3333333333333333
72;56;1.2857142857142858
70;54;1.2962962962962963
40;34;1.1764705882352942
82;61;1.3442622950819672
61;46;1.326086956521739
40;33;1.2121212121212122
88;70;1.2571428571428571
58;47;1.2340425531914894
75;60;1.25
63;50;1.26
64;49;1.3061224489795917
52;37;1.4054054054054055
49;37;1.3243243243243243
53;44;1.2045454545454546
53;42;1.2619047619047619
59;44;1.3409090909090908
83;66;1.2575757575757576
67;51;1.3137254901960784
65;54;1.2037037037037037
62;49;1.2653061224489797
71;52;1.3653846153846154
50;42;1.1904761904761905
74;59;1.2542372881355932
65;52;1.25
76;56;1.3571428571428572
79;56;1.4107142857142858
49;41;1.1951219512195121
84;57;1.4736842105263157
60;45;1.3333333333333333
83;62;1.3387096774193548
64;51;1.2549019607843137
60;47;1.2765957446808511
59;49;1.2040816326530612
73;59;1.2372881355932204
74;56;1.3214285714285714
82;60;1.3666666666666667
62;47;1.3191489361702127
65;48;1.3541666666666667
70;52;1.3461538461538463
64;51;1.2549019607843137
58;45;1.288888888888889
74;54;1.3703703703703705
73;57;1.280701754385965
72;56;1.2857142857142858
52;42;1.2380952380952381
68;53;1.2830188679245282
52;39;1.3333333333333333
55;43;1.2790697674418605
71;55;1.290909090909091
72;59;1.2203389830508475
82;61;1.3442622950819672
74;54;1.3703703703703705
77;56;1.375
71;51;1.392156862745098
73;56;1.3035714285714286
63;48;1.3125
56;42;1.3333333333333333
60;48;1.25
46;37;1.2432432432432432
70;55;1.2727272727272727
65;55;1.1818181818181819
70;53;1.320754716981132
76;59;1.2881355932203389
63;52;1.2115384615384615
76;59;1.2881355932203389
74;60;1.2333333333333334
59;49;1.2040816326530612
64;50;1.28
68;53;1.2830188679245282
66;53;1.2452830188679245
52;41;1.2682926829268293
73;58;1.2586206896551724
47;41;1.146341463414634
63;48;1.3125
69;53;1.3018867924528301
66;53;1.2452830188679245
65;54;1.2037037037037037
80;63;1.2698412698412698
58;49;1.183673469387755
76;56;1.3571428571428572
59;47;1.2553191489361701
73;56;1.3035714285714286
67;50;1.34
63;51;1.2352941176470589
58;46;1.2608695652173914
82;56;1.4642857142857142
52;43;1.2093023255813953
82;56;1.4642857142857142
85;67;1.2686567164179106
69;54;1.2777777777777777
78;57;1.368421052631579
66;52;1.2692307692307692
77;62;1.2419354838709677
57;43;1.3255813953488371
64;54;1.1851851851851851
67;57;1.1754385964912282
72;53;1.3584905660377358
46;39;1.1794871794871795
77;56;1.375
66;52;1.2692307692307692
72;48;1.5
64;50;1.28
43;37;1.162162162162162
72;50;1.44
50;42;1.1904761904761905
62;48;1.2916666666666667
60;48;1.25
62;48;1.2916666666666667
60;50;1.2
57;46;1.2391304347826086
68;46;1.4782608695652173
69;50;1.38
61;48;1.2708333333333333
61;49;1.2448979591836735
86;68;1.2647058823529411
76;58;1.3103448275862069
50;39;1.2820512820512822
59;44;1.3409090909090908
67;49;1.3673469387755102
56;46;1.2173913043478262
70;49;1.4285714285714286
71;50;1.42
37;30;1.2333333333333334
58;48;1.2083333333333333
77;63;1.2222222222222223
63;51;1.2352941176470589
78;63;1.2380952380952381
60;47;1.2765957446808511
60;50;1.2
50;39;1.2820512820512822
42;35;1.2
51;45;1.1333333333333333
44;35;1.2571428571428571
69;56;1.2321428571428572
64;52;1.2307692307692308
80;59;1.3559322033898304
72;56;1.2857142857142858
52;43;1.2093023255813953
61;45;1.3555555555555556
66;52;1.2692307692307692
69;52;1.3269230769230769
57;44;1.2954545454545454
66;51;1.2941176470588236
56;42;1.3333333333333333
66;51;1.2941176470588236
74;55;1.3454545454545455
53;41;1.2926829268292683
55;46;1.1956521739130435
75;62;1.2096774193548387
60;44;1.3636363636363635
72;60;1.2
73;55;1.3272727272727274
73;60;1.2166666666666666
54;39;1.3846153846153846
45;36;1.25
73;54;1.3518518518518519
76;55;1.3818181818181818
65;53;1.2264150943396226
74;55;1.3454545454545455
65;47;1.3829787234042554
62;49;1.2653061224489797
84;58;1.4482758620689655
55;45;1.2222222222222223
65;53;1.2264150943396226
67;55;1.2181818181818183
66;57;1.1578947368421053
62;52;1.1923076923076923
79;61;1.2950819672131149
76;57;1.3333333333333333
50;41;1.2195121951219512
73;48;1.5208333333333333
55;44;1.25
54;42;1.2857142857142858
65;54;1.2037037037037037
83;67;1.2388059701492538
66;55;1.2
62;46;1.3478260869565217
58;47;1.2340425531914894
61;47;1.297872340425532
62;44;1.4090909090909092
64;53;1.2075471698113207
53;42;1.2619047619047619
48;40;1.2
80;65;1.2307692307692308
80;61;1.3114754098360655
64;48;1.3333333333333333
70;57;1.2280701754385965
67;49;1.3673469387755102
68;56;1.2142857142857142
60;49;1.2244897959183674
56;43;1.302325581395349
84;61;1.3770491803278688
64;50;1.28
72;55;1.309090909090909
69;49;1.4081632653061225
70;54;1.2962962962962963
68;53;1.2830188679245282
68;50;1.36
53;41;1.2926829268292683
56;41;1.3658536585365855
49;43;1.1395348837209303
78;57;1.368421052631579
66;50;1.32
60;45;1.3333333333333333
56;43;1.302325581395349
62;47;1.3191489361702127
56;41;1.3658536585365855
66;47;1.4042553191489362
67;49;1.3673469387755102
70;59;1.1864406779661016
57;43;1.3255813953488371
74;57;1.2982456140350878
72;55;1.309090909090909
83;66;1.2575757575757576
68;51;1.3333333333333333
69;48;1.4375
67;51;1.3137254901960784
62;49;1.2653061224489797
72;54;1.3333333333333333
56;42;1.3333333333333333
70;56;1.25
76;59;1.2881355932203389
77;56;1.375
70;53;1.320754716981132
86;63;1.3650793650793651
78;56;1.3928571428571428
58;44;1.3181818181818181
63;48;1.3125
58;43;1.3488372093023255
60;48;1.25
57;45;1.2666666666666666
59;47;1.2553191489361701
57;43;1.3255813953488371
57;48;1.1875
62;51;1.2156862745098038
55;41;1.3414634146341464
64;48;1.3333333333333333
61;48;1.2708333333333333
80;59;1.3559322033898304
62;48;1.2916666666666667
62;51;1.2156862745098038
68;53;1.2830188679245282
62;52;1.1923076923076923
65;50;1.3
67;51;1.3137254901960784
60;49;1.2244897959183674
60;46;1.3043478260869565
60;50;1.2
83;64;1.296875
44;35;1.2571428571428571
66;51;1.2941176470588236
83;70;1.1857142857142857
54;42;1.2857142857142858
57;47;1.2127659574468086
52;41;1.2682926829268293
62;45;1.3777777777777778
71;54;1.3148148148148149
71;54;1.3148148148148149
61;48;1.2708333333333333
52;43;1.2093023255813953
63;48;1.3125
74;57;1.2982456140350878
64;49;1.3061224489795917
75;59;1.271186440677966
63;51;1.2352941176470589
52;41;1.2682926829268293
65;53;1.2264150943396226
64;49;1.3061224489795917
70;55;1.2727272727272727
45;36;1.25
60;45;1.3333333333333333
52;41;1.2682926829268293
65;52;1.25
65;52;1.25
65;49;1.3265306122448979
59;43;1.372093023255814
65;50;1.3
67;51;1.3137254901960784
58;47;1.2340425531914894
76;52;1.4615384615384615
62;46;1.3478260869565217
59;47;1.2553191489361701
73;51;1.4313725490196079
66;48;1.375
70;55;1.2727272727272727
62;52;1.1923076923076923
49;38;1.2894736842105263
46;37;1.2432432432432432
70;56;1.25
65;49;1.3265306122448979
76;57;1.3333333333333333
43;36;1.1944444444444444
78;59;1.3220338983050848
56;45;1.2444444444444445
57;47;1.2127659574468086
60;51;1.1764705882352942
45;38;1.1842105263157894
38;31;1.2258064516129032
60;48;1.25
53;42;1.2619047619047619
68;49;1.3877551020408163
74;60;1.2333333333333334
74;60;1.2333333333333334
64;55;1.1636363636363636
74;56;1.3214285714285714
47;37;1.2702702702702702
69;48;1.4375
47;35;1.3428571428571427
57;45;1.2666666666666666
79;59;1.3389830508474576
58;43;1.3488372093023255
71;54;1.3148148148148149
61;48;1.2708333333333333
69;55;1.2545454545454546
70;57;1.2280701754385965
82;63;1.3015873015873016
67;52;1.2884615384615385
64;53;1.2075471698113207
49;39;1.2564102564102564
57;47;1.2127659574468086
52;38;1.368421052631579
56;43;1.302325581395349
62;50;1.24
55;42;1.3095238095238095
61;47;1.297872340425532
62;49;1.2653061224489797
50;43;1.1627906976744187
92;71;1.295774647887324
62;50;1.24
57;41;1.3902439024390243
63;48;1.3125
63;49;1.2857142857142858
56;44;1.2727272727272727
61;49;1.2448979591836735
76;58;1.3103448275862069
69;54;1.2777777777777777
63;48;1.3125
61;47;1.297872340425532
72;56;1.2857142857142858
61;51;1.196078431372549
60;49;1.2244897959183674
74;58;1.2758620689655173
77;61;1.2622950819672132
68;56;1.2142857142857142
60;46;1.3043478260869565
58;48;1.2083333333333333
53;39;1.358974358974359
62;49;1.2653061224489797
80;61;1.3114754098360655
69;52;1.3269230769230769
80;61;1.3114754098360655
70;52;1.3461538461538463
55;47;1.1702127659574468
52;38;1.368421052631579
47;35;1.3428571428571427
63;50;1.26
57;43;1.3255813953488371
76;57;1.3333333333333333
63;48;1.3125
58;45;1.288888888888889
51;39;1.3076923076923077
71;50;1.42
52;43;1.2093023255813953
53;43;1.2325581395348837
61;50;1.22
54;44;1.2272727272727273
63;51;1.2352941176470589
67;47;1.425531914893617
73;53;1.3773584905660377
65;56;1.1607142857142858
47;36;1.3055555555555556
66;45;1.4666666666666666
56;44;1.2727272727272727
63;47;1.3404255319148937
53;44;1.2045454545454546
66;49;1.346938775510204
69;57;1.2105263157894737
65;47;1.3829787234042554
76;59;1.2881355932203389
68;57;1.1929824561403508
80;61;1.3114754098360655
69;53;1.3018867924528301
68;52;1.3076923076923077
50;42;1.1904761904761905
67;52;1.2884615384615385
76;55;1.3818181818181818
68;52;1.3076923076923077
84;71;1.1830985915492958
57;46;1.2391304347826086
63;44;1.4318181818181819
59;50;1.18
61;45;1.3555555555555556
76;55;1.3818181818181818
49;36;1.3611111111111112
54;42;1.2857142857142858
65;55;1.1818181818181819
67;51;1.3137254901960784
91;71;1.2816901408450705
72;54;1.3333333333333333
71;55;1.290909090909091
55;47;1.1702127659574468
53;41;1.2926829268292683
73;61;1.1967213114754098
49;39;1.2564102564102564
69;54;1.2777777777777777
32;25;1.28
70;54;1.2962962962962963
67;54;1.2407407407407407
66;52;1.2692307692307692
64;49;1.3061224489795917
54;40;1.35
66;47;1.4042553191489362
59;45;1.3111111111111111
75;56;1.3392857142857142
58;44;1.3181818181818181
65;52;1.25
57;42;1.3571428571428572
47;37;1.2702702702702702
77;61;1.2622950819672132
59;49;1.2040816326530612
68;54;1.2592592592592593
86;68;1.2647058823529411
61;49;1.2448979591836735
52;41;1.2682926829268293
67;52;1.2884615384615385
67;52;1.2884615384615385
56;46;1.2173913043478262
74;58;1.2758620689655173
76;59;1.2881355932203389
73;60;1.2166666666666666
54;43;1.255813953488372
72;59;1.2203389830508475
58;45;1.288888888888889
62;49;1.2653061224489797
61;48;1.2708333333333333
63;49;1.2857142857142858
52;40;1.3
76;62;1.2258064516129032
71;58;1.2241379310344827
60;47;1.2765957446808511
78;59;1.3220338983050848
80;65;1.2307692307692308
74;58;1.2758620689655173
56;46;1.2173913043478262
64;49;1.3061224489795917
55;43;1.2790697674418605
72;52;1.3846153846153846
67;51;1.3137254901960784
53;39;1.358974358974359
66;48;1.375
61;47;1.297872340425532
73;56;1.3035714285714286
75;58;1.293103448275862
65;49;1.3265306122448979
76;58;1.3103448275862069
68;54;1.2592592592592593
69;58;1.1896551724137931
55;44;1.25
65;51;1.2745098039215685
71;57;1.2456140350877194
75;58;1.293103448275862
55;43;1.2790697674418605
72;52;1.3846153846153846
52;39;1.3333333333333333
71;52;1.3653846153846154
67;53;1.2641509433962264
41;34;1.2058823529411764
76;57;1.3333333333333333
67;49;1.3673469387755102
65;50;1.3
81;63;1.2857142857142858
58;46;1.2608695652173914
76;60;1.2666666666666666
80;60;1.3333333333333333
56;46;1.2173913043478262
64;49;1.3061224489795917
44;36;1.2222222222222223
73;59;1.2372881355932204
77;61;1.2622950819672132
63;48;1.3125
73;55;1.3272727272727274
60;41;1.4634146341463414
55;41;1.3414634146341464
73;53;1.3773584905660377
78;55;1.4181818181818182
76;58;1.3103448275862069
72;57;1.263157894736842
59;47;1.2553191489361701
66;51;1.2941176470588236
69;54;1.2777777777777777
64;50;1.28
61;49;1.2448979591836735
70;57;1.2280701754385965
71;56;1.2678571428571428
80;63;1.2698412698412698
81;59;1.3728813559322033
72;57;1.263157894736842
66;54;1.2222222222222223
59;46;1.2826086956521738
54;45;1.2
59;48;1.2291666666666667
69;59;1.1694915254237288
72;51;1.411764705882353
79;62;1.2741935483870968
70;51;1.3725490196078431
42;35;1.2
67;51;1.3137254901960784
61;48;1.2708333333333333
78;58;1.3448275862068966
62;48;1.2916666666666667
73;52;1.4038461538461537
83;64;1.296875
81;57;1.4210526315789473
67;52;1.2884615384615385
52;41;1.2682926829268293
54;43;1.255813953488372
67;59;1.1355932203389831
60;48;1.25
76;60;1.2666666666666666
54;43;1.255813953488372
58;46;1.2608695652173914
68;54;1.2592592592592593
59;44;1.3409090909090908
72;53;1.3584905660377358
63;50;1.26
81;56;1.4464285714285714
71;53;1.3396226415094339
78;58;1.3448275862068966
68;54;1.2592592592592593
41;35;1.1714285714285715
63;51;1.2352941176470589
72;56;1.2857142857142858
56;44;1.2727272727272727
91;72;1.2638888888888888
64;49;1.3061224489795917
57;47;1.2127659574468086
67;54;1.2407407407407407
70;50;1.4
55;48;1.1458333333333333
56;42;1.3333333333333333
78;64;1.21875
66;53;1.2452830188679245
80;63;1.2698412698412698
68;54;1.2592592592592593
73;57;1.280701754385965
76;62;1.2258064516129032
73;56;1.3035714285714286
69;55;1.2545454545454546
55;43;1.2790697674418605
53;40;1.325
65;49;1.3265306122448979
68;53;1.2830188679245282
52;42;1.2380952380952381
70;50;1.4
66;52;1.2692307692307692
67;54;1.2407407407407407
66;48;1.375
62;47;1.3191489361702127
49;37;1.3243243243243243
60;49;1.2244897959183674
73;59;1.2372881355932204
61;51;1.196078431372549
50;40;1.25
45;35;1.2857142857142858
49;38;1.2894736842105263
61;51;1.196078431372549
71;52;1.3653846153846154
56;49;1.1428571428571428
57;48;1.1875
74;54;1.3703703703703705
70;52;1.3461538461538463
81;61;1.3278688524590163
66;51;1.2941176470588236
75;58;1.293103448275862
47;35;1.3428571428571427
60;52;1.1538461538461537
81;59;1.3728813559322033
67;51;1.3137254901960784
63;51;1.2352941176470589
56;43;1.302325581395349
55;44;1.25
74;62;1.1935483870967742
65;51;1.2745098039215685
57;42;1.3571428571428572
82;68;1.2058823529411764
50;39;1.2820512820512822
50;40;1.25
45;35;1.2857142857142858
56;47;1.1914893617021276
56;46;1.2173913043478262
63;52;1.2115384615384615
60;49;1.2244897959183674
63;48;1.3125
62;45;1.3777777777777778
57;48;1.1875
65;54;1.2037037037037037
53;45;1.1777777777777778
70;56;1.25
40;34;1.1764705882352942
77;56;1.375
34;29;1.1724137931034482
72;52;1.3846153846153846
66;46;1.434782608695652
63;47;1.3404255319148937
56;46;1.2173913043478262
46;39;1.1794871794871795
88;65;1.353846153846154
69;52;1.3269230769230769
63;49;1.2857142857142858
86;58;1.4827586206896552
65;52;1.25
55;43;1.2790697674418605
66;51;1.2941176470588236
58;52;1.1153846153846154
66;51;1.2941176470588236
71;53;1.3396226415094339
70;54;1.2962962962962963
62;46;1.3478260869565217
61;48;1.2708333333333333
79;58;1.3620689655172413
68;54;1.2592592592592593
72;57;1.263157894736842
63;47;1.3404255319148937
79;59;1.3389830508474576
79;58;1.3620689655172413
59;50;1.18
88;67;1.3134328358208955
57;44;1.2954545454545454
50;40;1.25
71;59;1.2033898305084745
66;54;1.2222222222222223
53;45;1.1777777777777778
57;50;1.14
73;58;1.2586206896551724
54;43;1.255813953488372
77;58;1.3275862068965518
57;44;1.2954545454545454
57;46;1.2391304347826086
65;50;1.3
67;53;1.2641509433962264
74;59;1.2542372881355932
55;43;1.2790697674418605
66;51;1.2941176470588236
58;44;1.3181818181818181
67;47;1.425531914893617
60;43;1.3953488372093024
78;64;1.21875
58;44;1.3181818181818181
56;45;1.2444444444444445
62;51;1.2156862745098038
88;64;1.375
61;51;1.196078431372549
61;51;1.196078431372549
67;56;1.1964285714285714
67;53;1.2641509433962264
72;57;1.263157894736842
55;45;1.2222222222222223
53;40;1.325
37;32;1.15625
66;51;1.2941176470588236
63;48;1.3125
54;47;1.148936170212766
48;39;1.2307692307692308
69;55;1.2545454545454546
73;58;1.2586206896551724
67;52;1.2884615384615385
47;36;1.3055555555555556
71;58;1.2241379310344827
60;46;1.3043478260869565
61;48;1.2708333333333333
68;55;1.2363636363636363
61;46;1.326086956521739
67;53;1.2641509433962264
69;59;1.1694915254237288
62;45;1.3777777777777778
48;38;1.263157894736842
80;56;1.4285714285714286
61;52;1.1730769230769231
53;40;1.325
58;44;1.3181818181818181
65;50;1.3
63;48;1.3125
77;60;1.2833333333333334
78;57;1.368421052631579
54;41;1.3170731707317074
58;46;1.2608695652173914
81;63;1.2857142857142858
61;49;1.2448979591836735
57;47;1.2127659574468086
78;58;1.3448275862068966
58;50;1.16
64;50;1.28
57;41;1.3902439024390243
70;57;1.2280701754385965
70;53;1.320754716981132
58;41;1.4146341463414633
69;53;1.3018867924528301
74;54;1.3703703703703705
56;49;1.1428571428571428
58;47;1.2340425531914894
71;55;1.290909090909091
63;50;1.26
56;47;1.1914893617021276
70;54;1.2962962962962963
50;42;1.1904761904761905
52;42;1.2380952380952381
75;54;1.3888888888888888
63;51;1.2352941176470589
60;48;1.25
66;52;1.2692307692307692
72;52;1.3846153846153846
73;60;1.2166666666666666
56;44;1.2727272727272727
74;61;1.2131147540983607
62;49;1.2653061224489797
59;46;1.2826086956521738
76;57;1.3333333333333333
64;55;1.1636363636363636
68;49;1.3877551020408163
59;41;1.4390243902439024
70;58;1.206896551724138
77;59;1.305084745762712
65;54;1.2037037037037037
72;54;1.3333333333333333
74;59;1.2542372881355932
59;48;1.2291666666666667
89;72;1.2361111111111112
56;45;1.2444444444444445
61;47;1.297872340425532
74;61;1.2131147540983607
48;38;1.263157894736842
49;39;1.2564102564102564
41;35;1.1714285714285715
67;49;1.3673469387755102
74;59;1.2542372881355932
62;49;1.2653061224489797
72;56;1.2857142857142858
50;40;1.25
67;53;1.2641509433962264
75;55;1.3636363636363635
66;51;1.2941176470588236
67;50;1.34
72;56;1.2857142857142858
53;39;1.358974358974359
71;60;1.1833333333333333
58;49;1.183673469387755
58;46;1.2608695652173914
56;44;1.2727272727272727
79;62;1.2741935483870968
72;63;1.1428571428571428
77;61;1.2622950819672132
78;62;1.2580645161290323
68;50;1.36
69;54;1.2777777777777777
57;43;1.3255813953488371
76;57;1.3333333333333333
66;56;1.1785714285714286
78;54;1.4444444444444444
70;48;1.4583333333333333
69;53;1.3018867924528301
67;47;1.425531914893617
68;56;1.2142857142857142
43;35;1.2285714285714286
68;53;1.2830188679245282
60;46;1.3043478260869565
72;55;1.309090909090909
55;40;1.375
57;41;1.3902439024390243
53;44;1.2045454545454546
73;58;1.2586206896551724
59;40;1.475
62;50;1.24
63;49;1.2857142857142858
59;47;1.2553191489361701
57;45;1.2666666666666666
70;54;1.2962962962962963
61;48;1.2708333333333333
65;51;1.2745098039215685
72;57;1.263157894736842
65;50;1.3
58;50;1.16
77;58;1.3275862068965518
79;59;1.3389830508474576
64;52;1.2307692307692308
77;56;1.375
66;48;1.375
53;39;1.358974358974359
83;59;1.4067796610169492
55;42;1.3095238095238095
76;61;1.2459016393442623
69;50;1.38
77;57;1.3508771929824561
75;57;1.3157894736842106
47;38;1.236842105263158
63;53;1.1886792452830188
41;32;1.28125
52;39;1.3333333333333333
66;49;1.346938775510204
64;56;1.1428571428571428
55;43;1.2790697674418605
72;54;1.3333333333333333
59;47;1.2553191489361701
56;48;1.1666666666666667
60;44;1.3636363636363635
72;47;1.5319148936170213
