online;opt;konk
61;49;1.2448979591836735
58;50;1.16
59;49;1.2040816326530612
57;49;1.163265306122449
64;53;1.2075471698113207
59;49;1.2040816326530612
70;59;1.1864406779661016
67;52;1.2884615384615385
76;62;1.2258064516129032
49;41;1.1951219512195121
54;46;1.173913043478261
62;49;1.2653061224489797
46;42;1.0952380952380953
62;51;1.2156862745098038
62;52;1.1923076923076923
52;46;1.1304347826086956
67;56;1.1964285714285714
56;48;1.1666666666666667
55;47;1.1702127659574468
64;51;1.2549019607843137
69;56;1.2321428571428572
52;45;1.1555555555555554
73;60;1.2166666666666666
66;57;1.1578947368421053
53;46;1.1521739130434783
68;58;1.1724137931034482
69;60;1.15
53;49;1.0816326530612246
63;51;1.2352941176470589
59;50;1.18
68;56;1.2142857142857142
53;46;1.1521739130434783
58;51;1.1372549019607843
67;56;1.1964285714285714
51;43;1.186046511627907
56;47;1.1914893617021276
50;42;1.1904761904761905
66;54;1.2222222222222223
64;52;1.2307692307692308
62;54;1.1481481481481481
72;60;1.2
67;54;1.2407407407407407
56;50;1.12
49;45;1.0888888888888888
49;44;1.1136363636363635
51;46;1.108695652173913
69;58;1.1896551724137931
58;51;1.1372549019607843
68;58;1.1724137931034482
60;50;1.2
55;49;1.1224489795918366
60;53;1.1320754716981132
50;45;1.1111111111111112
58;50;1.16
66;54;1.2222222222222223
50;44;1.1363636363636365
50;42;1.1904761904761905
60;55;1.0909090909090908
68;55;1.2363636363636363
65;54;1.2037037037037037
58;50;1.16
50;47;1.0638297872340425
56;50;1.12
63;52;1.2115384615384615
45;40;1.125
61;49;1.2448979591836735
54;49;1.1020408163265305
47;41;1.146341463414634
67;56;1.1964285714285714
52;46;1.1304347826086956
51;46;1.108695652173913
46;41;1.1219512195121952
69;56;1.2321428571428572
47;42;1.119047619047619
53;47;1.127659574468085
62;51;1.2156862745098038
67;58;1.1551724137931034
62;55;1.1272727272727272
56;45;1.2444444444444445
54;46;1.173913043478261
65;54;1.2037037037037037
64;56;1.1428571428571428
54;46;1.173913043478261
67;57;1.1754385964912282
62;55;1.1272727272727272
65;55;1.1818181818181819
60;50;1.2
57;48;1.1875
60;50;1.2
59;51;1.1568627450980393
44;39;1.1282051282051282
51;44;1.1590909090909092
57;46;1.2391304347826086
60;48;1.25
50;43;1.1627906976744187
67;59;1.1355932203389831
50;43;1.1627906976744187
53;45;1.1777777777777778
62;52;1.1923076923076923
58;46;1.2608695652173914
56;49;1.1428571428571428
58;48;1.2083333333333333
64;55;1.1636363636363636
57;51;1.1176470588235294
62;52;1.1923076923076923
47;41;1.146341463414634
56;48;1.1666666666666667
56;48;1.1666666666666667
60;51;1.1764705882352942
62;55;1.1272727272727272
58;50;1.16
56;46;1.2173913043478262
45;40;1.125
73;64;1.140625
57;47;1.2127659574468086
55;47;1.1702127659574468
52;45;1.1555555555555554
63;53;1.1886792452830188
67;56;1.1964285714285714
53;45;1.1777777777777778
58;51;1.1372549019607843
61;51;1.196078431372549
60;48;1.25
63;52;1.2115384615384615
67;56;1.1964285714285714
55;48;1.1458333333333333
59;53;1.1132075471698113
69;57;1.2105263157894737
48;42;1.1428571428571428
60;51;1.1764705882352942
52;45;1.1555555555555554
60;53;1.1320754716981132
46;41;1.1219512195121952
69;59;1.1694915254237288
65;56;1.1607142857142858
50;44;1.1363636363636365
71;59;1.2033898305084745
63;55;1.1454545454545455
55;47;1.1702127659574468
52;46;1.1304347826086956
61;51;1.196078431372549
74;58;1.2758620689655173
43;37;1.162162162162162
67;59;1.1355932203389831
64;54;1.1851851851851851
53;45;1.1777777777777778
72;56;1.2857142857142858
58;50;1.16
65;52;1.25
54;46;1.173913043478261
61;50;1.22
62;51;1.2156862745098038
64;55;1.1636363636363636
53;45;1.1777777777777778
55;48;1.1458333333333333
49;43;1.1395348837209303
53;47;1.127659574468085
57;51;1.1176470588235294
53;45;1.1777777777777778
47;43;1.0930232558139534
49;44;1.1136363636363635
66;57;1.1578947368421053
53;45;1.1777777777777778
49;43;1.1395348837209303
64;51;1.2549019607843137
63;53;1.1886792452830188
56;48;1.1666666666666667
68;57;1.1929824561403508
62;53;1.169811320754717
51;43;1.186046511627907
54;47;1.148936170212766
55;48;1.1458333333333333
67;52;1.2884615384615385
73;61;1.1967213114754098
77;61;1.2622950819672132
67;55;1.2181818181818183
58;50;1.16
55;48;1.1458333333333333
64;53;1.2075471698113207
66;56;1.1785714285714286
45;39;1.1538461538461537
49;43;1.1395348837209303
48;42;1.1428571428571428
59;51;1.1568627450980393
59;53;1.1132075471698113
55;48;1.1458333333333333
40;36;1.1111111111111112
63;54;1.1666666666666667
52;45;1.1555555555555554
53;47;1.127659574468085
53;48;1.1041666666666667
51;43;1.186046511627907
56;46;1.2173913043478262
67;59;1.1355932203389831
60;50;1.2
49;41;1.1951219512195121
63;53;1.1886792452830188
52;47;1.1063829787234043
59;52;1.1346153846153846
64;53;1.2075471698113207
57;49;1.163265306122449
56;47;1.1914893617021276
48;42;1.1428571428571428
62;53;1.169811320754717
63;53;1.1886792452830188
61;52;1.1730769230769231
51;44;1.1590909090909092
74;61;1.2131147540983607
49;41;1.1951219512195121
73;59;1.2372881355932204
59;49;1.2040816326530612
66;55;1.2
54;48;1.125
63;55;1.1454545454545455
53;47;1.127659574468085
72;59;1.2203389830508475
56;49;1.1428571428571428
66;56;1.1785714285714286
57;49;1.163265306122449
55;49;1.1224489795918366
51;46;1.108695652173913
74;62;1.1935483870967742
51;45;1.1333333333333333
67;59;1.1355932203389831
70;60;1.1666666666666667
58;50;1.16
63;53;1.1886792452830188
62;52;1.1923076923076923
46;41;1.1219512195121952
56;50;1.12
54;45;1.2
75;64;1.171875
81;66;1.2272727272727273
83;63;1.3174603174603174
59;48;1.2291666666666667
59;50;1.18
57;51;1.1176470588235294
69;58;1.1896551724137931
53;47;1.127659574468085
54;46;1.173913043478261
58;47;1.2340425531914894
60;49;1.2244897959183674
60;52;1.1538461538461537
58;49;1.183673469387755
55;48;1.1458333333333333
57;50;1.14
56;47;1.1914893617021276
59;51;1.1568627450980393
46;42;1.0952380952380953
66;53;1.2452830188679245
56;46;1.2173913043478262
55;48;1.1458333333333333
74;62;1.1935483870967742
55;48;1.1458333333333333
58;49;1.183673469387755
60;50;1.2
54;48;1.125
58;49;1.183673469387755
74;62;1.1935483870967742
58;51;1.1372549019607843
54;49;1.1020408163265305
63;56;1.125
61;51;1.196078431372549
59;52;1.1346153846153846
59;51;1.1568627450980393
53;45;1.1777777777777778
69;61;1.1311475409836065
62;52;1.1923076923076923
58;50;1.16
61;51;1.196078431372549
54;46;1.173913043478261
59;50;1.18
67;58;1.1551724137931034
58;47;1.2340425531914894
64;54;1.1851851851851851
55;47;1.1702127659574468
66;57;1.1578947368421053
61;51;1.196078431372549
71;54;1.3148148148148149
57;48;1.1875
51;43;1.186046511627907
62;54;1.1481481481481481
64;50;1.28
51;43;1.186046511627907
59;49;1.2040816326530612
55;48;1.1458333333333333
56;46;1.2173913043478262
57;51;1.1176470588235294
55;46;1.1956521739130435
55;45;1.2222222222222223
50;44;1.1363636363636365
64;51;1.2549019607843137
65;56;1.1607142857142858
57;47;1.2127659574468086
61;48;1.2708333333333333
58;51;1.1372549019607843
57;49;1.163265306122449
57;47;1.2127659574468086
52;46;1.1304347826086956
57;49;1.163265306122449
52;45;1.1555555555555554
63;52;1.2115384615384615
53;47;1.127659574468085
71;58;1.2241379310344827
54;46;1.173913043478261
64;55;1.1636363636363636
60;47;1.2765957446808511
65;52;1.25
60;52;1.1538461538461537
52;46;1.1304347826086956
52;45;1.1555555555555554
57;50;1.14
55;46;1.1956521739130435
51;44;1.1590909090909092
39;37;1.054054054054054
61;53;1.150943396226415
58;49;1.183673469387755
59;49;1.2040816326530612
49;41;1.1951219512195121
57;48;1.1875
64;52;1.2307692307692308
66;58;1.1379310344827587
63;51;1.2352941176470589
52;45;1.1555555555555554
59;49;1.2040816326530612
54;47;1.148936170212766
54;49;1.1020408163265305
50;43;1.1627906976744187
56;50;1.12
60;52;1.1538461538461537
71;61;1.1639344262295082
70;59;1.1864406779661016
68;56;1.2142857142857142
63;54;1.1666666666666667
51;43;1.186046511627907
57;51;1.1176470588235294
50;45;1.1111111111111112
66;58;1.1379310344827587
59;50;1.18
63;55;1.1454545454545455
62;53;1.169811320754717
64;50;1.28
60;50;1.2
61;52;1.1730769230769231
65;55;1.1818181818181819
67;51;1.3137254901960784
55;49;1.1224489795918366
56;49;1.1428571428571428
59;51;1.1568627450980393
62;53;1.169811320754717
61;52;1.1730769230769231
60;50;1.2
64;54;1.1851851851851851
61;54;1.1296296296296295
62;52;1.1923076923076923
49;43;1.1395348837209303
73;60;1.2166666666666666
67;50;1.34
56;46;1.2173913043478262
61;52;1.1730769230769231
56;47;1.1914893617021276
68;53;1.2830188679245282
57;48;1.1875
62;52;1.1923076923076923
69;57;1.2105263157894737
43;40;1.075
68;59;1.152542372881356
63;54;1.1666666666666667
58;49;1.183673469387755
59;48;1.2291666666666667
55;47;1.1702127659574468
45;38;1.1842105263157894
61;53;1.150943396226415
68;57;1.1929824561403508
76;61;1.2459016393442623
74;63;1.1746031746031746
49;44;1.1136363636363635
55;47;1.1702127659574468
62;52;1.1923076923076923
54;48;1.125
56;48;1.1666666666666667
78;64;1.21875
61;50;1.22
52;46;1.1304347826086956
60;52;1.1538461538461537
55;44;1.25
52;45;1.1555555555555554
54;49;1.1020408163265305
55;46;1.1956521739130435
59;51;1.1568627450980393
66;56;1.1785714285714286
56;47;1.1914893617021276
51;47;1.0851063829787233
63;52;1.2115384615384615
52;45;1.1555555555555554
60;48;1.25
68;55;1.2363636363636363
62;49;1.2653061224489797
53;44;1.2045454545454546
60;50;1.2
67;54;1.2407407407407407
52;45;1.1555555555555554
48;41;1.170731707317073
59;48;1.2291666666666667
58;50;1.16
58;49;1.183673469387755
51;43;1.186046511627907
49;41;1.1951219512195121
58;49;1.183673469387755
57;48;1.1875
61;51;1.196078431372549
64;53;1.2075471698113207
56;48;1.1666666666666667
46;39;1.1794871794871795
57;49;1.163265306122449
61;51;1.196078431372549
67;56;1.1964285714285714
52;45;1.1555555555555554
54;46;1.173913043478261
59;51;1.1568627450980393
56;44;1.2727272727272727
58;51;1.1372549019607843
58;50;1.16
67;54;1.2407407407407407
59;50;1.18
63;53;1.1886792452830188
65;54;1.2037037037037037
50;43;1.1627906976744187
59;48;1.2291666666666667
53;48;1.1041666666666667
67;58;1.1551724137931034
56;46;1.2173913043478262
54;46;1.173913043478261
52;45;1.1555555555555554
65;54;1.2037037037037037
53;47;1.127659574468085
68;57;1.1929824561403508
42;38;1.105263157894737
44;40;1.1
52;46;1.1304347826086956
67;57;1.1754385964912282
58;50;1.16
65;51;1.2745098039215685
53;49;1.0816326530612246
65;56;1.1607142857142858
58;52;1.1153846153846154
77;61;1.2622950819672132
50;45;1.1111111111111112
61;53;1.150943396226415
54;47;1.148936170212766
61;52;1.1730769230769231
61;50;1.22
53;47;1.127659574468085
67;54;1.2407407407407407
69;59;1.1694915254237288
67;56;1.1964285714285714
61;52;1.1730769230769231
51;46;1.108695652173913
57;50;1.14
64;56;1.1428571428571428
71;53;1.3396226415094339
65;57;1.1403508771929824
62;55;1.1272727272727272
55;48;1.1458333333333333
47;42;1.119047619047619
67;57;1.1754385964912282
53;44;1.2045454545454546
54;48;1.125
56;50;1.12
55;48;1.1458333333333333
63;54;1.1666666666666667
53;46;1.1521739130434783
62;49;1.2653061224489797
53;45;1.1777777777777778
64;54;1.1851851851851851
60;53;1.1320754716981132
63;55;1.1454545454545455
47;42;1.119047619047619
46;40;1.15
60;50;1.2
59;51;1.1568627450980393
58;48;1.2083333333333333
56;48;1.1666666666666667
48;43;1.1162790697674418
74;62;1.1935483870967742
74;61;1.2131147540983607
68;54;1.2592592592592593
59;49;1.2040816326530612
63;51;1.2352941176470589
67;56;1.1964285714285714
54;45;1.2
68;56;1.2142857142857142
61;53;1.150943396226415
58;47;1.2340425531914894
61;52;1.1730769230769231
58;49;1.183673469387755
65;53;1.2264150943396226
57;49;1.163265306122449
62;53;1.169811320754717
71;54;1.3148148148148149
47;41;1.146341463414634
60;50;1.2
66;53;1.2452830188679245
57;49;1.163265306122449
61;52;1.1730769230769231
72;61;1.180327868852459
65;52;1.25
66;57;1.1578947368421053
57;46;1.2391304347826086
59;49;1.2040816326530612
51;45;1.1333333333333333
51;42;1.2142857142857142
48;43;1.1162790697674418
55;47;1.1702127659574468
63;55;1.1454545454545455
59;50;1.18
54;50;1.08
45;41;1.0975609756097562
63;55;1.1454545454545455
60;51;1.1764705882352942
61;52;1.1730769230769231
58;52;1.1153846153846154
58;49;1.183673469387755
60;50;1.2
56;49;1.1428571428571428
67;58;1.1551724137931034
66;55;1.2
51;45;1.1333333333333333
72;58;1.2413793103448276
57;47;1.2127659574468086
39;34;1.1470588235294117
59;50;1.18
73;57;1.280701754385965
67;56;1.1964285714285714
58;50;1.16
55;48;1.1458333333333333
50;44;1.1363636363636365
60;55;1.0909090909090908
61;50;1.22
65;56;1.1607142857142858
59;50;1.18
68;57;1.1929824561403508
63;53;1.1886792452830188
62;52;1.1923076923076923
71;58;1.2241379310344827
66;57;1.1578947368421053
51;44;1.1590909090909092
47;43;1.0930232558139534
56;46;1.2173913043478262
67;58;1.1551724137931034
50;44;1.1363636363636365
52;46;1.1304347826086956
62;52;1.1923076923076923
42;38;1.105263157894737
60;47;1.2765957446808511
50;44;1.1363636363636365
66;52;1.2692307692307692
59;49;1.2040816326530612
47;44;1.0681818181818181
61;50;1.22
57;49;1.163265306122449
59;49;1.2040816326530612
65;54;1.2037037037037037
65;53;1.2264150943396226
51;46;1.108695652173913
58;50;1.16
71;59;1.2033898305084745
59;51;1.1568627450980393
70;58;1.206896551724138
60;49;1.2244897959183674
65;56;1.1607142857142858
53;41;1.2926829268292683
60;51;1.1764705882352942
60;52;1.1538461538461537
44;39;1.1282051282051282
57;50;1.14
53;48;1.1041666666666667
52;46;1.1304347826086956
57;46;1.2391304347826086
60;49;1.2244897959183674
57;49;1.163265306122449
61;52;1.1730769230769231
61;51;1.196078431372549
62;54;1.1481481481481481
69;60;1.15
61;53;1.150943396226415
52;46;1.1304347826086956
62;52;1.1923076923076923
46;38;1.2105263157894737
64;54;1.1851851851851851
58;51;1.1372549019607843
57;51;1.1176470588235294
60;52;1.1538461538461537
62;54;1.1481481481481481
55;47;1.1702127659574468
60;52;1.1538461538461537
67;57;1.1754385964912282
70;56;1.25
60;52;1.1538461538461537
61;51;1.196078431372549
66;57;1.1578947368421053
57;46;1.2391304347826086
55;46;1.1956521739130435
59;52;1.1346153846153846
54;47;1.148936170212766
63;55;1.1454545454545455
60;51;1.1764705882352942
53;45;1.1777777777777778
54;48;1.125
54;47;1.148936170212766
47;43;1.0930232558139534
70;56;1.25
58;51;1.1372549019607843
61;54;1.1296296296296295
58;51;1.1372549019607843
61;49;1.2448979591836735
64;55;1.1636363636363636
51;43;1.186046511627907
55;46;1.1956521739130435
63;56;1.125
58;52;1.1153846153846154
51;46;1.108695652173913
74;60;1.2333333333333334
62;55;1.1272727272727272
50;45;1.1111111111111112
71;61;1.1639344262295082
63;54;1.1666666666666667
56;49;1.1428571428571428
61;52;1.1730769230769231
64;54;1.1851851851851851
68;55;1.2363636363636363
71;55;1.290909090909091
61;53;1.150943396226415
57;50;1.14
52;45;1.1555555555555554
58;51;1.1372549019607843
51;47;1.0851063829787233
54;45;1.2
61;50;1.22
63;52;1.2115384615384615
60;53;1.1320754716981132
53;45;1.1777777777777778
50;45;1.1111111111111112
59;51;1.1568627450980393
56;50;1.12
58;49;1.183673469387755
63;51;1.2352941176470589
54;44;1.2272727272727273
62;55;1.1272727272727272
51;45;1.1333333333333333
47;42;1.119047619047619
53;46;1.1521739130434783
59;53;1.1132075471698113
57;51;1.1176470588235294
51;43;1.186046511627907
66;58;1.1379310344827587
49;44;1.1136363636363635
62;55;1.1272727272727272
50;41;1.2195121951219512
50;44;1.1363636363636365
72;60;1.2
55;46;1.1956521739130435
59;49;1.2040816326530612
56;49;1.1428571428571428
62;50;1.24
52;44;1.1818181818181819
59;52;1.1346153846153846
61;53;1.150943396226415
52;46;1.1304347826086956
53;46;1.1521739130434783
70;58;1.206896551724138
62;52;1.1923076923076923
59;50;1.18
65;52;1.25
69;59;1.1694915254237288
62;49;1.2653061224489797
66;57;1.1578947368421053
62;50;1.24
48;42;1.1428571428571428
51;44;1.1590909090909092
63;51;1.2352941176470589
61;51;1.196078431372549
52;47;1.1063829787234043
56;49;1.1428571428571428
72;58;1.2413793103448276
69;59;1.1694915254237288
59;50;1.18
46;41;1.1219512195121952
55;47;1.1702127659574468
58;50;1.16
52;47;1.1063829787234043
71;58;1.2241379310344827
66;56;1.1785714285714286
53;46;1.1521739130434783
65;53;1.2264150943396226
54;46;1.173913043478261
46;40;1.15
61;51;1.196078431372549
65;54;1.2037037037037037
51;46;1.108695652173913
44;39;1.1282051282051282
54;45;1.2
56;49;1.1428571428571428
67;57;1.1754385964912282
45;39;1.1538461538461537
53;46;1.1521739130434783
56;50;1.12
66;58;1.1379310344827587
61;52;1.1730769230769231
66;57;1.1578947368421053
62;54;1.1481481481481481
60;52;1.1538461538461537
56;49;1.1428571428571428
61;53;1.150943396226415
66;54;1.2222222222222223
60;50;1.2
55;47;1.1702127659574468
56;46;1.2173913043478262
50;43;1.1627906976744187
54;45;1.2
61;49;1.2448979591836735
52;48;1.0833333333333333
73;62;1.1774193548387097
57;46;1.2391304347826086
62;52;1.1923076923076923
57;47;1.2127659574468086
58;49;1.183673469387755
60;51;1.1764705882352942
65;56;1.1607142857142858
54;48;1.125
60;50;1.2
57;49;1.163265306122449
52;44;1.1818181818181819
65;55;1.1818181818181819
58;51;1.1372549019607843
48;42;1.1428571428571428
65;55;1.1818181818181819
62;55;1.1272727272727272
62;54;1.1481481481481481
57;46;1.2391304347826086
56;49;1.1428571428571428
56;47;1.1914893617021276
59;50;1.18
60;50;1.2
44;39;1.1282051282051282
67;54;1.2407407407407407
40;35;1.1428571428571428
57;51;1.1176470588235294
56;45;1.2444444444444445
65;53;1.2264150943396226
57;50;1.14
57;50;1.14
71;57;1.2456140350877194
72;55;1.309090909090909
74;57;1.2982456140350878
75;59;1.271186440677966
61;49;1.2448979591836735
65;53;1.2264150943396226
60;52;1.1538461538461537
63;53;1.1886792452830188
72;59;1.2203389830508475
68;59;1.152542372881356
48;44;1.0909090909090908
59;50;1.18
54;49;1.1020408163265305
65;56;1.1607142857142858
44;40;1.1
62;51;1.2156862745098038
61;52;1.1730769230769231
48;43;1.1162790697674418
55;46;1.1956521739130435
53;46;1.1521739130434783
54;46;1.173913043478261
51;42;1.2142857142857142
57;52;1.0961538461538463
52;43;1.2093023255813953
66;56;1.1785714285714286
48;44;1.0909090909090908
53;44;1.2045454545454546
64;55;1.1636363636363636
59;52;1.1346153846153846
56;48;1.1666666666666667
65;54;1.2037037037037037
52;44;1.1818181818181819
53;48;1.1041666666666667
47;41;1.146341463414634
57;47;1.2127659574468086
63;53;1.1886792452830188
54;49;1.1020408163265305
69;58;1.1896551724137931
58;48;1.2083333333333333
55;49;1.1224489795918366
67;56;1.1964285714285714
74;58;1.2758620689655173
61;50;1.22
58;52;1.1153846153846154
64;52;1.2307692307692308
68;62;1.096774193548387
57;47;1.2127659574468086
51;45;1.1333333333333333
59;50;1.18
55;48;1.1458333333333333
68;58;1.1724137931034482
52;46;1.1304347826086956
69;59;1.1694915254237288
60;49;1.2244897959183674
55;50;1.1
49;42;1.1666666666666667
65;56;1.1607142857142858
53;45;1.1777777777777778
61;51;1.196078431372549
74;58;1.2758620689655173
51;47;1.0851063829787233
52;45;1.1555555555555554
65;54;1.2037037037037037
56;49;1.1428571428571428
65;53;1.2264150943396226
42;38;1.105263157894737
70;60;1.1666666666666667
74;60;1.2333333333333334
55;49;1.1224489795918366
62;53;1.169811320754717
51;43;1.186046511627907
53;49;1.0816326530612246
58;48;1.2083333333333333
71;59;1.2033898305084745
60;51;1.1764705882352942
55;49;1.1224489795918366
56;47;1.1914893617021276
50;45;1.1111111111111112
57;49;1.163265306122449
61;52;1.1730769230769231
66;56;1.1785714285714286
49;43;1.1395348837209303
70;59;1.1864406779661016
40;37;1.0810810810810811
62;50;1.24
58;52;1.1153846153846154
51;46;1.108695652173913
45;41;1.0975609756097562
60;51;1.1764705882352942
58;50;1.16
55;46;1.1956521739130435
61;52;1.1730769230769231
56;48;1.1666666666666667
47;42;1.119047619047619
55;48;1.1458333333333333
53;44;1.2045454545454546
63;54;1.1666666666666667
54;49;1.1020408163265305
55;49;1.1224489795918366
65;52;1.25
69;60;1.15
44;40;1.1
68;55;1.2363636363636363
56;48;1.1666666666666667
51;45;1.1333333333333333
36;33;1.0909090909090908
58;48;1.2083333333333333
60;55;1.0909090909090908
46;40;1.15
57;51;1.1176470588235294
52;46;1.1304347826086956
59;53;1.1132075471698113
59;50;1.18
59;52;1.1346153846153846
59;51;1.1568627450980393
68;58;1.1724137931034482
59;51;1.1568627450980393
63;53;1.1886792452830188
62;53;1.169811320754717
52;44;1.1818181818181819
60;49;1.2244897959183674
66;57;1.1578947368421053
50;42;1.1904761904761905
49;43;1.1395348837209303
51;45;1.1333333333333333
58;46;1.2608695652173914
51;42;1.2142857142857142
60;51;1.1764705882352942
73;62;1.1774193548387097
51;45;1.1333333333333333
50;47;1.0638297872340425
75;61;1.2295081967213115
60;52;1.1538461538461537
57;49;1.163265306122449
55;46;1.1956521739130435
59;54;1.0925925925925926
56;49;1.1428571428571428
50;43;1.1627906976744187
66;56;1.1785714285714286
65;55;1.1818181818181819
57;48;1.1875
61;52;1.1730769230769231
60;52;1.1538461538461537
63;53;1.1886792452830188
66;53;1.2452830188679245
55;45;1.2222222222222223
58;47;1.2340425531914894
58;51;1.1372549019607843
52;45;1.1555555555555554
58;50;1.16
61;54;1.1296296296296295
50;44;1.1363636363636365
50;43;1.1627906976744187
64;53;1.2075471698113207
68;54;1.2592592592592593
66;54;1.2222222222222223
67;55;1.2181818181818183
49;43;1.1395348837209303
59;52;1.1346153846153846
54;46;1.173913043478261
57;51;1.1176470588235294
62;51;1.2156862745098038
56;49;1.1428571428571428
54;46;1.173913043478261
59;50;1.18
62;52;1.1923076923076923
67;57;1.1754385964912282
66;58;1.1379310344827587
63;55;1.1454545454545455
55;48;1.1458333333333333
72;57;1.263157894736842
60;51;1.1764705882352942
61;51;1.196078431372549
66;51;1.2941176470588236
61;53;1.150943396226415
62;54;1.1481481481481481
55;47;1.1702127659574468
64;56;1.1428571428571428
52;46;1.1304347826086956
67;58;1.1551724137931034
64;55;1.1636363636363636
59;53;1.1132075471698113
63;51;1.2352941176470589
79;64;1.234375
54;46;1.173913043478261
70;59;1.1864406779661016
53;45;1.1777777777777778
58;53;1.0943396226415094
47;41;1.146341463414634
58;51;1.1372549019607843
61;52;1.1730769230769231
66;56;1.1785714285714286
66;57;1.1578947368421053
66;55;1.2
58;49;1.183673469387755
47;43;1.0930232558139534
55;46;1.1956521739130435
57;50;1.14
61;52;1.1730769230769231
55;47;1.1702127659574468
59;53;1.1132075471698113
65;55;1.1818181818181819
74;61;1.2131147540983607
51;46;1.108695652173913
53;46;1.1521739130434783
54;49;1.1020408163265305
51;42;1.2142857142857142
58;47;1.2340425531914894
51;44;1.1590909090909092
69;55;1.2545454545454546
66;58;1.1379310344827587
58;49;1.183673469387755
55;48;1.1458333333333333
65;53;1.2264150943396226
57;51;1.1176470588235294
67;56;1.1964285714285714
48;42;1.1428571428571428
64;54;1.1851851851851851
68;55;1.2363636363636363
53;45;1.1777777777777778
44;40;1.1
62;53;1.169811320754717
61;52;1.1730769230769231
58;48;1.2083333333333333
45;41;1.0975609756097562
59;50;1.18
44;41;1.0731707317073171
64;57;1.1228070175438596
58;52;1.1153846153846154
57;50;1.14
60;53;1.1320754716981132
60;51;1.1764705882352942
56;49;1.1428571428571428
60;51;1.1764705882352942
56;48;1.1666666666666667
68;52;1.3076923076923077
48;43;1.1162790697674418
63;52;1.2115384615384615
47;42;1.119047619047619
56;47;1.1914893617021276
61;49;1.2448979591836735
69;57;1.2105263157894737
53;46;1.1521739130434783
49;44;1.1136363636363635
48;42;1.1428571428571428
57;50;1.14
61;50;1.22
65;59;1.1016949152542372
80;65;1.2307692307692308
71;58;1.2241379310344827
65;55;1.1818181818181819
63;49;1.2857142857142858
63;54;1.1666666666666667
59;50;1.18
64;53;1.2075471698113207
60;54;1.1111111111111112
56;47;1.1914893617021276
60;53;1.1320754716981132
56;49;1.1428571428571428
56;50;1.12
69;58;1.1896551724137931
55;47;1.1702127659574468
56;49;1.1428571428571428
62;54;1.1481481481481481
50;45;1.1111111111111112
55;45;1.2222222222222223
57;49;1.163265306122449
55;47;1.1702127659574468
65;53;1.2264150943396226
48;43;1.1162790697674418
56;50;1.12
59;52;1.1346153846153846
55;48;1.1458333333333333
52;45;1.1555555555555554
57;49;1.163265306122449
47;42;1.119047619047619
51;44;1.1590909090909092
63;54;1.1666666666666667
72;58;1.2413793103448276
71;58;1.2241379310344827
54;48;1.125
61;49;1.2448979591836735
69;58;1.1896551724137931
60;48;1.25
59;48;1.2291666666666667
64;53;1.2075471698113207
60;52;1.1538461538461537
48;43;1.1162790697674418
67;59;1.1355932203389831
71;62;1.1451612903225807
69;58;1.1896551724137931
61;52;1.1730769230769231
62;51;1.2156862745098038
70;57;1.2280701754385965
68;55;1.2363636363636363
60;51;1.1764705882352942
47;41;1.146341463414634
60;51;1.1764705882352942
60;52;1.1538461538461537
67;56;1.1964285714285714
47;39;1.205128205128205
58;47;1.2340425531914894
63;53;1.1886792452830188
68;60;1.1333333333333333
50;46;1.0869565217391304
66;57;1.1578947368421053
63;52;1.2115384615384615
56;49;1.1428571428571428
62;53;1.169811320754717
48;43;1.1162790697674418
74;59;1.2542372881355932
54;45;1.2
53;45;1.1777777777777778
69;59;1.1694915254237288
57;50;1.14
57;48;1.1875
51;45;1.1333333333333333
50;44;1.1363636363636365
60;51;1.1764705882352942
53;43;1.2325581395348837
64;55;1.1636363636363636
64;55;1.1636363636363636
63;53;1.1886792452830188
65;54;1.2037037037037037
54;47;1.148936170212766
62;55;1.1272727272727272
64;52;1.2307692307692308
64;56;1.1428571428571428
61;53;1.150943396226415
64;54;1.1851851851851851
63;55;1.1454545454545455
65;53;1.2264150943396226
59;51;1.1568627450980393
59;50;1.18
59;51;1.1568627450980393
68;57;1.1929824561403508
68;53;1.2830188679245282
71;59;1.2033898305084745
60;52;1.1538461538461537
65;53;1.2264150943396226
48;41;1.170731707317073
58;49;1.183673469387755
61;53;1.150943396226415
56;48;1.1666666666666667
80;67;1.1940298507462686
58;49;1.183673469387755
58;50;1.16
60;52;1.1538461538461537
54;47;1.148936170212766
50;44;1.1363636363636365
56;48;1.1666666666666667
72;59;1.2203389830508475
53;46;1.1521739130434783
63;54;1.1666666666666667
63;55;1.1454545454545455
57;51;1.1176470588235294
70;58;1.206896551724138
63;54;1.1666666666666667
45;39;1.1538461538461537
56;48;1.1666666666666667
69;58;1.1896551724137931
77;68;1.1323529411764706
60;50;1.2
65;54;1.2037037037037037
58;50;1.16
60;53;1.1320754716981132
51;44;1.1590909090909092
63;55;1.1454545454545455
58;50;1.16
63;55;1.1454545454545455
56;48;1.1666666666666667
47;42;1.119047619047619
65;58;1.1206896551724137
46;40;1.15
59;51;1.1568627450980393
57;48;1.1875
60;52;1.1538461538461537
52;44;1.1818181818181819
59;52;1.1346153846153846
59;50;1.18
58;49;1.183673469387755
52;45;1.1555555555555554
55;49;1.1224489795918366
61;51;1.196078431372549
61;49;1.2448979591836735
56;50;1.12
58;49;1.183673469387755
53;47;1.127659574468085
54;46;1.173913043478261
67;56;1.1964285714285714
63;53;1.1886792452830188
