online;opt;konk
47;43;1.0930232558139534
56;48;1.1666666666666667
66;53;1.2452830188679245
67;57;1.1754385964912282
64;52;1.2307692307692308
49;43;1.1395348837209303
67;60;1.1166666666666667
68;61;1.1147540983606556
63;51;1.2352941176470589
65;54;1.2037037037037037
53;47;1.127659574468085
41;39;1.0512820512820513
67;60;1.1166666666666667
51;47;1.0851063829787233
46;35;1.3142857142857143
60;51;1.1764705882352942
56;47;1.1914893617021276
74;58;1.2758620689655173
61;55;1.1090909090909091
63;56;1.125
59;50;1.18
54;48;1.125
51;47;1.0851063829787233
61;51;1.196078431372549
64;56;1.1428571428571428
71;61;1.1639344262295082
61;52;1.1730769230769231
48;42;1.1428571428571428
51;46;1.108695652173913
54;49;1.1020408163265305
77;66;1.1666666666666667
70;61;1.1475409836065573
59;52;1.1346153846153846
54;46;1.173913043478261
70;63;1.1111111111111112
56;48;1.1666666666666667
49;45;1.0888888888888888
77;62;1.2419354838709677
58;52;1.1153846153846154
70;63;1.1111111111111112
68;55;1.2363636363636363
68;53;1.2830188679245282
64;52;1.2307692307692308
83;63;1.3174603174603174
61;52;1.1730769230769231
68;60;1.1333333333333333
63;51;1.2352941176470589
50;48;1.0416666666666667
60;45;1.3333333333333333
48;42;1.1428571428571428
68;62;1.096774193548387
77;66;1.1666666666666667
60;51;1.1764705882352942
51;44;1.1590909090909092
62;54;1.1481481481481481
62;54;1.1481481481481481
60;57;1.0526315789473684
77;69;1.1159420289855073
70;62;1.1290322580645162
54;48;1.125
58;45;1.288888888888889
65;57;1.1403508771929824
48;43;1.1162790697674418
70;60;1.1666666666666667
43;40;1.075
53;47;1.127659574468085
55;50;1.1
40;35;1.1428571428571428
48;42;1.1428571428571428
49;44;1.1136363636363635
56;48;1.1666666666666667
72;62;1.1612903225806452
61;55;1.1090909090909091
61;53;1.150943396226415
71;56;1.2678571428571428
51;47;1.0851063829787233
60;46;1.3043478260869565
57;51;1.1176470588235294
65;56;1.1607142857142858
57;54;1.0555555555555556
51;46;1.108695652173913
80;63;1.2698412698412698
65;51;1.2745098039215685
74;58;1.2758620689655173
47;41;1.146341463414634
58;50;1.16
56;51;1.0980392156862746
59;47;1.2553191489361701
65;53;1.2264150943396226
65;54;1.2037037037037037
62;50;1.24
67;56;1.1964285714285714
55;47;1.1702127659574468
67;57;1.1754385964912282
73;57;1.280701754385965
42;39;1.0769230769230769
51;43;1.186046511627907
50;44;1.1363636363636365
46;43;1.069767441860465
58;49;1.183673469387755
58;47;1.2340425531914894
49;46;1.065217391304348
57;48;1.1875
66;57;1.1578947368421053
52;46;1.1304347826086956
51;48;1.0625
80;69;1.1594202898550725
55;51;1.0784313725490196
66;55;1.2
58;51;1.1372549019607843
74;61;1.2131147540983607
53;46;1.1521739130434783
58;53;1.0943396226415094
46;43;1.069767441860465
58;49;1.183673469387755
53;48;1.1041666666666667
46;44;1.0454545454545454
51;46;1.108695652173913
60;50;1.2
45;41;1.0975609756097562
74;59;1.2542372881355932
71;62;1.1451612903225807
67;56;1.1964285714285714
38;34;1.1176470588235294
74;58;1.2758620689655173
66;57;1.1578947368421053
49;44;1.1136363636363635
54;45;1.2
43;39;1.1025641025641026
42;37;1.135135135135135
39;36;1.0833333333333333
58;49;1.183673469387755
50;47;1.0638297872340425
80;66;1.2121212121212122
66;57;1.1578947368421053
57;44;1.2954545454545454
61;52;1.1730769230769231
68;56;1.2142857142857142
61;51;1.196078431372549
67;57;1.1754385964912282
66;50;1.32
53;44;1.2045454545454546
49;46;1.065217391304348
58;43;1.3488372093023255
54;42;1.2857142857142858
64;54;1.1851851851851851
49;40;1.225
64;56;1.1428571428571428
48;42;1.1428571428571428
55;45;1.2222222222222223
68;56;1.2142857142857142
69;62;1.1129032258064515
76;60;1.2666666666666666
52;44;1.1818181818181819
52;47;1.1063829787234043
56;49;1.1428571428571428
64;56;1.1428571428571428
54;49;1.1020408163265305
63;55;1.1454545454545455
80;63;1.2698412698412698
65;56;1.1607142857142858
55;50;1.1
49;46;1.065217391304348
61;56;1.0892857142857142
52;47;1.1063829787234043
57;53;1.0754716981132075
60;52;1.1538461538461537
54;43;1.255813953488372
53;45;1.1777777777777778
56;51;1.0980392156862746
54;48;1.125
65;57;1.1403508771929824
68;58;1.1724137931034482
59;48;1.2291666666666667
49;44;1.1136363636363635
64;51;1.2549019607843137
69;61;1.1311475409836065
61;52;1.1730769230769231
56;46;1.2173913043478262
60;53;1.1320754716981132
61;53;1.150943396226415
64;56;1.1428571428571428
63;56;1.125
43;40;1.075
57;54;1.0555555555555556
59;51;1.1568627450980393
54;47;1.148936170212766
65;57;1.1403508771929824
65;54;1.2037037037037037
59;51;1.1568627450980393
68;58;1.1724137931034482
65;56;1.1607142857142858
67;61;1.098360655737705
53;43;1.2325581395348837
65;52;1.25
63;54;1.1666666666666667
38;36;1.0555555555555556
55;48;1.1458333333333333
34;32;1.0625
72;64;1.125
57;53;1.0754716981132075
75;60;1.25
76;61;1.2459016393442623
61;53;1.150943396226415
67;57;1.1754385964912282
46;39;1.1794871794871795
62;53;1.169811320754717
63;55;1.1454545454545455
65;55;1.1818181818181819
38;35;1.0857142857142856
54;48;1.125
53;49;1.0816326530612246
56;46;1.2173913043478262
69;55;1.2545454545454546
47;43;1.0930232558139534
43;41;1.048780487804878
69;60;1.15
33;30;1.1
46;41;1.1219512195121952
54;47;1.148936170212766
54;46;1.173913043478261
58;48;1.2083333333333333
55;43;1.2790697674418605
58;51;1.1372549019607843
68;56;1.2142857142857142
51;43;1.186046511627907
52;44;1.1818181818181819
66;57;1.1578947368421053
72;65;1.1076923076923078
64;52;1.2307692307692308
37;35;1.0571428571428572
66;53;1.2452830188679245
50;46;1.0869565217391304
67;55;1.2181818181818183
70;58;1.206896551724138
49;46;1.065217391304348
72;63;1.1428571428571428
67;52;1.2884615384615385
65;60;1.0833333333333333
53;46;1.1521739130434783
62;57;1.087719298245614
65;50;1.3
45;40;1.125
44;40;1.1
90;68;1.3235294117647058
51;44;1.1590909090909092
55;45;1.2222222222222223
64;46;1.391304347826087
60;52;1.1538461538461537
55;44;1.25
62;52;1.1923076923076923
76;56;1.3571428571428572
56;52;1.0769230769230769
58;55;1.0545454545454545
52;46;1.1304347826086956
60;53;1.1320754716981132
66;59;1.11864406779661
60;54;1.1111111111111112
52;49;1.0612244897959184
49;42;1.1666666666666667
65;52;1.25
86;67;1.2835820895522387
57;50;1.14
73;55;1.3272727272727274
47;44;1.0681818181818181
74;57;1.2982456140350878
55;47;1.1702127659574468
62;50;1.24
54;50;1.08
59;48;1.2291666666666667
58;52;1.1153846153846154
71;58;1.2241379310344827
62;53;1.169811320754717
59;50;1.18
75;59;1.271186440677966
68;57;1.1929824561403508
63;56;1.125
63;53;1.1886792452830188
69;60;1.15
47;42;1.119047619047619
46;41;1.1219512195121952
56;47;1.1914893617021276
66;57;1.1578947368421053
52;46;1.1304347826086956
73;58;1.2586206896551724
60;52;1.1538461538461537
37;34;1.088235294117647
62;53;1.169811320754717
71;61;1.1639344262295082
40;37;1.0810810810810811
59;54;1.0925925925925926
46;41;1.1219512195121952
57;50;1.14
58;53;1.0943396226415094
57;54;1.0555555555555556
55;48;1.1458333333333333
63;57;1.105263157894737
61;55;1.1090909090909091
53;46;1.1521739130434783
66;56;1.1785714285714286
58;51;1.1372549019607843
50;45;1.1111111111111112
47;42;1.119047619047619
55;48;1.1458333333333333
60;50;1.2
40;38;1.0526315789473684
69;62;1.1129032258064515
56;51;1.0980392156862746
52;47;1.1063829787234043
49;44;1.1136363636363635
69;58;1.1896551724137931
81;64;1.265625
65;55;1.1818181818181819
59;49;1.2040816326530612
66;57;1.1578947368421053
63;54;1.1666666666666667
61;55;1.1090909090909091
48;42;1.1428571428571428
65;59;1.1016949152542372
61;49;1.2448979591836735
58;51;1.1372549019607843
56;50;1.12
59;51;1.1568627450980393
60;50;1.2
71;59;1.2033898305084745
59;51;1.1568627450980393
60;51;1.1764705882352942
65;50;1.3
67;51;1.3137254901960784
69;58;1.1896551724137931
63;46;1.3695652173913044
60;46;1.3043478260869565
52;44;1.1818181818181819
48;40;1.2
69;64;1.078125
65;57;1.1403508771929824
64;56;1.1428571428571428
59;53;1.1132075471698113
53;44;1.2045454545454546
71;59;1.2033898305084745
63;53;1.1886792452830188
65;55;1.1818181818181819
59;52;1.1346153846153846
72;63;1.1428571428571428
62;52;1.1923076923076923
47;42;1.119047619047619
51;45;1.1333333333333333
62;53;1.169811320754717
65;54;1.2037037037037037
69;56;1.2321428571428572
69;54;1.2777777777777777
55;44;1.25
54;46;1.173913043478261
58;50;1.16
77;69;1.1159420289855073
71;57;1.2456140350877194
56;49;1.1428571428571428
66;55;1.2
55;48;1.1458333333333333
57;51;1.1176470588235294
67;59;1.1355932203389831
64;56;1.1428571428571428
53;46;1.1521739130434783
61;52;1.1730769230769231
63;54;1.1666666666666667
46;42;1.0952380952380953
53;47;1.127659574468085
60;52;1.1538461538461537
41;39;1.0512820512820513
74;65;1.1384615384615384
76;65;1.1692307692307693
76;66;1.1515151515151516
62;55;1.1272727272727272
35;33;1.0606060606060606
60;54;1.1111111111111112
56;48;1.1666666666666667
68;60;1.1333333333333333
65;53;1.2264150943396226
68;57;1.1929824561403508
44;40;1.1
44;41;1.0731707317073171
57;50;1.14
50;41;1.2195121951219512
43;38;1.131578947368421
51;46;1.108695652173913
64;54;1.1851851851851851
75;61;1.2295081967213115
63;54;1.1666666666666667
73;57;1.280701754385965
54;48;1.125
47;45;1.0444444444444445
62;54;1.1481481481481481
43;40;1.075
53;49;1.0816326530612246
34;34;1
52;45;1.1555555555555554
55;46;1.1956521739130435
67;57;1.1754385964912282
71;60;1.1833333333333333
74;58;1.2758620689655173
44;39;1.1282051282051282
45;40;1.125
62;57;1.087719298245614
71;58;1.2241379310344827
71;60;1.1833333333333333
74;54;1.3703703703703705
55;50;1.1
52;44;1.1818181818181819
38;34;1.1176470588235294
70;62;1.1290322580645162
49;44;1.1136363636363635
64;51;1.2549019607843137
52;47;1.1063829787234043
62;55;1.1272727272727272
52;47;1.1063829787234043
57;46;1.2391304347826086
91;74;1.2297297297297298
51;43;1.186046511627907
39;36;1.0833333333333333
44;38;1.1578947368421053
67;54;1.2407407407407407
68;56;1.2142857142857142
49;38;1.2894736842105263
57;47;1.2127659574468086
58;50;1.16
53;49;1.0816326530612246
57;53;1.0754716981132075
78;65;1.2
57;49;1.163265306122449
50;44;1.1363636363636365
45;40;1.125
39;33;1.1818181818181819
62;53;1.169811320754717
54;47;1.148936170212766
78;60;1.3
43;39;1.1025641025641026
56;51;1.0980392156862746
57;48;1.1875
64;52;1.2307692307692308
71;55;1.290909090909091
77;67;1.1492537313432836
70;60;1.1666666666666667
62;52;1.1923076923076923
60;46;1.3043478260869565
35;32;1.09375
51;44;1.1590909090909092
54;50;1.08
78;64;1.21875
55;46;1.1956521739130435
68;55;1.2363636363636363
83;63;1.3174603174603174
37;34;1.088235294117647
48;44;1.0909090909090908
74;57;1.2982456140350878
60;51;1.1764705882352942
49;42;1.1666666666666667
54;50;1.08
61;52;1.1730769230769231
65;59;1.1016949152542372
61;49;1.2448979591836735
73;58;1.2586206896551724
63;51;1.2352941176470589
47;41;1.146341463414634
42;38;1.105263157894737
58;48;1.2083333333333333
71;51;1.392156862745098
74;67;1.1044776119402986
44;36;1.2222222222222223
59;50;1.18
64;53;1.2075471698113207
67;58;1.1551724137931034
46;41;1.1219512195121952
63;56;1.125
50;46;1.0869565217391304
58;45;1.288888888888889
49;42;1.1666666666666667
58;49;1.183673469387755
60;52;1.1538461538461537
43;40;1.075
60;49;1.2244897959183674
58;48;1.2083333333333333
65;56;1.1607142857142858
70;56;1.25
49;45;1.0888888888888888
55;50;1.1
51;46;1.108695652173913
47;41;1.146341463414634
58;52;1.1153846153846154
43;39;1.1025641025641026
45;42;1.0714285714285714
37;34;1.088235294117647
58;49;1.183673469387755
60;53;1.1320754716981132
61;52;1.1730769230769231
42;37;1.135135135135135
59;51;1.1568627450980393
74;62;1.1935483870967742
60;53;1.1320754716981132
65;54;1.2037037037037037
54;48;1.125
54;47;1.148936170212766
60;50;1.2
59;51;1.1568627450980393
68;56;1.2142857142857142
58;49;1.183673469387755
82;66;1.2424242424242424
66;57;1.1578947368421053
52;44;1.1818181818181819
66;56;1.1785714285714286
65;51;1.2745098039215685
47;43;1.0930232558139534
49;46;1.065217391304348
69;56;1.2321428571428572
53;46;1.1521739130434783
62;54;1.1481481481481481
55;47;1.1702127659574468
59;51;1.1568627450980393
60;52;1.1538461538461537
59;50;1.18
45;42;1.0714285714285714
51;41;1.2439024390243902
63;57;1.105263157894737
71;57;1.2456140350877194
62;51;1.2156862745098038
56;47;1.1914893617021276
37;32;1.15625
79;69;1.144927536231884
67;54;1.2407407407407407
68;57;1.1929824561403508
56;47;1.1914893617021276
54;45;1.2
54;48;1.125
60;49;1.2244897959183674
56;47;1.1914893617021276
60;54;1.1111111111111112
51;47;1.0851063829787233
57;48;1.1875
47;40;1.175
53;48;1.1041666666666667
69;57;1.2105263157894737
63;50;1.26
54;48;1.125
59;50;1.18
48;42;1.1428571428571428
59;49;1.2040816326530612
61;53;1.150943396226415
62;54;1.1481481481481481
58;50;1.16
53;46;1.1521739130434783
42;39;1.0769230769230769
67;55;1.2181818181818183
76;60;1.2666666666666666
53;47;1.127659574468085
76;66;1.1515151515151516
69;56;1.2321428571428572
72;62;1.1612903225806452
56;48;1.1666666666666667
53;42;1.2619047619047619
64;57;1.1228070175438596
48;44;1.0909090909090908
80;68;1.1764705882352942
76;62;1.2258064516129032
58;51;1.1372549019607843
44;36;1.2222222222222223
58;52;1.1153846153846154
60;46;1.3043478260869565
66;52;1.2692307692307692
65;59;1.1016949152542372
69;61;1.1311475409836065
55;42;1.3095238095238095
68;61;1.1147540983606556
61;52;1.1730769230769231
58;52;1.1153846153846154
53;44;1.2045454545454546
56;48;1.1666666666666667
65;59;1.1016949152542372
46;41;1.1219512195121952
43;37;1.162162162162162
56;51;1.0980392156862746
64;54;1.1851851851851851
45;44;1.0227272727272727
47;45;1.0444444444444445
68;55;1.2363636363636363
58;48;1.2083333333333333
46;39;1.1794871794871795
51;45;1.1333333333333333
71;57;1.2456140350877194
51;45;1.1333333333333333
36;32;1.125
53;45;1.1777777777777778
57;54;1.0555555555555556
53;48;1.1041666666666667
74;64;1.15625
63;54;1.1666666666666667
53;44;1.2045454545454546
65;57;1.1403508771929824
50;42;1.1904761904761905
69;59;1.1694915254237288
70;60;1.1666666666666667
52;48;1.0833333333333333
51;45;1.1333333333333333
51;46;1.108695652173913
43;35;1.2285714285714286
76;64;1.1875
56;52;1.0769230769230769
55;48;1.1458333333333333
49;44;1.1136363636363635
59;51;1.1568627450980393
50;46;1.0869565217391304
60;49;1.2244897959183674
46;36;1.2777777777777777
54;44;1.2272727272727273
76;61;1.2459016393442623
73;65;1.123076923076923
64;50;1.28
46;40;1.15
75;59;1.271186440677966
66;59;1.11864406779661
54;49;1.1020408163265305
75;63;1.1904761904761905
79;63;1.253968253968254
56;46;1.2173913043478262
55;44;1.25
61;54;1.1296296296296295
68;57;1.1929824561403508
73;60;1.2166666666666666
62;53;1.169811320754717
58;52;1.1153846153846154
57;51;1.1176470588235294
57;51;1.1176470588235294
59;51;1.1568627450980393
50;42;1.1904761904761905
51;43;1.186046511627907
58;49;1.183673469387755
75;68;1.1029411764705883
62;51;1.2156862745098038
55;46;1.1956521739130435
66;56;1.1785714285714286
63;52;1.2115384615384615
63;49;1.2857142857142858
80;70;1.1428571428571428
60;48;1.25
47;41;1.146341463414634
77;59;1.305084745762712
57;51;1.1176470588235294
53;47;1.127659574468085
49;46;1.065217391304348
59;53;1.1132075471698113
61;53;1.150943396226415
80;62;1.2903225806451613
63;51;1.2352941176470589
76;66;1.1515151515151516
61;56;1.0892857142857142
56;47;1.1914893617021276
51;47;1.0851063829787233
53;44;1.2045454545454546
76;62;1.2258064516129032
68;55;1.2363636363636363
65;53;1.2264150943396226
55;51;1.0784313725490196
71;61;1.1639344262295082
89;73;1.2191780821917808
66;53;1.2452830188679245
72;60;1.2
51;43;1.186046511627907
56;48;1.1666666666666667
47;40;1.175
73;60;1.2166666666666666
53;47;1.127659574468085
71;58;1.2241379310344827
85;74;1.1486486486486487
71;62;1.1451612903225807
57;53;1.0754716981132075
55;46;1.1956521739130435
62;57;1.087719298245614
61;52;1.1730769230769231
87;69;1.2608695652173914
56;49;1.1428571428571428
72;65;1.1076923076923078
64;50;1.28
63;52;1.2115384615384615
50;47;1.0638297872340425
51;47;1.0851063829787233
65;51;1.2745098039215685
59;54;1.0925925925925926
63;51;1.2352941176470589
62;49;1.2653061224489797
70;62;1.1290322580645162
61;50;1.22
46;43;1.069767441860465
66;54;1.2222222222222223
68;59;1.152542372881356
69;57;1.2105263157894737
60;51;1.1764705882352942
72;60;1.2
43;39;1.1025641025641026
79;66;1.196969696969697
70;62;1.1290322580645162
63;54;1.1666666666666667
56;47;1.1914893617021276
50;46;1.0869565217391304
68;59;1.152542372881356
72;58;1.2413793103448276
65;58;1.1206896551724137
46;42;1.0952380952380953
61;51;1.196078431372549
48;40;1.2
63;49;1.2857142857142858
62;54;1.1481481481481481
68;52;1.3076923076923077
57;52;1.0961538461538463
67;54;1.2407407407407407
65;58;1.1206896551724137
63;52;1.2115384615384615
58;52;1.1153846153846154
54;43;1.255813953488372
72;54;1.3333333333333333
42;35;1.2
77;64;1.203125
43;39;1.1025641025641026
61;53;1.150943396226415
73;60;1.2166666666666666
48;36;1.3333333333333333
62;54;1.1481481481481481
73;59;1.2372881355932204
83;62;1.3387096774193548
57;48;1.1875
65;56;1.1607142857142858
68;59;1.152542372881356
56;48;1.1666666666666667
46;42;1.0952380952380953
62;55;1.1272727272727272
64;57;1.1228070175438596
43;39;1.1025641025641026
69;62;1.1129032258064515
56;51;1.0980392156862746
64;51;1.2549019607843137
60;51;1.1764705882352942
55;48;1.1458333333333333
73;56;1.3035714285714286
53;48;1.1041666666666667
59;53;1.1132075471698113
52;46;1.1304347826086956
58;52;1.1153846153846154
76;56;1.3571428571428572
56;46;1.2173913043478262
58;48;1.2083333333333333
45;42;1.0714285714285714
73;64;1.140625
60;54;1.1111111111111112
79;64;1.234375
46;42;1.0952380952380953
38;34;1.1176470588235294
66;57;1.1578947368421053
54;47;1.148936170212766
37;34;1.088235294117647
51;45;1.1333333333333333
62;50;1.24
44;41;1.0731707317073171
69;58;1.1896551724137931
60;52;1.1538461538461537
63;51;1.2352941176470589
64;53;1.2075471698113207
47;42;1.119047619047619
63;54;1.1666666666666667
64;55;1.1636363636363636
48;44;1.0909090909090908
84;67;1.2537313432835822
78;67;1.164179104477612
59;47;1.2553191489361701
58;50;1.16
45;41;1.0975609756097562
51;42;1.2142857142857142
67;52;1.2884615384615385
53;43;1.2325581395348837
62;53;1.169811320754717
46;42;1.0952380952380953
50;43;1.1627906976744187
67;51;1.3137254901960784
71;67;1.0597014925373134
42;37;1.135135135135135
67;58;1.1551724137931034
52;46;1.1304347826086956
54;48;1.125
50;44;1.1363636363636365
69;61;1.1311475409836065
61;49;1.2448979591836735
59;48;1.2291666666666667
40;39;1.0256410256410255
62;53;1.169811320754717
45;36;1.25
61;54;1.1296296296296295
67;53;1.2641509433962264
65;57;1.1403508771929824
57;50;1.14
52;45;1.1555555555555554
63;51;1.2352941176470589
66;56;1.1785714285714286
53;43;1.2325581395348837
71;64;1.109375
72;60;1.2
47;39;1.205128205128205
69;58;1.1896551724137931
69;62;1.1129032258064515
64;50;1.28
63;56;1.125
43;40;1.075
65;50;1.3
61;50;1.22
56;49;1.1428571428571428
83;62;1.3387096774193548
65;51;1.2745098039215685
63;52;1.2115384615384615
50;39;1.2820512820512822
60;53;1.1320754716981132
47;41;1.146341463414634
76;58;1.3103448275862069
43;39;1.1025641025641026
67;53;1.2641509433962264
41;34;1.2058823529411764
59;52;1.1346153846153846
52;47;1.1063829787234043
72;62;1.1612903225806452
76;63;1.2063492063492063
40;35;1.1428571428571428
43;39;1.1025641025641026
30;28;1.0714285714285714
57;47;1.2127659574468086
52;43;1.2093023255813953
55;49;1.1224489795918366
56;47;1.1914893617021276
41;37;1.1081081081081081
52;42;1.2380952380952381
47;41;1.146341463414634
58;50;1.16
51;43;1.186046511627907
66;53;1.2452830188679245
71;57;1.2456140350877194
61;50;1.22
50;48;1.0416666666666667
47;41;1.146341463414634
40;37;1.0810810810810811
41;35;1.1714285714285715
58;51;1.1372549019607843
61;52;1.1730769230769231
83;62;1.3387096774193548
62;56;1.1071428571428572
67;52;1.2884615384615385
41;39;1.0512820512820513
61;55;1.1090909090909091
53;47;1.127659574468085
59;53;1.1132075471698113
46;41;1.1219512195121952
54;47;1.148936170212766
77;66;1.1666666666666667
85;63;1.3492063492063493
67;57;1.1754385964912282
52;47;1.1063829787234043
81;67;1.208955223880597
50;45;1.1111111111111112
67;52;1.2884615384615385
73;59;1.2372881355932204
50;45;1.1111111111111112
52;46;1.1304347826086956
49;45;1.0888888888888888
61;51;1.196078431372549
59;49;1.2040816326530612
64;53;1.2075471698113207
64;56;1.1428571428571428
45;41;1.0975609756097562
47;39;1.205128205128205
57;48;1.1875
42;40;1.05
66;53;1.2452830188679245
52;45;1.1555555555555554
33;32;1.03125
72;57;1.263157894736842
74;61;1.2131147540983607
64;49;1.3061224489795917
66;58;1.1379310344827587
70;50;1.4
65;58;1.1206896551724137
64;49;1.3061224489795917
53;48;1.1041666666666667
74;57;1.2982456140350878
48;44;1.0909090909090908
60;54;1.1111111111111112
51;47;1.0851063829787233
65;58;1.1206896551724137
57;52;1.0961538461538463
45;42;1.0714285714285714
55;50;1.1
50;44;1.1363636363636365
47;41;1.146341463414634
55;48;1.1458333333333333
53;44;1.2045454545454546
58;49;1.183673469387755
46;42;1.0952380952380953
65;50;1.3
58;51;1.1372549019607843
52;48;1.0833333333333333
62;52;1.1923076923076923
50;46;1.0869565217391304
74;61;1.2131147540983607
73;58;1.2586206896551724
50;41;1.2195121951219512
69;52;1.3269230769230769
65;55;1.1818181818181819
73;57;1.280701754385965
57;50;1.14
49;44;1.1136363636363635
70;59;1.1864406779661016
69;57;1.2105263157894737
74;64;1.15625
47;45;1.0444444444444445
54;46;1.173913043478261
64;59;1.0847457627118644
79;62;1.2741935483870968
54;47;1.148936170212766
51;46;1.108695652173913
52;45;1.1555555555555554
52;44;1.1818181818181819
60;55;1.0909090909090908
55;45;1.2222222222222223
52;44;1.1818181818181819
78;64;1.21875
59;50;1.18
72;61;1.180327868852459
52;45;1.1555555555555554
54;49;1.1020408163265305
45;41;1.0975609756097562
61;50;1.22
53;47;1.127659574468085
39;35;1.1142857142857143
59;51;1.1568627450980393
61;49;1.2448979591836735
50;45;1.1111111111111112
57;48;1.1875
68;59;1.152542372881356
65;55;1.1818181818181819
54;47;1.148936170212766
68;52;1.3076923076923077
59;51;1.1568627450980393
56;49;1.1428571428571428
61;53;1.150943396226415
45;41;1.0975609756097562
70;58;1.206896551724138
67;55;1.2181818181818183
61;53;1.150943396226415
68;59;1.152542372881356
41;37;1.1081081081081081
78;65;1.2
68;59;1.152542372881356
66;53;1.2452830188679245
45;40;1.125
62;55;1.1272727272727272
52;46;1.1304347826086956
65;53;1.2264150943396226
53;42;1.2619047619047619
61;53;1.150943396226415
71;58;1.2241379310344827
68;56;1.2142857142857142
42;36;1.1666666666666667
36;33;1.0909090909090908
58;52;1.1153846153846154
54;46;1.173913043478261
52;47;1.1063829787234043
42;37;1.135135135135135
79;62;1.2741935483870968
53;48;1.1041666666666667
33;32;1.03125
61;55;1.1090909090909091
53;49;1.0816326530612246
50;43;1.1627906976744187
62;53;1.169811320754717
43;38;1.131578947368421
64;56;1.1428571428571428
59;56;1.0535714285714286
70;66;1.0606060606060606
47;41;1.146341463414634
80;63;1.2698412698412698
51;47;1.0851063829787233
54;47;1.148936170212766
69;56;1.2321428571428572
44;42;1.0476190476190477
66;56;1.1785714285714286
66;53;1.2452830188679245
49;44;1.1136363636363635
48;39;1.2307692307692308
68;59;1.152542372881356
62;49;1.2653061224489797
33;30;1.1
39;34;1.1470588235294117
58;49;1.183673469387755
54;47;1.148936170212766
54;50;1.08
67;57;1.1754385964912282
73;59;1.2372881355932204
88;72;1.2222222222222223
74;65;1.1384615384615384
60;52;1.1538461538461537
42;38;1.105263157894737
44;39;1.1282051282051282
59;49;1.2040816326530612
78;59;1.3220338983050848
64;55;1.1636363636363636
61;53;1.150943396226415
61;52;1.1730769230769231
72;59;1.2203389830508475
62;52;1.1923076923076923
56;48;1.1666666666666667
54;46;1.173913043478261
53;49;1.0816326530612246
53;50;1.06
51;41;1.2439024390243902
55;49;1.1224489795918366
58;50;1.16
77;64;1.203125
78;62;1.2580645161290323
44;42;1.0476190476190477
49;41;1.1951219512195121
56;51;1.0980392156862746
70;57;1.2280701754385965
68;56;1.2142857142857142
45;43;1.0465116279069768
58;50;1.16
64;57;1.1228070175438596
71;60;1.1833333333333333
44;42;1.0476190476190477
33;31;1.064516129032258
75;63;1.1904761904761905
55;49;1.1224489795918366
56;50;1.12
64;52;1.2307692307692308
49;44;1.1136363636363635
55;46;1.1956521739130435
68;53;1.2830188679245282
55;50;1.1
62;54;1.1481481481481481
58;51;1.1372549019607843
56;45;1.2444444444444445
44;41;1.0731707317073171
55;50;1.1
35;33;1.0606060606060606
74;62;1.1935483870967742
67;60;1.1166666666666667
42;38;1.105263157894737
68;59;1.152542372881356
64;55;1.1636363636363636
65;56;1.1607142857142858
40;36;1.1111111111111112
51;43;1.186046511627907
54;50;1.08
73;59;1.2372881355932204
51;45;1.1333333333333333
62;55;1.1272727272727272
57;49;1.163265306122449
45;38;1.1842105263157894
45;42;1.0714285714285714
66;57;1.1578947368421053
67;59;1.1355932203389831
69;56;1.2321428571428572
60;52;1.1538461538461537
43;38;1.131578947368421
63;51;1.2352941176470589
63;58;1.0862068965517242
61;49;1.2448979591836735
57;52;1.0961538461538463
63;54;1.1666666666666667
48;41;1.170731707317073
58;50;1.16
58;50;1.16
53;46;1.1521739130434783
54;43;1.255813953488372
34;33;1.0303030303030303
72;58;1.2413793103448276
52;46;1.1304347826086956
65;53;1.2264150943396226
69;54;1.2777777777777777
56;49;1.1428571428571428
48;42;1.1428571428571428
47;41;1.146341463414634
41;38;1.0789473684210527
66;54;1.2222222222222223
45;40;1.125
58;48;1.2083333333333333
43;40;1.075
52;44;1.1818181818181819
67;54;1.2407407407407407
45;38;1.1842105263157894
64;56;1.1428571428571428
47;43;1.0930232558139534
76;56;1.3571428571428572
73;62;1.1774193548387097
70;59;1.1864406779661016
64;55;1.1636363636363636
58;52;1.1153846153846154
51;42;1.2142857142857142
52;47;1.1063829787234043
50;44;1.1363636363636365
75;59;1.271186440677966
77;68;1.1323529411764706
55;52;1.0576923076923077
53;46;1.1521739130434783
71;62;1.1451612903225807
72;60;1.2
56;49;1.1428571428571428
53;48;1.1041666666666667
58;50;1.16
57;49;1.163265306122449
59;51;1.1568627450980393
62;54;1.1481481481481481
54;48;1.125
66;52;1.2692307692307692
56;49;1.1428571428571428
50;45;1.1111111111111112
51;43;1.186046511627907
47;41;1.146341463414634
58;52;1.1153846153846154
60;50;1.2
47;42;1.119047619047619
55;46;1.1956521739130435
36;35;1.0285714285714285
75;64;1.171875
64;52;1.2307692307692308
58;52;1.1153846153846154
51;44;1.1590909090909092
54;49;1.1020408163265305
51;47;1.0851063829787233
75;61;1.2295081967213115
68;55;1.2363636363636363
67;56;1.1964285714285714
61;52;1.1730769230769231
55;49;1.1224489795918366
48;41;1.170731707317073
44;40;1.1
67;58;1.1551724137931034
61;55;1.1090909090909091
73;62;1.1774193548387097
58;48;1.2083333333333333
55;49;1.1224489795918366
47;43;1.0930232558139534
51;46;1.108695652173913
54;47;1.148936170212766
