online;opt;konk
65;55;1.1818181818181819
48;41;1.170731707317073
69;55;1.2545454545454546
45;42;1.0714285714285714
78;64;1.21875
62;53;1.169811320754717
60;50;1.2
44;38;1.1578947368421053
46;42;1.0952380952380953
64;53;1.2075471698113207
51;46;1.108695652173913
58;48;1.2083333333333333
63;55;1.1454545454545455
55;45;1.2222222222222223
39;33;1.1818181818181819
73;58;1.2586206896551724
57;53;1.0754716981132075
47;43;1.0930232558139534
53;45;1.1777777777777778
43;38;1.131578947368421
44;38;1.1578947368421053
53;47;1.127659574468085
58;51;1.1372549019607843
72;52;1.3846153846153846
57;52;1.0961538461538463
70;62;1.1290322580645162
55;48;1.1458333333333333
54;49;1.1020408163265305
77;61;1.2622950819672132
36;32;1.125
33;32;1.03125
57;50;1.14
57;50;1.14
62;51;1.2156862745098038
38;36;1.0555555555555556
69;59;1.1694915254237288
43;38;1.131578947368421
61;55;1.1090909090909091
50;43;1.1627906976744187
73;63;1.1587301587301588
72;63;1.1428571428571428
62;51;1.2156862745098038
46;42;1.0952380952380953
45;40;1.125
60;55;1.0909090909090908
85;69;1.2318840579710144
63;54;1.1666666666666667
72;57;1.263157894736842
56;50;1.12
69;55;1.2545454545454546
63;47;1.3404255319148937
36;34;1.0588235294117647
49;44;1.1136363636363635
46;41;1.1219512195121952
61;51;1.196078431372549
52;46;1.1304347826086956
45;38;1.1842105263157894
48;44;1.0909090909090908
62;56;1.1071428571428572
58;51;1.1372549019607843
56;49;1.1428571428571428
50;46;1.0869565217391304
69;57;1.2105263157894737
52;45;1.1555555555555554
54;43;1.255813953488372
74;60;1.2333333333333334
69;62;1.1129032258064515
56;46;1.2173913043478262
44;39;1.1282051282051282
51;48;1.0625
49;43;1.1395348837209303
70;61;1.1475409836065573
53;47;1.127659574468085
61;48;1.2708333333333333
67;60;1.1166666666666667
56;47;1.1914893617021276
53;46;1.1521739130434783
72;60;1.2
67;57;1.1754385964912282
70;50;1.4
43;35;1.2285714285714286
60;50;1.2
64;53;1.2075471698113207
64;59;1.0847457627118644
45;41;1.0975609756097562
55;47;1.1702127659574468
45;42;1.0714285714285714
49;42;1.1666666666666667
64;54;1.1851851851851851
49;46;1.065217391304348
70;64;1.09375
67;57;1.1754385964912282
48;43;1.1162790697674418
51;46;1.108695652173913
46;39;1.1794871794871795
62;49;1.2653061224489797
46;44;1.0454545454545454
78;55;1.4181818181818182
52;48;1.0833333333333333
57;49;1.163265306122449
52;46;1.1304347826086956
82;69;1.1884057971014492
54;48;1.125
76;64;1.1875
59;51;1.1568627450980393
52;45;1.1555555555555554
60;50;1.2
63;55;1.1454545454545455
67;57;1.1754385964912282
70;59;1.1864406779661016
65;54;1.2037037037037037
60;53;1.1320754716981132
48;45;1.0666666666666667
43;36;1.1944444444444444
48;40;1.2
70;56;1.25
59;53;1.1132075471698113
80;64;1.25
42;39;1.0769230769230769
45;40;1.125
66;55;1.2
61;53;1.150943396226415
58;53;1.0943396226415094
42;38;1.105263157894737
60;54;1.1111111111111112
51;47;1.0851063829787233
54;47;1.148936170212766
55;47;1.1702127659574468
63;50;1.26
47;43;1.0930232558139534
40;38;1.0526315789473684
57;50;1.14
54;47;1.148936170212766
38;36;1.0555555555555556
65;55;1.1818181818181819
46;39;1.1794871794871795
75;64;1.171875
63;51;1.2352941176470589
58;45;1.288888888888889
61;54;1.1296296296296295
61;47;1.297872340425532
60;50;1.2
64;57;1.1228070175438596
43;39;1.1025641025641026
55;46;1.1956521739130435
64;58;1.103448275862069
76;69;1.1014492753623188
51;45;1.1333333333333333
58;51;1.1372549019607843
51;42;1.2142857142857142
46;40;1.15
70;55;1.2727272727272727
49;43;1.1395348837209303
68;53;1.2830188679245282
66;58;1.1379310344827587
52;44;1.1818181818181819
56;44;1.2727272727272727
47;41;1.146341463414634
63;55;1.1454545454545455
66;54;1.2222222222222223
71;62;1.1451612903225807
72;56;1.2857142857142858
60;52;1.1538461538461537
63;51;1.2352941176470589
64;53;1.2075471698113207
62;52;1.1923076923076923
45;38;1.1842105263157894
41;36;1.1388888888888888
54;46;1.173913043478261
52;46;1.1304347826086956
63;56;1.125
68;59;1.152542372881356
61;50;1.22
60;52;1.1538461538461537
67;56;1.1964285714285714
66;51;1.2941176470588236
39;34;1.1470588235294117
60;53;1.1320754716981132
77;67;1.1492537313432836
67;55;1.2181818181818183
47;42;1.119047619047619
40;38;1.0526315789473684
46;41;1.1219512195121952
73;58;1.2586206896551724
51;47;1.0851063829787233
64;53;1.2075471698113207
58;47;1.2340425531914894
47;43;1.0930232558139534
48;43;1.1162790697674418
71;62;1.1451612903225807
44;42;1.0476190476190477
53;47;1.127659574468085
65;51;1.2745098039215685
68;58;1.1724137931034482
55;49;1.1224489795918366
44;39;1.1282051282051282
70;58;1.206896551724138
67;61;1.098360655737705
69;59;1.1694915254237288
62;56;1.1071428571428572
50;45;1.1111111111111112
67;55;1.2181818181818183
54;48;1.125
71;61;1.1639344262295082
46;39;1.1794871794871795
60;51;1.1764705882352942
65;57;1.1403508771929824
58;50;1.16
65;57;1.1403508771929824
66;56;1.1785714285714286
61;54;1.1296296296296295
64;46;1.391304347826087
68;55;1.2363636363636363
64;54;1.1851851851851851
69;54;1.2777777777777777
55;46;1.1956521739130435
65;55;1.1818181818181819
65;56;1.1607142857142858
66;54;1.2222222222222223
63;49;1.2857142857142858
57;48;1.1875
51;45;1.1333333333333333
66;55;1.2
70;58;1.206896551724138
58;50;1.16
60;44;1.3636363636363635
77;59;1.305084745762712
64;53;1.2075471698113207
63;58;1.0862068965517242
66;58;1.1379310344827587
61;53;1.150943396226415
50;46;1.0869565217391304
68;60;1.1333333333333333
48;44;1.0909090909090908
45;42;1.0714285714285714
46;39;1.1794871794871795
57;50;1.14
84;64;1.3125
69;58;1.1896551724137931
84;68;1.2352941176470589
76;58;1.3103448275862069
60;51;1.1764705882352942
55;46;1.1956521739130435
56;51;1.0980392156862746
43;40;1.075
61;56;1.0892857142857142
53;46;1.1521739130434783
46;41;1.1219512195121952
76;65;1.1692307692307693
54;44;1.2272727272727273
63;53;1.1886792452830188
53;49;1.0816326530612246
64;51;1.2549019607843137
63;55;1.1454545454545455
76;61;1.2459016393442623
44;38;1.1578947368421053
62;55;1.1272727272727272
68;57;1.1929824561403508
47;44;1.0681818181818181
65;59;1.1016949152542372
43;41;1.048780487804878
62;53;1.169811320754717
70;61;1.1475409836065573
51;46;1.108695652173913
74;63;1.1746031746031746
69;58;1.1896551724137931
69;52;1.3269230769230769
60;54;1.1111111111111112
37;33;1.121212121212121
62;57;1.087719298245614
48;44;1.0909090909090908
72;64;1.125
63;55;1.1454545454545455
60;56;1.0714285714285714
52;47;1.1063829787234043
66;59;1.11864406779661
44;36;1.2222222222222223
59;53;1.1132075471698113
54;46;1.173913043478261
48;43;1.1162790697674418
54;46;1.173913043478261
50;46;1.0869565217391304
56;46;1.2173913043478262
52;44;1.1818181818181819
52;47;1.1063829787234043
60;54;1.1111111111111112
67;58;1.1551724137931034
60;53;1.1320754716981132
54;50;1.08
58;49;1.183673469387755
70;60;1.1666666666666667
86;76;1.131578947368421
26;25;1.04
57;52;1.0961538461538463
56;53;1.0566037735849056
64;52;1.2307692307692308
41;35;1.1714285714285715
59;51;1.1568627450980393
49;45;1.0888888888888888
58;53;1.0943396226415094
41;38;1.0789473684210527
60;52;1.1538461538461537
55;45;1.2222222222222223
54;49;1.1020408163265305
55;51;1.0784313725490196
72;61;1.180327868852459
64;53;1.2075471698113207
52;47;1.1063829787234043
47;44;1.0681818181818181
52;48;1.0833333333333333
61;49;1.2448979591836735
52;41;1.2682926829268293
51;47;1.0851063829787233
51;48;1.0625
65;56;1.1607142857142858
44;40;1.1
34;32;1.0625
73;60;1.2166666666666666
61;56;1.0892857142857142
64;55;1.1636363636363636
67;55;1.2181818181818183
71;55;1.290909090909091
53;45;1.1777777777777778
50;46;1.0869565217391304
80;67;1.1940298507462686
48;40;1.2
46;40;1.15
59;52;1.1346153846153846
45;42;1.0714285714285714
65;55;1.1818181818181819
50;46;1.0869565217391304
51;39;1.3076923076923077
70;59;1.1864406779661016
48;43;1.1162790697674418
64;57;1.1228070175438596
44;39;1.1282051282051282
67;56;1.1964285714285714
54;50;1.08
53;44;1.2045454545454546
77;58;1.3275862068965518
61;49;1.2448979591836735
57;53;1.0754716981132075
60;53;1.1320754716981132
61;55;1.1090909090909091
51;43;1.186046511627907
63;53;1.1886792452830188
45;40;1.125
45;40;1.125
46;40;1.15
64;53;1.2075471698113207
54;46;1.173913043478261
43;40;1.075
59;51;1.1568627450980393
52;45;1.1555555555555554
63;55;1.1454545454545455
49;44;1.1136363636363635
62;52;1.1923076923076923
61;56;1.0892857142857142
53;45;1.1777777777777778
67;57;1.1754385964912282
57;48;1.1875
67;55;1.2181818181818183
53;47;1.127659574468085
52;43;1.2093023255813953
58;55;1.0545454545454545
67;57;1.1754385964912282
44;35;1.2571428571428571
61;54;1.1296296296296295
74;62;1.1935483870967742
64;50;1.28
53;46;1.1521739130434783
70;61;1.1475409836065573
68;56;1.2142857142857142
70;57;1.2280701754385965
68;54;1.2592592592592593
60;55;1.0909090909090908
54;49;1.1020408163265305
70;62;1.1290322580645162
48;43;1.1162790697674418
50;42;1.1904761904761905
56;51;1.0980392156862746
52;45;1.1555555555555554
45;41;1.0975609756097562
55;51;1.0784313725490196
58;51;1.1372549019607843
64;55;1.1636363636363636
59;49;1.2040816326530612
64;57;1.1228070175438596
56;46;1.2173913043478262
55;45;1.2222222222222223
69;51;1.3529411764705883
66;56;1.1785714285714286
59;49;1.2040816326530612
53;45;1.1777777777777778
61;52;1.1730769230769231
50;39;1.2820512820512822
47;42;1.119047619047619
44;37;1.1891891891891893
57;48;1.1875
49;44;1.1136363636363635
65;53;1.2264150943396226
75;59;1.271186440677966
40;37;1.0810810810810811
48;44;1.0909090909090908
58;53;1.0943396226415094
64;51;1.2549019607843137
71;59;1.2033898305084745
62;54;1.1481481481481481
75;60;1.25
81;64;1.265625
56;50;1.12
64;51;1.2549019607843137
70;56;1.25
61;52;1.1730769230769231
60;53;1.1320754716981132
78;66;1.1818181818181819
62;57;1.087719298245614
47;37;1.2702702702702702
77;64;1.203125
60;52;1.1538461538461537
64;57;1.1228070175438596
75;63;1.1904761904761905
56;49;1.1428571428571428
64;55;1.1636363636363636
60;55;1.0909090909090908
65;53;1.2264150943396226
55;48;1.1458333333333333
56;51;1.0980392156862746
45;43;1.0465116279069768
49;46;1.065217391304348
57;50;1.14
57;50;1.14
53;49;1.0816326530612246
50;41;1.2195121951219512
45;42;1.0714285714285714
49;46;1.065217391304348
58;49;1.183673469387755
53;44;1.2045454545454546
48;44;1.0909090909090908
47;45;1.0444444444444445
52;43;1.2093023255813953
48;40;1.2
47;42;1.119047619047619
59;51;1.1568627450980393
73;60;1.2166666666666666
53;47;1.127659574468085
57;49;1.163265306122449
47;40;1.175
63;57;1.105263157894737
45;40;1.125
69;59;1.1694915254237288
60;55;1.0909090909090908
68;50;1.36
54;46;1.173913043478261
69;58;1.1896551724137931
34;32;1.0625
51;46;1.108695652173913
72;61;1.180327868852459
65;55;1.1818181818181819
66;57;1.1578947368421053
64;55;1.1636363636363636
44;41;1.0731707317073171
85;67;1.2686567164179106
56;51;1.0980392156862746
60;53;1.1320754716981132
73;63;1.1587301587301588
68;58;1.1724137931034482
61;52;1.1730769230769231
86;73;1.178082191780822
51;44;1.1590909090909092
64;58;1.103448275862069
65;50;1.3
83;65;1.2769230769230768
62;55;1.1272727272727272
73;61;1.1967213114754098
52;47;1.1063829787234043
50;45;1.1111111111111112
73;67;1.0895522388059702
45;40;1.125
56;51;1.0980392156862746
48;41;1.170731707317073
65;57;1.1403508771929824
63;49;1.2857142857142858
59;53;1.1132075471698113
65;57;1.1403508771929824
65;58;1.1206896551724137
65;53;1.2264150943396226
49;45;1.0888888888888888
61;52;1.1730769230769231
69;57;1.2105263157894737
72;62;1.1612903225806452
76;66;1.1515151515151516
66;58;1.1379310344827587
60;54;1.1111111111111112
54;45;1.2
49;41;1.1951219512195121
64;51;1.2549019607843137
58;49;1.183673469387755
50;48;1.0416666666666667
60;52;1.1538461538461537
52;42;1.2380952380952381
61;55;1.1090909090909091
68;56;1.2142857142857142
76;65;1.1692307692307693
60;51;1.1764705882352942
58;51;1.1372549019607843
67;56;1.1964285714285714
44;37;1.1891891891891893
71;59;1.2033898305084745
47;44;1.0681818181818181
61;54;1.1296296296296295
56;48;1.1666666666666667
66;55;1.2
61;51;1.196078431372549
49;45;1.0888888888888888
57;47;1.2127659574468086
53;47;1.127659574468085
63;51;1.2352941176470589
72;60;1.2
72;64;1.125
40;37;1.0810810810810811
61;49;1.2448979591836735
61;50;1.22
68;54;1.2592592592592593
53;47;1.127659574468085
71;60;1.1833333333333333
49;45;1.0888888888888888
57;47;1.2127659574468086
78;61;1.278688524590164
57;50;1.14
50;48;1.0416666666666667
40;37;1.0810810810810811
64;49;1.3061224489795917
76;62;1.2258064516129032
62;54;1.1481481481481481
58;54;1.0740740740740742
56;47;1.1914893617021276
60;51;1.1764705882352942
38;35;1.0857142857142856
64;56;1.1428571428571428
60;48;1.25
71;59;1.2033898305084745
63;51;1.2352941176470589
69;58;1.1896551724137931
38;35;1.0857142857142856
57;52;1.0961538461538463
43;42;1.0238095238095237
66;58;1.1379310344827587
55;47;1.1702127659574468
70;58;1.206896551724138
60;55;1.0909090909090908
66;54;1.2222222222222223
73;59;1.2372881355932204
70;65;1.0769230769230769
63;57;1.105263157894737
63;55;1.1454545454545455
68;58;1.1724137931034482
63;57;1.105263157894737
47;39;1.205128205128205
72;54;1.3333333333333333
42;39;1.0769230769230769
80;67;1.1940298507462686
61;52;1.1730769230769231
41;37;1.1081081081081081
60;50;1.2
61;53;1.150943396226415
50;41;1.2195121951219512
58;52;1.1153846153846154
58;52;1.1153846153846154
56;48;1.1666666666666667
60;48;1.25
56;51;1.0980392156862746
48;45;1.0666666666666667
67;58;1.1551724137931034
60;51;1.1764705882352942
74;61;1.2131147540983607
34;31;1.096774193548387
59;50;1.18
67;54;1.2407407407407407
52;47;1.1063829787234043
54;48;1.125
62;51;1.2156862745098038
62;52;1.1923076923076923
68;58;1.1724137931034482
68;58;1.1724137931034482
57;47;1.2127659574468086
47;43;1.0930232558139534
53;47;1.127659574468085
43;40;1.075
70;61;1.1475409836065573
54;46;1.173913043478261
69;56;1.2321428571428572
68;58;1.1724137931034482
59;49;1.2040816326530612
49;45;1.0888888888888888
47;38;1.236842105263158
66;55;1.2
52;45;1.1555555555555554
54;45;1.2
46;42;1.0952380952380953
48;44;1.0909090909090908
64;57;1.1228070175438596
72;63;1.1428571428571428
52;43;1.2093023255813953
61;50;1.22
39;37;1.054054054054054
58;53;1.0943396226415094
46;43;1.069767441860465
69;57;1.2105263157894737
62;56;1.1071428571428572
73;59;1.2372881355932204
60;50;1.2
68;57;1.1929824561403508
59;51;1.1568627450980393
62;53;1.169811320754717
55;49;1.1224489795918366
58;47;1.2340425531914894
52;45;1.1555555555555554
52;44;1.1818181818181819
52;48;1.0833333333333333
48;45;1.0666666666666667
61;50;1.22
69;56;1.2321428571428572
57;46;1.2391304347826086
66;59;1.11864406779661
57;53;1.0754716981132075
52;47;1.1063829787234043
51;47;1.0851063829787233
45;41;1.0975609756097562
46;43;1.069767441860465
66;56;1.1785714285714286
50;44;1.1363636363636365
53;49;1.0816326530612246
59;52;1.1346153846153846
49;42;1.1666666666666667
62;51;1.2156862745098038
65;51;1.2745098039215685
49;44;1.1136363636363635
56;50;1.12
61;49;1.2448979591836735
57;51;1.1176470588235294
68;51;1.3333333333333333
86;70;1.2285714285714286
56;53;1.0566037735849056
79;63;1.253968253968254
55;49;1.1224489795918366
53;46;1.1521739130434783
53;47;1.127659574468085
57;50;1.14
38;36;1.0555555555555556
59;54;1.0925925925925926
68;58;1.1724137931034482
43;39;1.1025641025641026
55;50;1.1
54;47;1.148936170212766
62;50;1.24
51;46;1.108695652173913
54;48;1.125
65;55;1.1818181818181819
48;44;1.0909090909090908
46;40;1.15
59;53;1.1132075471698113
55;44;1.25
50;46;1.0869565217391304
57;51;1.1176470588235294
54;47;1.148936170212766
67;55;1.2181818181818183
72;55;1.309090909090909
69;61;1.1311475409836065
67;56;1.1964285714285714
49;43;1.1395348837209303
63;50;1.26
61;49;1.2448979591836735
42;38;1.105263157894737
66;51;1.2941176470588236
72;59;1.2203389830508475
59;53;1.1132075471698113
57;50;1.14
61;54;1.1296296296296295
46;42;1.0952380952380953
53;41;1.2926829268292683
58;50;1.16
62;54;1.1481481481481481
61;54;1.1296296296296295
52;47;1.1063829787234043
50;47;1.0638297872340425
76;63;1.2063492063492063
40;38;1.0526315789473684
42;40;1.05
56;47;1.1914893617021276
72;65;1.1076923076923078
58;50;1.16
57;51;1.1176470588235294
73;54;1.3518518518518519
46;41;1.1219512195121952
40;34;1.1764705882352942
62;51;1.2156862745098038
49;42;1.1666666666666667
47;42;1.119047619047619
56;53;1.0566037735849056
54;48;1.125
44;39;1.1282051282051282
57;48;1.1875
56;48;1.1666666666666667
80;61;1.3114754098360655
53;45;1.1777777777777778
68;57;1.1929824561403508
58;50;1.16
81;67;1.208955223880597
39;35;1.1142857142857143
59;49;1.2040816326530612
55;49;1.1224489795918366
65;56;1.1607142857142858
76;61;1.2459016393442623
50;45;1.1111111111111112
74;60;1.2333333333333334
53;45;1.1777777777777778
75;60;1.25
60;52;1.1538461538461537
56;47;1.1914893617021276
60;52;1.1538461538461537
48;44;1.0909090909090908
50;43;1.1627906976744187
76;65;1.1692307692307693
62;54;1.1481481481481481
55;49;1.1224489795918366
57;51;1.1176470588235294
67;54;1.2407407407407407
50;43;1.1627906976744187
68;56;1.2142857142857142
34;31;1.096774193548387
65;55;1.1818181818181819
59;50;1.18
58;50;1.16
47;43;1.0930232558139534
53;44;1.2045454545454546
52;46;1.1304347826086956
72;54;1.3333333333333333
58;49;1.183673469387755
67;59;1.1355932203389831
66;55;1.2
81;63;1.2857142857142858
60;53;1.1320754716981132
72;59;1.2203389830508475
58;48;1.2083333333333333
72;56;1.2857142857142858
77;66;1.1666666666666667
63;54;1.1666666666666667
57;51;1.1176470588235294
49;46;1.065217391304348
80;67;1.1940298507462686
76;59;1.2881355932203389
59;48;1.2291666666666667
52;48;1.0833333333333333
78;62;1.2580645161290323
55;48;1.1458333333333333
60;53;1.1320754716981132
69;56;1.2321428571428572
57;51;1.1176470588235294
59;53;1.1132075471698113
56;50;1.12
64;53;1.2075471698113207
56;51;1.0980392156862746
45;40;1.125
57;48;1.1875
55;47;1.1702127659574468
71;60;1.1833333333333333
52;47;1.1063829787234043
67;48;1.3958333333333333
55;43;1.2790697674418605
71;60;1.1833333333333333
58;50;1.16
57;51;1.1176470588235294
51;46;1.108695652173913
49;43;1.1395348837209303
79;73;1.082191780821918
65;46;1.4130434782608696
58;50;1.16
57;50;1.14
67;48;1.3958333333333333
72;58;1.2413793103448276
63;54;1.1666666666666667
74;58;1.2758620689655173
42;37;1.135135135135135
72;57;1.263157894736842
62;55;1.1272727272727272
61;47;1.297872340425532
55;47;1.1702127659574468
57;51;1.1176470588235294
64;51;1.2549019607843137
54;50;1.08
59;54;1.0925925925925926
60;51;1.1764705882352942
43;36;1.1944444444444444
72;66;1.0909090909090908
30;28;1.0714285714285714
50;45;1.1111111111111112
57;50;1.14
46;44;1.0454545454545454
61;49;1.2448979591836735
65;55;1.1818181818181819
58;48;1.2083333333333333
46;43;1.069767441860465
64;54;1.1851851851851851
68;56;1.2142857142857142
67;57;1.1754385964912282
73;55;1.3272727272727274
56;48;1.1666666666666667
47;45;1.0444444444444445
43;37;1.162162162162162
58;52;1.1153846153846154
41;37;1.1081081081081081
62;50;1.24
62;50;1.24
36;34;1.0588235294117647
38;35;1.0857142857142856
66;55;1.2
44;39;1.1282051282051282
49;44;1.1136363636363635
63;53;1.1886792452830188
53;44;1.2045454545454546
42;38;1.105263157894737
69;55;1.2545454545454546
57;48;1.1875
60;55;1.0909090909090908
66;55;1.2
50;40;1.25
57;49;1.163265306122449
50;45;1.1111111111111112
69;61;1.1311475409836065
72;61;1.180327868852459
56;45;1.2444444444444445
80;67;1.1940298507462686
59;55;1.0727272727272728
86;73;1.178082191780822
56;50;1.12
71;59;1.2033898305084745
46;39;1.1794871794871795
47;42;1.119047619047619
70;58;1.206896551724138
51;47;1.0851063829787233
52;45;1.1555555555555554
46;41;1.1219512195121952
49;38;1.2894736842105263
46;43;1.069767441860465
60;50;1.2
50;46;1.0869565217391304
46;41;1.1219512195121952
59;51;1.1568627450980393
58;52;1.1153846153846154
66;57;1.1578947368421053
67;54;1.2407407407407407
52;46;1.1304347826086956
83;66;1.2575757575757576
64;52;1.2307692307692308
50;43;1.1627906976744187
61;53;1.150943396226415
69;60;1.15
56;45;1.2444444444444445
66;59;1.11864406779661
55;49;1.1224489795918366
75;59;1.271186440677966
40;38;1.0526315789473684
61;48;1.2708333333333333
45;41;1.0975609756097562
60;51;1.1764705882352942
60;54;1.1111111111111112
70;61;1.1475409836065573
62;53;1.169811320754717
75;64;1.171875
44;40;1.1
50;47;1.0638297872340425
87;70;1.2428571428571429
59;48;1.2291666666666667
59;49;1.2040816326530612
60;49;1.2244897959183674
74;65;1.1384615384615384
61;52;1.1730769230769231
53;45;1.1777777777777778
58;51;1.1372549019607843
54;48;1.125
40;35;1.1428571428571428
66;53;1.2452830188679245
53;48;1.1041666666666667
53;44;1.2045454545454546
53;45;1.1777777777777778
52;46;1.1304347826086956
57;48;1.1875
50;45;1.1111111111111112
51;45;1.1333333333333333
60;51;1.1764705882352942
60;53;1.1320754716981132
53;45;1.1777777777777778
64;59;1.0847457627118644
62;55;1.1272727272727272
77;64;1.203125
51;47;1.0851063829787233
32;30;1.0666666666666667
71;54;1.3148148148148149
59;53;1.1132075471698113
69;52;1.3269230769230769
66;55;1.2
44;41;1.0731707317073171
82;68;1.2058823529411764
55;47;1.1702127659574468
62;53;1.169811320754717
53;46;1.1521739130434783
73;60;1.2166666666666666
76;65;1.1692307692307693
73;59;1.2372881355932204
64;54;1.1851851851851851
52;43;1.2093023255813953
57;51;1.1176470588235294
74;56;1.3214285714285714
58;51;1.1372549019607843
57;50;1.14
55;47;1.1702127659574468
51;45;1.1333333333333333
51;42;1.2142857142857142
45;41;1.0975609756097562
80;69;1.1594202898550725
44;40;1.1
54;45;1.2
73;66;1.106060606060606
64;56;1.1428571428571428
49;41;1.1951219512195121
67;57;1.1754385964912282
50;41;1.2195121951219512
61;50;1.22
54;48;1.125
45;41;1.0975609756097562
59;51;1.1568627450980393
65;54;1.2037037037037037
70;58;1.206896551724138
67;57;1.1754385964912282
60;50;1.2
54;45;1.2
68;54;1.2592592592592593
56;45;1.2444444444444445
72;59;1.2203389830508475
33;29;1.1379310344827587
64;52;1.2307692307692308
55;49;1.1224489795918366
54;48;1.125
66;60;1.1
57;52;1.0961538461538463
60;53;1.1320754716981132
50;44;1.1363636363636365
44;40;1.1
53;46;1.1521739130434783
52;46;1.1304347826086956
53;48;1.1041666666666667
69;56;1.2321428571428572
56;44;1.2727272727272727
64;53;1.2075471698113207
54;49;1.1020408163265305
48;43;1.1162790697674418
72;53;1.3584905660377358
47;42;1.119047619047619
57;45;1.2666666666666666
56;51;1.0980392156862746
44;40;1.1
47;41;1.146341463414634
65;52;1.25
61;55;1.1090909090909091
46;42;1.0952380952380953
46;43;1.069767441860465
66;52;1.2692307692307692
57;51;1.1176470588235294
66;59;1.11864406779661
64;59;1.0847457627118644
57;53;1.0754716981132075
71;62;1.1451612903225807
48;40;1.2
60;48;1.25
66;56;1.1785714285714286
70;53;1.320754716981132
57;49;1.163265306122449
60;55;1.0909090909090908
66;54;1.2222222222222223
62;54;1.1481481481481481
84;69;1.2173913043478262
35;33;1.0606060606060606
39;35;1.1142857142857143
56;47;1.1914893617021276
75;61;1.2295081967213115
59;51;1.1568627450980393
67;56;1.1964285714285714
61;52;1.1730769230769231
66;53;1.2452830188679245
78;62;1.2580645161290323
57;49;1.163265306122449
62;55;1.1272727272727272
77;59;1.305084745762712
58;51;1.1372549019607843
71;61;1.1639344262295082
58;53;1.0943396226415094
60;53;1.1320754716981132
84;66;1.2727272727272727
49;44;1.1136363636363635
76;62;1.2258064516129032
59;49;1.2040816326530612
57;53;1.0754716981132075
62;52;1.1923076923076923
69;64;1.078125
45;40;1.125
72;65;1.1076923076923078
50;44;1.1363636363636365
54;46;1.173913043478261
56;49;1.1428571428571428
71;59;1.2033898305084745
39;35;1.1142857142857143
49;41;1.1951219512195121
70;61;1.1475409836065573
56;46;1.2173913043478262
66;54;1.2222222222222223
54;46;1.173913043478261
54;50;1.08
60;53;1.1320754716981132
45;39;1.1538461538461537
73;62;1.1774193548387097
57;48;1.1875
64;57;1.1228070175438596
57;46;1.2391304347826086
58;50;1.16
52;48;1.0833333333333333
65;58;1.1206896551724137
65;53;1.2264150943396226
52;48;1.0833333333333333
53;43;1.2325581395348837
40;35;1.1428571428571428
47;40;1.175
60;48;1.25
48;37;1.2972972972972974
56;50;1.12
62;55;1.1272727272727272
80;68;1.1764705882352942
55;49;1.1224489795918366
34;33;1.0303030303030303
64;55;1.1636363636363636
57;49;1.163265306122449
62;49;1.2653061224489797
52;44;1.1818181818181819
66;52;1.2692307692307692
82;68;1.2058823529411764
53;46;1.1521739130434783
52;46;1.1304347826086956
62;52;1.1923076923076923
66;53;1.2452830188679245
57;51;1.1176470588235294
57;47;1.2127659574468086
67;56;1.1964285714285714
58;46;1.2608695652173914
53;48;1.1041666666666667
42;38;1.105263157894737
70;57;1.2280701754385965
75;62;1.2096774193548387
68;56;1.2142857142857142
63;53;1.1886792452830188
80;64;1.25
58;53;1.0943396226415094
54;49;1.1020408163265305
46;39;1.1794871794871795
55;50;1.1
45;40;1.125
55;50;1.1
64;52;1.2307692307692308
85;69;1.2318840579710144
57;49;1.163265306122449
55;51;1.0784313725490196
51;43;1.186046511627907
53;50;1.06
74;62;1.1935483870967742
42;39;1.0769230769230769
57;50;1.14
63;54;1.1666666666666667
55;51;1.0784313725490196
53;46;1.1521739130434783
57;49;1.163265306122449
55;45;1.2222222222222223
50;47;1.0638297872340425
59;49;1.2040816326530612
49;43;1.1395348837209303
57;53;1.0754716981132075
51;45;1.1333333333333333
69;61;1.1311475409836065
67;60;1.1166666666666667
58;50;1.16
60;54;1.1111111111111112
74;62;1.1935483870967742
54;49;1.1020408163265305
62;52;1.1923076923076923
70;57;1.2280701754385965
53;48;1.1041666666666667
66;58;1.1379310344827587
58;53;1.0943396226415094
67;57;1.1754385964912282
61;53;1.150943396226415
66;55;1.2
60;51;1.1764705882352942
37;36;1.0277777777777777
48;41;1.170731707317073
44;40;1.1
67;57;1.1754385964912282
41;36;1.1388888888888888
72;59;1.2203389830508475
61;50;1.22
74;59;1.2542372881355932
70;57;1.2280701754385965
57;47;1.2127659574468086
60;52;1.1538461538461537
47;40;1.175
56;48;1.1666666666666667
54;47;1.148936170212766
63;54;1.1666666666666667
59;48;1.2291666666666667
41;36;1.1388888888888888
73;63;1.1587301587301588
53;43;1.2325581395348837
41;38;1.0789473684210527
46;43;1.069767441860465
81;64;1.265625
53;49;1.0816326530612246
68;60;1.1333333333333333
58;54;1.0740740740740742
62;50;1.24
61;53;1.150943396226415
51;41;1.2439024390243902
48;41;1.170731707317073
75;64;1.171875
45;42;1.0714285714285714
76;60;1.2666666666666666
66;55;1.2
59;51;1.1568627450980393
46;43;1.069767441860465
69;61;1.1311475409836065
68;51;1.3333333333333333
62;53;1.169811320754717
51;45;1.1333333333333333
53;45;1.1777777777777778
44;39;1.1282051282051282
77;66;1.1666666666666667
49;44;1.1136363636363635
48;43;1.1162790697674418
66;58;1.1379310344827587
52;46;1.1304347826086956
53;46;1.1521739130434783
