online;opt;konk
59;47;1.2553191489361701
68;47;1.446808510638298
73;63;1.1587301587301588
61;48;1.2708333333333333
63;49;1.2857142857142858
62;51;1.2156862745098038
71;57;1.2456140350877194
82;66;1.2424242424242424
70;55;1.2727272727272727
63;49;1.2857142857142858
70;56;1.25
83;62;1.3387096774193548
56;44;1.2727272727272727
45;37;1.2162162162162162
44;31;1.4193548387096775
59;43;1.372093023255814
59;43;1.372093023255814
81;58;1.396551724137931
68;52;1.3076923076923077
68;50;1.36
67;49;1.3673469387755102
70;56;1.25
85;64;1.328125
43;34;1.2647058823529411
71;49;1.4489795918367347
68;53;1.2830188679245282
63;54;1.1666666666666667
51;44;1.1590909090909092
77;54;1.4259259259259258
67;50;1.34
59;48;1.2291666666666667
58;43;1.3488372093023255
68;51;1.3333333333333333
67;53;1.2641509433962264
57;47;1.2127659574468086
53;42;1.2619047619047619
74;50;1.48
68;54;1.2592592592592593
68;52;1.3076923076923077
72;59;1.2203389830508475
74;53;1.3962264150943395
72;61;1.180327868852459
58;44;1.3181818181818181
59;49;1.2040816326530612
77;55;1.4
43;35;1.2285714285714286
64;47;1.3617021276595744
64;53;1.2075471698113207
59;50;1.18
71;53;1.3396226415094339
57;43;1.3255813953488371
75;58;1.293103448275862
60;51;1.1764705882352942
55;47;1.1702127659574468
61;48;1.2708333333333333
45;38;1.1842105263157894
62;47;1.3191489361702127
62;49;1.2653061224489797
64;52;1.2307692307692308
68;54;1.2592592592592593
48;41;1.170731707317073
77;57;1.3508771929824561
71;57;1.2456140350877194
64;52;1.2307692307692308
93;81;1.1481481481481481
68;51;1.3333333333333333
82;61;1.3442622950819672
72;50;1.44
66;53;1.2452830188679245
60;51;1.1764705882352942
63;50;1.26
75;53;1.4150943396226414
66;50;1.32
65;46;1.4130434782608696
56;45;1.2444444444444445
60;51;1.1764705882352942
72;54;1.3333333333333333
81;64;1.265625
76;61;1.2459016393442623
71;57;1.2456140350877194
76;58;1.3103448275862069
50;40;1.25
62;45;1.3777777777777778
62;52;1.1923076923076923
68;48;1.4166666666666667
61;49;1.2448979591836735
66;56;1.1785714285714286
58;49;1.183673469387755
60;46;1.3043478260869565
65;50;1.3
59;49;1.2040816326530612
63;46;1.3695652173913044
58;46;1.2608695652173914
54;44;1.2272727272727273
49;39;1.2564102564102564
82;56;1.4642857142857142
80;57;1.4035087719298245
85;57;1.4912280701754386
48;40;1.2
65;45;1.4444444444444444
78;62;1.2580645161290323
61;45;1.3555555555555556
62;51;1.2156862745098038
56;44;1.2727272727272727
64;53;1.2075471698113207
43;36;1.1944444444444444
65;50;1.3
72;54;1.3333333333333333
77;57;1.3508771929824561
77;56;1.375
56;44;1.2727272727272727
74;57;1.2982456140350878
54;42;1.2857142857142858
70;52;1.3461538461538463
61;50;1.22
60;49;1.2244897959183674
61;48;1.2708333333333333
64;48;1.3333333333333333
45;33;1.3636363636363635
52;43;1.2093023255813953
72;56;1.2857142857142858
47;40;1.175
73;60;1.2166666666666666
78;56;1.3928571428571428
66;51;1.2941176470588236
51;41;1.2439024390243902
88;71;1.2394366197183098
72;58;1.2413793103448276
80;66;1.2121212121212122
60;47;1.2765957446808511
73;58;1.2586206896551724
55;44;1.25
62;48;1.2916666666666667
69;53;1.3018867924528301
76;54;1.4074074074074074
70;56;1.25
72;57;1.263157894736842
79;59;1.3389830508474576
76;55;1.3818181818181818
39;31;1.2580645161290323
58;45;1.288888888888889
77;61;1.2622950819672132
85;63;1.3492063492063493
79;60;1.3166666666666667
54;43;1.255813953488372
77;62;1.2419354838709677
67;50;1.34
48;41;1.170731707317073
80;58;1.3793103448275863
62;48;1.2916666666666667
67;52;1.2884615384615385
60;46;1.3043478260869565
68;52;1.3076923076923077
65;51;1.2745098039215685
48;37;1.2972972972972974
67;52;1.2884615384615385
57;43;1.3255813953488371
70;56;1.25
55;46;1.1956521739130435
67;57;1.1754385964912282
65;49;1.3265306122448979
55;48;1.1458333333333333
55;43;1.2790697674418605
66;50;1.32
52;43;1.2093023255813953
56;46;1.2173913043478262
46;39;1.1794871794871795
65;51;1.2745098039215685
63;50;1.26
62;48;1.2916666666666667
65;49;1.3265306122448979
67;51;1.3137254901960784
79;54;1.462962962962963
74;57;1.2982456140350878
71;54;1.3148148148148149
61;45;1.3555555555555556
68;52;1.3076923076923077
61;48;1.2708333333333333
53;44;1.2045454545454546
57;44;1.2954545454545454
83;67;1.2388059701492538
65;48;1.3541666666666667
77;55;1.4
58;46;1.2608695652173914
69;52;1.3269230769230769
71;55;1.290909090909091
44;35;1.2571428571428571
74;57;1.2982456140350878
48;41;1.170731707317073
55;44;1.25
67;57;1.1754385964912282
74;61;1.2131147540983607
76;57;1.3333333333333333
53;43;1.2325581395348837
56;45;1.2444444444444445
70;60;1.1666666666666667
42;34;1.2352941176470589
64;51;1.2549019607843137
56;45;1.2444444444444445
60;47;1.2765957446808511
62;48;1.2916666666666667
67;53;1.2641509433962264
62;49;1.2653061224489797
76;59;1.2881355932203389
70;51;1.3725490196078431
64;51;1.2549019607843137
69;53;1.3018867924528301
73;57;1.280701754385965
61;50;1.22
75;58;1.293103448275862
58;50;1.16
70;57;1.2280701754385965
77;62;1.2419354838709677
58;44;1.3181818181818181
72;49;1.469387755102041
61;49;1.2448979591836735
61;48;1.2708333333333333
61;43;1.4186046511627908
76;61;1.2459016393442623
57;43;1.3255813953488371
57;45;1.2666666666666666
78;62;1.2580645161290323
52;43;1.2093023255813953
61;51;1.196078431372549
70;56;1.25
62;47;1.3191489361702127
86;70;1.2285714285714286
66;55;1.2
76;59;1.2881355932203389
68;53;1.2830188679245282
74;57;1.2982456140350878
67;51;1.3137254901960784
70;53;1.320754716981132
68;54;1.2592592592592593
60;49;1.2244897959183674
67;52;1.2884615384615385
58;41;1.4146341463414633
49;35;1.4
62;46;1.3478260869565217
60;50;1.2
52;40;1.3
59;42;1.4047619047619047
76;57;1.3333333333333333
63;50;1.26
81;59;1.3728813559322033
70;57;1.2280701754385965
46;38;1.2105263157894737
54;44;1.2272727272727273
69;53;1.3018867924528301
56;42;1.3333333333333333
55;40;1.375
56;41;1.3658536585365855
62;51;1.2156862745098038
82;63;1.3015873015873016
71;56;1.2678571428571428
62;55;1.1272727272727272
80;60;1.3333333333333333
63;55;1.1454545454545455
60;49;1.2244897959183674
66;56;1.1785714285714286
65;52;1.25
67;50;1.34
76;62;1.2258064516129032
66;49;1.346938775510204
67;51;1.3137254901960784
70;54;1.2962962962962963
60;47;1.2765957446808511
76;53;1.4339622641509433
67;51;1.3137254901960784
56;41;1.3658536585365855
71;51;1.392156862745098
45;37;1.2162162162162162
46;39;1.1794871794871795
66;53;1.2452830188679245
64;50;1.28
40;33;1.2121212121212122
66;50;1.32
71;52;1.3653846153846154
86;64;1.34375
64;49;1.3061224489795917
57;43;1.3255813953488371
51;39;1.3076923076923077
54;41;1.3170731707317074
69;55;1.2545454545454546
68;48;1.4166666666666667
75;55;1.3636363636363635
85;66;1.2878787878787878
65;50;1.3
69;52;1.3269230769230769
91;68;1.338235294117647
68;51;1.3333333333333333
49;39;1.2564102564102564
60;45;1.3333333333333333
50;39;1.2820512820512822
65;52;1.25
58;46;1.2608695652173914
60;41;1.4634146341463414
71;54;1.3148148148148149
77;62;1.2419354838709677
73;58;1.2586206896551724
71;57;1.2456140350877194
59;44;1.3409090909090908
46;37;1.2432432432432432
53;43;1.2325581395348837
63;49;1.2857142857142858
57;44;1.2954545454545454
64;49;1.3061224489795917
70;54;1.2962962962962963
73;58;1.2586206896551724
52;43;1.2093023255813953
64;54;1.1851851851851851
78;61;1.278688524590164
72;53;1.3584905660377358
67;49;1.3673469387755102
61;47;1.297872340425532
67;55;1.2181818181818183
63;51;1.2352941176470589
85;61;1.3934426229508197
70;55;1.2727272727272727
73;57;1.280701754385965
56;44;1.2727272727272727
77;58;1.3275862068965518
66;53;1.2452830188679245
73;57;1.280701754385965
57;45;1.2666666666666666
49;37;1.3243243243243243
43;33;1.303030303030303
71;55;1.290909090909091
74;55;1.3454545454545455
87;68;1.2794117647058822
76;57;1.3333333333333333
73;57;1.280701754385965
68;56;1.2142857142857142
67;54;1.2407407407407407
81;59;1.3728813559322033
63;50;1.26
65;44;1.4772727272727273
87;69;1.2608695652173914
50;37;1.3513513513513513
81;58;1.396551724137931
62;49;1.2653061224489797
74;56;1.3214285714285714
52;37;1.4054054054054055
69;54;1.2777777777777777
71;55;1.290909090909091
55;43;1.2790697674418605
69;51;1.3529411764705883
63;45;1.4
76;58;1.3103448275862069
61;49;1.2448979591836735
64;47;1.3617021276595744
56;45;1.2444444444444445
67;52;1.2884615384615385
75;62;1.2096774193548387
63;49;1.2857142857142858
72;50;1.44
62;51;1.2156862745098038
77;60;1.2833333333333334
64;50;1.28
76;60;1.2666666666666666
62;50;1.24
68;52;1.3076923076923077
67;49;1.3673469387755102
70;54;1.2962962962962963
68;57;1.1929824561403508
77;57;1.3508771929824561
57;42;1.3571428571428572
62;51;1.2156862745098038
73;55;1.3272727272727274
68;49;1.3877551020408163
51;43;1.186046511627907
72;58;1.2413793103448276
59;47;1.2553191489361701
58;45;1.288888888888889
70;57;1.2280701754385965
84;63;1.3333333333333333
64;53;1.2075471698113207
45;34;1.3235294117647058
65;52;1.25
64;49;1.3061224489795917
64;51;1.2549019607843137
66;54;1.2222222222222223
63;47;1.3404255319148937
70;55;1.2727272727272727
61;44;1.3863636363636365
51;40;1.275
70;61;1.1475409836065573
59;48;1.2291666666666667
58;41;1.4146341463414633
71;55;1.290909090909091
68;56;1.2142857142857142
62;47;1.3191489361702127
74;55;1.3454545454545455
69;54;1.2777777777777777
66;48;1.375
59;46;1.2826086956521738
84;61;1.3770491803278688
49;37;1.3243243243243243
67;53;1.2641509433962264
71;53;1.3396226415094339
63;50;1.26
73;52;1.4038461538461537
61;47;1.297872340425532
54;41;1.3170731707317074
64;44;1.4545454545454546
78;62;1.2580645161290323
64;47;1.3617021276595744
75;57;1.3157894736842106
74;56;1.3214285714285714
63;52;1.2115384615384615
64;47;1.3617021276595744
56;42;1.3333333333333333
60;43;1.3953488372093024
66;50;1.32
64;53;1.2075471698113207
73;58;1.2586206896551724
77;59;1.305084745762712
63;48;1.3125
78;61;1.278688524590164
65;46;1.4130434782608696
85;60;1.4166666666666667
83;65;1.2769230769230768
69;57;1.2105263157894737
79;60;1.3166666666666667
77;55;1.4
61;46;1.326086956521739
69;54;1.2777777777777777
71;58;1.2241379310344827
82;58;1.4137931034482758
65;51;1.2745098039215685
50;37;1.3513513513513513
61;47;1.297872340425532
65;52;1.25
51;40;1.275
64;53;1.2075471698113207
63;48;1.3125
69;50;1.38
71;55;1.290909090909091
70;51;1.3725490196078431
65;49;1.3265306122448979
67;48;1.3958333333333333
73;55;1.3272727272727274
76;56;1.3571428571428572
52;38;1.368421052631579
68;54;1.2592592592592593
62;50;1.24
52;42;1.2380952380952381
67;55;1.2181818181818183
63;51;1.2352941176470589
60;49;1.2244897959183674
59;45;1.3111111111111111
67;46;1.4565217391304348
61;51;1.196078431372549
62;48;1.2916666666666667
61;49;1.2448979591836735
55;43;1.2790697674418605
72;54;1.3333333333333333
49;38;1.2894736842105263
55;42;1.3095238095238095
57;44;1.2954545454545454
76;63;1.2063492063492063
71;55;1.290909090909091
48;39;1.2307692307692308
65;57;1.1403508771929824
57;46;1.2391304347826086
60;46;1.3043478260869565
73;62;1.1774193548387097
56;41;1.3658536585365855
72;63;1.1428571428571428
58;51;1.1372549019607843
63;48;1.3125
51;40;1.275
70;51;1.3725490196078431
72;59;1.2203389830508475
53;40;1.325
66;51;1.2941176470588236
82;60;1.3666666666666667
58;42;1.380952380952381
59;47;1.2553191489361701
75;60;1.25
54;42;1.2857142857142858
47;37;1.2702702702702702
76;61;1.2459016393442623
66;52;1.2692307692307692
56;45;1.2444444444444445
47;39;1.205128205128205
78;55;1.4181818181818182
64;54;1.1851851851851851
76;57;1.3333333333333333
53;44;1.2045454545454546
63;50;1.26
78;63;1.2380952380952381
67;53;1.2641509433962264
61;52;1.1730769230769231
62;50;1.24
61;48;1.2708333333333333
48;41;1.170731707317073
53;39;1.358974358974359
67;55;1.2181818181818183
72;61;1.180327868852459
62;51;1.2156862745098038
72;60;1.2
62;53;1.169811320754717
76;60;1.2666666666666666
59;48;1.2291666666666667
63;50;1.26
58;46;1.2608695652173914
55;42;1.3095238095238095
45;38;1.1842105263157894
51;42;1.2142857142857142
74;55;1.3454545454545455
73;61;1.1967213114754098
77;59;1.305084745762712
78;57;1.368421052631579
63;52;1.2115384615384615
77;60;1.2833333333333334
68;54;1.2592592592592593
60;48;1.25
63;45;1.4
62;47;1.3191489361702127
55;40;1.375
68;50;1.36
69;54;1.2777777777777777
65;48;1.3541666666666667
69;49;1.4081632653061225
66;51;1.2941176470588236
63;46;1.3695652173913044
58;41;1.4146341463414633
65;50;1.3
40;34;1.1764705882352942
65;52;1.25
79;63;1.253968253968254
85;65;1.3076923076923077
74;55;1.3454545454545455
62;51;1.2156862745098038
63;47;1.3404255319148937
71;51;1.392156862745098
70;54;1.2962962962962963
69;52;1.3269230769230769
91;68;1.338235294117647
82;61;1.3442622950819672
69;51;1.3529411764705883
70;61;1.1475409836065573
70;52;1.3461538461538463
63;48;1.3125
60;46;1.3043478260869565
57;44;1.2954545454545454
69;56;1.2321428571428572
73;53;1.3773584905660377
73;53;1.3773584905660377
71;51;1.392156862745098
53;43;1.2325581395348837
54;45;1.2
69;51;1.3529411764705883
83;69;1.2028985507246377
57;44;1.2954545454545454
63;53;1.1886792452830188
66;48;1.375
76;55;1.3818181818181818
58;45;1.288888888888889
46;36;1.2777777777777777
63;47;1.3404255319148937
65;52;1.25
73;55;1.3272727272727274
60;47;1.2765957446808511
68;49;1.3877551020408163
65;47;1.3829787234042554
57;45;1.2666666666666666
68;53;1.2830188679245282
68;50;1.36
77;53;1.4528301886792452
80;61;1.3114754098360655
69;50;1.38
76;60;1.2666666666666666
83;65;1.2769230769230768
56;44;1.2727272727272727
66;53;1.2452830188679245
63;48;1.3125
70;52;1.3461538461538463
56;43;1.302325581395349
69;56;1.2321428571428572
59;48;1.2291666666666667
72;53;1.3584905660377358
74;56;1.3214285714285714
67;53;1.2641509433962264
60;43;1.3953488372093024
47;39;1.205128205128205
70;53;1.320754716981132
77;64;1.203125
52;38;1.368421052631579
67;50;1.34
79;55;1.4363636363636363
59;43;1.372093023255814
58;45;1.288888888888889
54;43;1.255813953488372
84;64;1.3125
73;55;1.3272727272727274
57;46;1.2391304347826086
70;51;1.3725490196078431
68;56;1.2142857142857142
66;55;1.2
64;48;1.3333333333333333
63;51;1.2352941176470589
69;54;1.2777777777777777
48;37;1.2972972972972974
69;56;1.2321428571428572
49;41;1.1951219512195121
66;45;1.4666666666666666
53;44;1.2045454545454546
45;37;1.2162162162162162
54;41;1.3170731707317074
72;58;1.2413793103448276
61;47;1.297872340425532
67;50;1.34
64;51;1.2549019607843137
73;61;1.1967213114754098
52;42;1.2380952380952381
74;58;1.2758620689655173
80;65;1.2307692307692308
78;64;1.21875
68;52;1.3076923076923077
70;51;1.3725490196078431
62;49;1.2653061224489797
63;50;1.26
63;50;1.26
65;50;1.3
63;51;1.2352941176470589
72;55;1.309090909090909
58;45;1.288888888888889
74;56;1.3214285714285714
58;45;1.288888888888889
75;60;1.25
67;51;1.3137254901960784
76;54;1.4074074074074074
55;43;1.2790697674418605
57;46;1.2391304347826086
82;66;1.2424242424242424
51;37;1.3783783783783783
56;42;1.3333333333333333
79;60;1.3166666666666667
61;45;1.3555555555555556
73;57;1.280701754385965
52;42;1.2380952380952381
76;56;1.3571428571428572
84;67;1.2537313432835822
53;43;1.2325581395348837
72;56;1.2857142857142858
65;52;1.25
55;45;1.2222222222222223
67;48;1.3958333333333333
74;63;1.1746031746031746
67;55;1.2181818181818183
78;60;1.3
55;40;1.375
72;60;1.2
62;51;1.2156862745098038
53;42;1.2619047619047619
74;58;1.2758620689655173
76;57;1.3333333333333333
61;50;1.22
83;63;1.3174603174603174
54;44;1.2272727272727273
48;41;1.170731707317073
64;50;1.28
81;56;1.4464285714285714
54;40;1.35
69;58;1.1896551724137931
71;55;1.290909090909091
65;54;1.2037037037037037
57;48;1.1875
76;53;1.4339622641509433
81;62;1.3064516129032258
59;47;1.2553191489361701
63;52;1.2115384615384615
63;50;1.26
68;53;1.2830188679245282
66;53;1.2452830188679245
52;40;1.3
43;32;1.34375
64;53;1.2075471698113207
69;50;1.38
67;51;1.3137254901960784
78;61;1.278688524590164
72;51;1.411764705882353
64;48;1.3333333333333333
62;49;1.2653061224489797
73;53;1.3773584905660377
58;47;1.2340425531914894
74;54;1.3703703703703705
71;49;1.4489795918367347
62;47;1.3191489361702127
75;55;1.3636363636363635
65;51;1.2745098039215685
61;47;1.297872340425532
69;59;1.1694915254237288
65;47;1.3829787234042554
65;47;1.3829787234042554
72;57;1.263157894736842
78;59;1.3220338983050848
70;52;1.3461538461538463
67;53;1.2641509433962264
54;40;1.35
45;33;1.3636363636363635
41;31;1.3225806451612903
59;50;1.18
78;62;1.2580645161290323
70;54;1.2962962962962963
48;38;1.263157894736842
57;44;1.2954545454545454
78;67;1.164179104477612
38;30;1.2666666666666666
69;49;1.4081632653061225
57;44;1.2954545454545454
82;62;1.3225806451612903
74;58;1.2758620689655173
56;43;1.302325581395349
80;62;1.2903225806451613
72;55;1.309090909090909
48;37;1.2972972972972974
51;40;1.275
63;47;1.3404255319148937
56;45;1.2444444444444445
43;34;1.2647058823529411
59;46;1.2826086956521738
71;55;1.290909090909091
64;44;1.4545454545454546
50;40;1.25
88;64;1.375
60;48;1.25
72;56;1.2857142857142858
60;45;1.3333333333333333
40;31;1.2903225806451613
67;52;1.2884615384615385
73;60;1.2166666666666666
59;48;1.2291666666666667
68;55;1.2363636363636363
65;49;1.3265306122448979
72;60;1.2
65;51;1.2745098039215685
55;44;1.25
61;51;1.196078431372549
55;44;1.25
80;61;1.3114754098360655
71;47;1.5106382978723405
62;45;1.3777777777777778
59;45;1.3111111111111111
64;50;1.28
63;52;1.2115384615384615
51;40;1.275
52;39;1.3333333333333333
59;42;1.4047619047619047
76;58;1.3103448275862069
74;60;1.2333333333333334
72;53;1.3584905660377358
72;55;1.309090909090909
64;54;1.1851851851851851
76;56;1.3571428571428572
52;40;1.3
62;46;1.3478260869565217
54;42;1.2857142857142858
75;60;1.25
96;71;1.352112676056338
68;48;1.4166666666666667
63;52;1.2115384615384615
65;47;1.3829787234042554
70;50;1.4
64;54;1.1851851851851851
74;64;1.15625
84;65;1.2923076923076924
52;42;1.2380952380952381
69;56;1.2321428571428572
67;52;1.2884615384615385
77;63;1.2222222222222223
58;49;1.183673469387755
61;42;1.4523809523809523
64;49;1.3061224489795917
53;45;1.1777777777777778
67;52;1.2884615384615385
75;59;1.271186440677966
71;57;1.2456140350877194
75;61;1.2295081967213115
78;62;1.2580645161290323
76;57;1.3333333333333333
63;50;1.26
71;59;1.2033898305084745
34;26;1.3076923076923077
66;51;1.2941176470588236
73;58;1.2586206896551724
52;43;1.2093023255813953
82;67;1.2238805970149254
65;52;1.25
81;65;1.2461538461538462
62;46;1.3478260869565217
75;55;1.3636363636363635
63;49;1.2857142857142858
65;45;1.4444444444444444
63;52;1.2115384615384615
74;55;1.3454545454545455
59;46;1.2826086956521738
54;43;1.255813953488372
61;48;1.2708333333333333
71;52;1.3653846153846154
64;48;1.3333333333333333
63;49;1.2857142857142858
70;55;1.2727272727272727
65;49;1.3265306122448979
61;45;1.3555555555555556
65;52;1.25
56;45;1.2444444444444445
49;40;1.225
59;49;1.2040816326530612
60;45;1.3333333333333333
53;41;1.2926829268292683
63;45;1.4
71;50;1.42
80;60;1.3333333333333333
81;62;1.3064516129032258
75;59;1.271186440677966
66;56;1.1785714285714286
52;43;1.2093023255813953
84;70;1.2
44;29;1.5172413793103448
73;55;1.3272727272727274
59;47;1.2553191489361701
70;55;1.2727272727272727
72;55;1.309090909090909
61;46;1.326086956521739
71;58;1.2241379310344827
53;43;1.2325581395348837
59;45;1.3111111111111111
67;52;1.2884615384615385
70;56;1.25
64;52;1.2307692307692308
83;65;1.2769230769230768
61;47;1.297872340425532
85;67;1.2686567164179106
69;50;1.38
65;50;1.3
59;46;1.2826086956521738
60;47;1.2765957446808511
78;56;1.3928571428571428
65;51;1.2745098039215685
71;55;1.290909090909091
67;53;1.2641509433962264
74;51;1.4509803921568627
58;45;1.288888888888889
72;50;1.44
60;48;1.25
85;62;1.3709677419354838
73;54;1.3518518518518519
75;56;1.3392857142857142
60;50;1.2
57;40;1.425
61;51;1.196078431372549
43;32;1.34375
67;51;1.3137254901960784
81;59;1.3728813559322033
66;50;1.32
70;57;1.2280701754385965
79;60;1.3166666666666667
55;45;1.2222222222222223
62;47;1.3191489361702127
66;53;1.2452830188679245
59;47;1.2553191489361701
82;60;1.3666666666666667
53;41;1.2926829268292683
51;41;1.2439024390243902
81;58;1.396551724137931
66;50;1.32
63;51;1.2352941176470589
60;49;1.2244897959183674
63;50;1.26
56;43;1.302325581395349
65;49;1.3265306122448979
55;44;1.25
55;43;1.2790697674418605
71;53;1.3396226415094339
64;48;1.3333333333333333
62;49;1.2653061224489797
66;52;1.2692307692307692
53;40;1.325
75;57;1.3157894736842106
53;44;1.2045454545454546
71;56;1.2678571428571428
75;59;1.271186440677966
74;62;1.1935483870967742
62;46;1.3478260869565217
55;47;1.1702127659574468
50;40;1.25
73;61;1.1967213114754098
78;63;1.2380952380952381
51;37;1.3783783783783783
64;51;1.2549019607843137
73;52;1.4038461538461537
62;48;1.2916666666666667
71;51;1.392156862745098
65;46;1.4130434782608696
79;60;1.3166666666666667
61;48;1.2708333333333333
51;37;1.3783783783783783
45;37;1.2162162162162162
50;44;1.1363636363636365
70;50;1.4
63;49;1.2857142857142858
61;46;1.326086956521739
80;59;1.3559322033898304
62;44;1.4090909090909092
63;47;1.3404255319148937
58;41;1.4146341463414633
57;44;1.2954545454545454
77;59;1.305084745762712
71;57;1.2456140350877194
74;59;1.2542372881355932
50;37;1.3513513513513513
72;54;1.3333333333333333
65;49;1.3265306122448979
59;47;1.2553191489361701
72;59;1.2203389830508475
74;57;1.2982456140350878
58;46;1.2608695652173914
60;44;1.3636363636363635
70;55;1.2727272727272727
68;50;1.36
72;60;1.2
75;57;1.3157894736842106
59;52;1.1346153846153846
59;47;1.2553191489361701
68;51;1.3333333333333333
72;62;1.1612903225806452
36;25;1.44
65;52;1.25
50;40;1.25
61;47;1.297872340425532
55;44;1.25
73;57;1.280701754385965
64;48;1.3333333333333333
63;47;1.3404255319148937
69;55;1.2545454545454546
78;53;1.471698113207547
68;57;1.1929824561403508
75;60;1.25
72;56;1.2857142857142858
68;54;1.2592592592592593
91;71;1.2816901408450705
64;54;1.1851851851851851
70;54;1.2962962962962963
68;50;1.36
73;57;1.280701754385965
70;55;1.2727272727272727
54;41;1.3170731707317074
80;64;1.25
44;35;1.2571428571428571
70;55;1.2727272727272727
57;45;1.2666666666666666
43;35;1.2285714285714286
58;44;1.3181818181818181
54;43;1.255813953488372
61;50;1.22
76;58;1.3103448275862069
53;41;1.2926829268292683
78;59;1.3220338983050848
61;47;1.297872340425532
52;41;1.2682926829268293
72;63;1.1428571428571428
66;52;1.2692307692307692
58;45;1.288888888888889
59;44;1.3409090909090908
47;39;1.205128205128205
61;47;1.297872340425532
74;55;1.3454545454545455
64;48;1.3333333333333333
42;35;1.2
59;47;1.2553191489361701
54;44;1.2272727272727273
62;44;1.4090909090909092
68;51;1.3333333333333333
65;52;1.25
76;61;1.2459016393442623
58;43;1.3488372093023255
61;46;1.326086956521739
53;43;1.2325581395348837
60;46;1.3043478260869565
49;35;1.4
58;43;1.3488372093023255
73;58;1.2586206896551724
81;65;1.2461538461538462
52;40;1.3
78;57;1.368421052631579
59;43;1.372093023255814
69;53;1.3018867924528301
63;46;1.3695652173913044
69;57;1.2105263157894737
65;52;1.25
79;61;1.2950819672131149
56;45;1.2444444444444445
72;53;1.3584905660377358
76;59;1.2881355932203389
58;42;1.380952380952381
70;56;1.25
60;50;1.2
61;50;1.22
70;52;1.3461538461538463
76;60;1.2666666666666666
47;38;1.236842105263158
75;63;1.1904761904761905
63;51;1.2352941176470589
49;36;1.3611111111111112
61;46;1.326086956521739
75;58;1.293103448275862
65;50;1.3
58;49;1.183673469387755
52;45;1.1555555555555554
55;41;1.3414634146341464
71;61;1.1639344262295082
63;53;1.1886792452830188
44;38;1.1578947368421053
84;67;1.2537313432835822
72;58;1.2413793103448276
57;42;1.3571428571428572
63;47;1.3404255319148937
56;41;1.3658536585365855
73;54;1.3518518518518519
80;61;1.3114754098360655
59;45;1.3111111111111111
74;56;1.3214285714285714
68;56;1.2142857142857142
58;43;1.3488372093023255
84;69;1.2173913043478262
60;45;1.3333333333333333
59;48;1.2291666666666667
50;39;1.2820512820512822
80;59;1.3559322033898304
64;52;1.2307692307692308
67;54;1.2407407407407407
71;57;1.2456140350877194
67;50;1.34
55;42;1.3095238095238095
64;44;1.4545454545454546
72;57;1.263157894736842
61;50;1.22
80;61;1.3114754098360655
40;30;1.3333333333333333
70;54;1.2962962962962963
67;47;1.425531914893617
66;45;1.4666666666666666
65;49;1.3265306122448979
47;38;1.236842105263158
48;38;1.263157894736842
73;58;1.2586206896551724
79;61;1.2950819672131149
81;62;1.3064516129032258
49;39;1.2564102564102564
49;38;1.2894736842105263
60;43;1.3953488372093024
66;53;1.2452830188679245
70;52;1.3461538461538463
73;55;1.3272727272727274
67;54;1.2407407407407407
60;50;1.2
84;66;1.2727272727272727
72;53;1.3584905660377358
56;44;1.2727272727272727
74;60;1.2333333333333334
83;60;1.3833333333333333
55;46;1.1956521739130435
62;47;1.3191489361702127
75;63;1.1904761904761905
85;67;1.2686567164179106
63;50;1.26
68;55;1.2363636363636363
74;53;1.3962264150943395
66;51;1.2941176470588236
52;44;1.1818181818181819
55;46;1.1956521739130435
60;48;1.25
51;41;1.2439024390243902
62;47;1.3191489361702127
78;62;1.2580645161290323
69;54;1.2777777777777777
49;39;1.2564102564102564
63;49;1.2857142857142858
68;55;1.2363636363636363
73;54;1.3518518518518519
61;45;1.3555555555555556
44;33;1.3333333333333333
60;45;1.3333333333333333
75;56;1.3392857142857142
54;45;1.2
58;44;1.3181818181818181
52;41;1.2682926829268293
73;55;1.3272727272727274
76;57;1.3333333333333333
63;51;1.2352941176470589
63;45;1.4
66;47;1.4042553191489362
50;38;1.3157894736842106
59;47;1.2553191489361701
73;62;1.1774193548387097
65;49;1.3265306122448979
58;43;1.3488372093023255
49;38;1.2894736842105263
78;63;1.2380952380952381
70;58;1.206896551724138
69;58;1.1896551724137931
46;40;1.15
74;57;1.2982456140350878
78;56;1.3928571428571428
49;37;1.3243243243243243
58;45;1.288888888888889
77;60;1.2833333333333334
47;36;1.3055555555555556
79;61;1.2950819672131149
73;54;1.3518518518518519
56;45;1.2444444444444445
65;49;1.3265306122448979
70;54;1.2962962962962963
63;51;1.2352941176470589
63;53;1.1886792452830188
85;64;1.328125
54;41;1.3170731707317074
39;31;1.2580645161290323
60;46;1.3043478260869565
54;43;1.255813953488372
77;57;1.3508771929824561
58;45;1.288888888888889
67;51;1.3137254901960784
61;46;1.326086956521739
72;53;1.3584905660377358
73;56;1.3035714285714286
70;54;1.2962962962962963
73;56;1.3035714285714286
59;51;1.1568627450980393
65;48;1.3541666666666667
71;60;1.1833333333333333
51;40;1.275
71;49;1.4489795918367347
65;41;1.5853658536585367
73;54;1.3518518518518519
85;63;1.3492063492063493
78;60;1.3
64;52;1.2307692307692308
56;47;1.1914893617021276
71;59;1.2033898305084745
82;58;1.4137931034482758
73;60;1.2166666666666666
73;57;1.280701754385965
65;49;1.3265306122448979
71;60;1.1833333333333333
58;48;1.2083333333333333
72;52;1.3846153846153846
